depth	G4	notinrefseq_cds	refseq_cds	gc15_slop50	gc15to20_slop50	gc20to25_slop50	gc25to30_slop50	gc30to55_slop50	gc55to60_slop50	gc60to65_slop50	gc65to70_slop50	gc70to75_slop50	gc75to80_slop50	gc80to85_slop50	gc85_slop50	gclt25orgt65_slop50	gclt30orgt55_slop50	AllHomopolymers_ge7bp_imperfectge11bp_slop5	AllTandemRepeats	AllTandemRepeats_201to10000bp_slop5	AllTandemRepeats_51to200bp_slop5	AllTandemRepeats_ge10001bp_slop5	AllTandemRepeats_ge101bp_slop5	AllTandemRepeats_le50bp_slop5	AllTandemRepeatsandHomopolymers_slop5	SimpleRepeat_diTR_10to49_slop5	SimpleRepeat_diTR_50to149_slop5	SimpleRepeat_diTR_ge150_slop5	SimpleRepeat_homopolymer_4to6_AT_slop5	SimpleRepeat_homopolymer_4to6_GC_slop5	SimpleRepeat_homopolymer_4to6_slop5	SimpleRepeat_homopolymer_7to11_AT_slop5	SimpleRepeat_homopolymer_7to11_GC_slop5	SimpleRepeat_homopolymer_7to11_slop5	SimpleRepeat_homopolymer_ge12_AT_slop5	SimpleRepeat_homopolymer_ge12_GC_slop5	SimpleRepeat_homopolymer_ge12_slop5	SimpleRepeat_homopolymer_ge21_AT_slop5	SimpleRepeat_homopolymer_ge21_GC_slop5	SimpleRepeat_homopolymer_ge21_slop5	SimpleRepeat_imperfecthomopolge11_AT_slop5	SimpleRepeat_imperfecthomopolge11_GC_slop5	SimpleRepeat_imperfecthomopolge11_slop5	SimpleRepeat_imperfecthomopolge21_AT_slop5	SimpleRepeat_imperfecthomopolge21_GC_slop5	SimpleRepeat_imperfecthomopolge21_slop5	SimpleRepeat_quadTR_19to49_slop5	SimpleRepeat_quadTR_50to149_slop5	SimpleRepeat_quadTR_ge150_slop5	SimpleRepeat_triTR_14to49_slop5	SimpleRepeat_triTR_50to149_slop5	SimpleRepeat_triTR_ge150_slop5	notinAllHomopolymers_ge7bp_imperfectge11bp_slop5	notinAllTandemRepeatsandHomopolymers_slop5	notinallTandemRepeats	notinsatellites_slop5	satellites_slop5	lowmappabilityall	nonunique_l100_m2_e1	nonunique_l250_m0_e0	notinlowmappabilityall	KIR	L1H_gt500	LD_discordant_haplotypes_slop5bp	MHC	VDJ	allOtherDifficultregions	collapsed_duplication_FP_regions	contigs_lt500kb	false_duplications_correct_copy	false_duplications_incorrect_copy	gaps_slop15kb	gnomAD_InbreedingCoeff_slop1bp_merge1000bp	population_CNV_FP_regions	notinsegdups	notinsegdups_gt10kb	segdups	segdups_gt10kb	alldifficultregions	alllowmapandsegdupregions	notinalldifficultregions	notinalllowmapandsegdupregions	AllAutosomes	chrX_PAR	chrX_XTR	chrX_ampliconic	chrX_nonPAR	chrY_PAR	chrY_XTR	chrY_ampliconic	chrY_nonPAR
10	0.07959323702879618	0.08940357827500155	0.09063533401585025	0.06385414873297718	0.08941591892584089	0.09287885487703458	0.09400151928600636	0.08853991489307272	0.09078663139740523	0.08731521672882067	0.08197329609718475	0.08357972796539918	0.08394245143854255	0.06837070227626299	0.06563793033817596	0.08862486646234624	0.09133033743453134	0.09062896263433236	0.05009863693642792	0.0649483757299536	0.08471447403679262	0.013232035322100637	0.03549381985878975	0.0917898629437073	0.06358652113381762	0.08363202926490998	0.05755112868223992	0.0061823802163833074	0.09058103573315933	0.08829308586116329	0.09002566213964999	0.09245362950620384	0.07088050212958732	0.09169399456966826	0.09113215952926802	0.03733502191430452	0.09089876818142445	0.08373603130551965	0.014268242967794538	0.08370221767152428	0.0919499440495441	0.05121923092311349	0.08962558460586725	0.08825888634812695	0.01932634340210014	0.08746520712593017	0.08094385001758164	0.045260993484079255	0.002163331530557058	0.08613237030856613	0.04321204252780799	0.0	0.08938226633265202	0.09184791515247669	0.0918109138429987	0.09136632094125477	0.015781245231130298	0.02344690562431196	0.023445876349031	0.001113067011402917	0.09553061688762007	0.049973233232071104	0.009061121360147488	0.09623431039347116	0.10096956940640657	0.03970377521196293	0.03817257784016527	0.03840790922585814	0.027041646158900104	0.041166750833249166	5.141911618766332e-06	0.029394035182517333	0.03279979427088165	0.029872012715147535	0.09220422566676276	0.09213800858918242	0.04319666271334068	0.03956271862315362	0.06472977316491818	0.03545285591874376	0.09609567021722461	0.09569269865642316	0.09051817262402624	0.057741915980612464	0.045606985196529795	0.03661491851886873	0.08393762946326681	0.0	0.0002896314300382784	3.075506136044809e-07	0.00010758849629782188
11	0.07602029794711311	0.08618811097137506	0.09068317644504156	0.05580489604101449	0.08461544587867297	0.0895517325475088	0.089984133300522	0.08539573628613892	0.08883929668750896	0.08529410033620903	0.0791767149466663	0.07782053084861924	0.0723876578654642	0.05547160901445905	0.04809948122611272	0.08460914979838777	0.08808050959014468	0.08508383031504045	0.04634654904950698	0.0588550404833888	0.07766625575494339	0.012374760401994608	0.0323201613674264	0.08690759468279786	0.05923773496608705	0.07374586288968334	0.04564587215192705	0.0	0.0869044685379908	0.08579138617524813	0.08662617938542601	0.08799698801606266	0.06340454590230445	0.087134660959767	0.08119964558882314	0.025701195664320036	0.08095853647727111	0.06899590575229593	0.014675907052588666	0.06896946534590596	0.08547901115514824	0.04420462274564073	0.08312294426751027	0.07861225895633932	0.013171305989902262	0.07785875076285789	0.07554213185243817	0.03722076286824566	0.0005408328826392645	0.08116108807101434	0.03173795571774448	0.0	0.08627458884320677	0.08878068427553744	0.08866846625600748	0.0881339081281753	0.01468214076116517	0.019861371692734026	0.01986096736540285	0.0009606123393557634	0.09239100953451067	0.04560670265668234	0.007710803214243788	0.09175147365114152	0.10098204285757109	0.03498409328872641	0.03606158500456181	0.035933593723682634	0.024858051836750147	0.04366993233006767	0.0	0.02755430931645877	0.030691129942346025	0.02764758475899094	0.08903050301151212	0.08896557967547386	0.03995787639033035	0.036293783944451596	0.060472656201780606	0.03179689333283163	0.0932102877070182	0.09257091891968196	0.08821789602292361	0.03799917371194792	0.033027790852758816	0.028516958438138295	0.06467778289216496	0.0	0.00022758855517728677	1.8453036816268853e-06	9.04538753774059e-05
12	0.06886309243483257	0.0782524129315523	0.08546221427153983	0.046796958986826766	0.0756748320491133	0.08101633537236072	0.08112868231300017	0.07758556241555131	0.08184201116423695	0.07846071820678527	0.07187945991340072	0.06752572746704057	0.059107161978988236	0.04211569934701446	0.03350001652146138	0.07593612049272047	0.07997199666128432	0.0755622132168668	0.040619132898921	0.05078422370570949	0.06759941426055145	0.01082405260070279	0.02796193641526373	0.07774513747529384	0.052247665675624264	0.062037364634713175	0.034111356496115214	0.0	0.07854698326745498	0.07853022319969447	0.07852267963154648	0.0791305747692441	0.05314590664543665	0.07822140115493718	0.06862585623680614	0.01955525757067829	0.06841297814950126	0.05392523069476741	0.013860578883000407	0.053905729117058765	0.07517711482645938	0.037724259176886744	0.0730408672298243	0.06645036934165001	0.010879957017453758	0.0658105119268006	0.06747758164899348	0.028493584872891473	0.001081665765278529	0.07215514198849297	0.025702656233552054	0.0	0.07841818853901894	0.08079065764031976	0.08063194818501211	0.08007226909922968	0.012734046128707828	0.016242837526743128	0.016242133928029034	0.0008255701735824066	0.08408987854323603	0.040949930019413966	0.00648365598029752	0.08241707681426705	0.09468556542053537	0.031406468496667	0.032436859736782	0.032440706632168644	0.021659222682029612	0.04314958085041915	0.0	0.024110933990983865	0.028688759977200672	0.024674813625773295	0.08095530613761431	0.0808920873863829	0.034892988114659525	0.03149541949845465	0.053396638222717695	0.027178047506450885	0.08508227143317305	0.08428488573833984	0.0807979369028	0.02399150391623109	0.023259497140116783	0.02059341595914667	0.04688395351475656	0.0	0.0002222957980801406	2.3578880376343536e-06	9.925387822048373e-05
13	0.05921294789289436	0.0670815286542527	0.0754673258420136	0.037243869200303745	0.0640045840416722	0.06909340961752151	0.0690020567160073	0.06652672858393104	0.07128210734450591	0.0683475480827952	0.06180563309503173	0.05566189166280628	0.045551529276729334	0.03044338538703635	0.022759230907615658	0.06439856627243791	0.06860063122035627	0.06350141407625956	0.033739765619752074	0.04183144538622282	0.05622072746478566	0.008784697412786995	0.022986367436309323	0.06552357545900447	0.04364399562512678	0.04945320133089761	0.022749427109467635	0.0	0.06702128012369676	0.06804075210583639	0.06723555001102449	0.06725119939793621	0.04274646362727185	0.06639734936664038	0.055034911406239624	0.012068387529332886	0.05484884957164719	0.0398700275378509	0.0110069302894415	0.039855978347144175	0.06255102356001367	0.030961867800740096	0.06074822623878778	0.0528603832385843	0.007024169781057655	0.052332597299883626	0.0570647440944235	0.02098678517930412	0.0024337479718766902	0.06004517415756637	0.01826379872977999	0.0	0.0672876322632481	0.06939327420795909	0.06921442676567657	0.06868432789489852	0.01029843876566091	0.012726940398113092	0.012726572764619911	0.0007283559493665383	0.07222468690017202	0.03262320775526789	0.004766258104189818	0.07055103114631094	0.08378014777820675	0.02751526539437603	0.027796121025347342	0.027961686536963893	0.017859941419493104	0.04247570952429047	0.0	0.019966027265520197	0.02561938087746662	0.021414162588895117	0.06947446162807228	0.06942152977492748	0.029105135969275	0.026082148285404384	0.04470583617753378	0.022179640688476415	0.07325798569829596	0.07241160468489434	0.06975938303088149	0.014482353567793768	0.01491589690145497	0.014638939592092812	0.03181607175945243	0.0	0.0001899511713753582	1.12768558321643e-06	8.347310389131049e-05
14	0.04833311202830844	0.05467188728663754	0.06311941990543156	0.028856323875407992	0.051931164483234114	0.055971438143197716	0.05570053416444609	0.054249358102941014	0.05900912744895832	0.05644317311401732	0.050618333824728565	0.04323057499695099	0.03387136172526789	0.02150888846862122	0.015436552081153418	0.05198927991689884	0.05590518183133446	0.0508344163921078	0.026822903535244018	0.0329675501921466	0.044394960267438596	0.006839971951072448	0.01803416480906597	0.0531211759250868	0.0348135746991389	0.03802198520982619	0.01651714516742466	0.0	0.05437594322489548	0.056009254962376534	0.05472696185543833	0.054316006274134035	0.0325813225201981	0.05355825113873376	0.042253289015328564	0.008219416197961286	0.04210579164440958	0.028401051643744266	0.007337953526294333	0.02839079912372607	0.0497072603930521	0.023507547283785873	0.04821324817102417	0.0405025183013139	0.004503685911364301	0.04008799993591265	0.04585826804183726	0.015829252483400065	0.0013520822065981612	0.04833495412694781	0.015614582967823433	0.0	0.05488631264275137	0.05664772095989716	0.05647125807213026	0.05601175556608997	0.007853869479959587	0.009649400334349873	0.009648963359391817	0.000634111039283589	0.05895114744516302	0.03106880026831266	0.0038222519048913754	0.05703654272028575	0.06959682788065805	0.024884942618042326	0.022903282213445553	0.0236806665780012	0.014255431355294713	0.040092919907080096	0.0	0.01625413024980781	0.022588587075152405	0.018578735289187832	0.056671499897521696	0.056629525237997275	0.023232883902001306	0.020694621123339592	0.03572838001245181	0.01739915907191675	0.0599209106809147	0.05911569046142958	0.05718312666337604	0.00856230197517393	0.008608339448381451	0.009147660152733597	0.020394694448776313	0.0	0.00013378913773341795	6.561079756895592e-06	6.993463797888305e-05
15	0.038195702299771074	0.04261590598705699	0.05064043681862167	0.021674111053136647	0.04045170862720052	0.04321002687433879	0.04301457288670073	0.0422896978628572	0.04674512887190018	0.04480932581087161	0.03987370593084184	0.03317367085567226	0.0244364935070379	0.014768342854193525	0.00977519798217885	0.040200337698832904	0.043623733437697	0.039015801351498736	0.020454981318226602	0.024906017482173283	0.033864698730039035	0.00503755944697111	0.013551998709925038	0.04127790420968438	0.02663174370309708	0.02844120436578136	0.012173724060123943	0.0	0.04215573278479147	0.044155488645924584	0.04260314821231243	0.04197609206531002	0.02485826403988809	0.041376227671835394	0.03143868917140044	0.006605331446095777	0.031330970134059326	0.019845874593290104	0.01222992254382389	0.019842167508016637	0.038016137440032	0.017997218162433895	0.036871400675916904	0.03010597218218706	0.0040296137101680585	0.029805713386826846	0.036034849673460365	0.011620730614282922	0.0	0.0375477398146485	0.010509140671602512	0.0034158838599487617	0.04281826251908836	0.044221900592957664	0.04406386942575559	0.04368865846221165	0.005701884498027048	0.007115787548404429	0.0071151056434293255	0.0005777949153890576	0.046007463493180877	0.0254445540914456	0.0026760021094159145	0.043779985803184734	0.05434722909323844	0.02259097772814156	0.018142212168612126	0.020350471469889633	0.010923096162208115	0.04027552772447227	0.0	0.012725335973956092	0.01991821838820047	0.01546238563528074	0.04421213755448828	0.04417809366009837	0.017781786426138497	0.01579139033714268	0.02739056056321448	0.013133054334600491	0.046852963951282287	0.04614844060244408	0.04479114153602525	0.0045453040495312185	0.005117747136967903	0.005706586149197967	0.012314224933044645	0.0	7.586285172576227e-05	0.0	5.453463300349682e-05
16	0.028825832787756342	0.03205368650081069	0.039353130610416204	0.016182795688786618	0.030121057654998888	0.032285404215006315	0.03204535319068747	0.03181939831025997	0.03568409938131558	0.03411995160504439	0.030514998925714944	0.0246641719333855	0.01732961809714311	0.009593914866523716	0.006355255476864447	0.03010452479886679	0.032834440048918695	0.029063294703790495	0.015095249456271869	0.01833312155868794	0.025146128735283556	0.0035696662993761736	0.00991801742822492	0.030762509355997475	0.01974360531126002	0.020737263250114716	0.008009281306030612	0.0	0.0315664783001531	0.03350436277262489	0.03199797923618956	0.03139483348601031	0.017865381586541162	0.03092196034634659	0.022734832034385966	0.003128841211308526	0.022649600767888037	0.013409787878541222	0.005707297187117815	0.013406038670349557	0.0282465903495213	0.013371805221162363	0.02739639207210728	0.021815331937807304	0.0019278936181980515	0.021586329295345073	0.02717666097199942	0.0072881550423178195	0.001081665765278529	0.027907642321339462	0.008193269939296116	0.002134927412467976	0.03222938058774168	0.03330480948401087	0.03317605828271122	0.03288456596882525	0.00395301419926761	0.00515446544642812	0.005154025479016843	0.0005546118552343052	0.034639073903299074	0.02354830595383216	0.0017593672238857899	0.03312979779752441	0.03934186852700814	0.019562935864616257	0.01406782896170989	0.017343664107927665	0.008299325815539858	0.041905262094737904	0.0	0.009675827254699303	0.017386815906515363	0.01288628517910946	0.033274296333605916	0.033249969239477276	0.013302010212804067	0.011772321825926947	0.020377166050499013	0.009689478946080477	0.0353201073130195	0.03474906835618783	0.03382423023952436	0.0023341917708043928	0.003015461236348437	0.0033324623101451626	0.0071311582349685215	0.0	3.9401636167643966e-05	0.0	3.558078072609839e-05
17	0.02134611707820139	0.023457975425530873	0.029596928264705117	0.011696552639672524	0.02204463236916346	0.02366503381777229	0.023324086543490323	0.023262716763510993	0.026441152957538773	0.025303637097954548	0.022703979068713107	0.018104513843361033	0.012197287577801414	0.006112711937198144	0.004282729932849438	0.02209452579758858	0.02411072164741437	0.02103045845516814	0.010872994647086456	0.013186686547348558	0.018238091443354695	0.002466921651211774	0.007080392794438294	0.02233512253086208	0.014253246180314729	0.014482098277509509	0.005462035814846894	0.0	0.023041155983095033	0.024773125038309137	0.023429911431821337	0.02286903749401771	0.01284208218153445	0.022518111734041685	0.01589446417866721	0.002719112005065743	0.015837363686163487	0.009013181678941336	0.0036689767631471666	0.00901058037273391	0.020346407441678968	0.009314762645554198	0.01971618471163642	0.015495496159233634	0.0009718480124522964	0.015328254653979315	0.019680638553883148	0.005804162621999063	0.0	0.020446568759443794	0.005280887048668375	0.0029888983774551663	0.023603161030059258	0.024402173753699435	0.024299825319797765	0.024082618458678567	0.0026268875735659183	0.003716224985336131	0.0037158247446002404	0.0005250083535770526	0.025365389784288105	0.017414523712776457	0.001332374729100025	0.024120506926054542	0.027548019266251247	0.01714522246616207	0.010715743519028846	0.014645771892364781	0.006139021432480401	0.04121684678315322	0.0	0.007179628050052373	0.0151173795053971	0.010641707436852332	0.024364512302372514	0.02434626272087628	0.009678435039064764	0.008560242709301554	0.014822024945668673	0.0070041717787574	0.025884784256247455	0.025451025551382903	0.024838597936136714	0.0013322815195063	0.00153152215948823	0.0018994268497050553	0.0038649042186629425	0.0	1.4114018925723211e-05	0.0	3.9219243440063265e-05
18	0.015424680401451651	0.0168381650937085	0.02157778310983973	0.00808168654528737	0.015865719212357462	0.01695110822728178	0.016640180050987562	0.01669275944564111	0.019185805852277842	0.01836624852170708	0.016431043011105626	0.012737235581991442	0.008170267770618208	0.004083229946202743	0.0026985053584606404	0.015819930383538624	0.017330480095141494	0.015018843692502785	0.007754184697641189	0.009459344930619017	0.012921797896713457	0.0017308944786187913	0.0050624021918204065	0.015999707957405768	0.010171754198230838	0.009961132364452785	0.0030937686768705633	0.0	0.01650362693350579	0.017895291721946153	0.016813806009084505	0.016341053484672068	0.008954117452598385	0.016084442994320717	0.011150275386989116	0.0019741498118970463	0.011110510865448914	0.005980662953262285	0.0016306563391765185	0.005978545575769121	0.014489397081512593	0.006522726577374858	0.014034341738955085	0.010910981340902204	0.0005688866414354907	0.010791890183420895	0.014125169067769358	0.004180609785976349	0.0	0.014488865662493996	0.0025965823362223235	0.0034158838599487617	0.01694864063200888	0.017525733425417692	0.017449636775668	0.017293883258698364	0.0017584931301641675	0.002662250616790574	0.0026618479850692863	0.0005018477033402846	0.018212039919866193	0.013222138374515456	0.0008235724187178425	0.017362388524909667	0.01808710774265339	0.014598424802566744	0.008167411813484574	0.01251293488602703	0.004601770723743462	0.04102535097464902	0.0	0.005504738142205677	0.013255971536764433	0.009010930129487223	0.01749067955095476	0.017477652716627424	0.006985614269139946	0.006185263450583359	0.010594578468426867	0.005011775880254863	0.018597152986603728	0.018274954027463652	0.017874829097073875	0.0006384298799579082	0.0008308379427500876	0.0009647273942329747	0.0020272879151296717	0.0	5.292757097146204e-06	0.0	3.1138471598583135e-05
19	0.011076302701288942	0.0119555442934902	0.015519739166700033	0.0055262006135655345	0.011037231645704214	0.012019913668298606	0.011705203854588777	0.011866697220214894	0.01370609731324021	0.013085287378003897	0.01183344697295998	0.008906082468683385	0.005487112202851286	0.0026149465243628356	0.0016613247274876732	0.011207994279104704	0.01228111920349986	0.010564802067012357	0.0054603079800622425	0.006638431983190113	0.009188827192686207	0.001196828643534037	0.003540426906400097	0.011273595616217285	0.007159007014563299	0.006971129103892385	0.002118975860294611	0.0	0.011684537720967919	0.012774856367583744	0.011927300227383957	0.011545085114249658	0.006291089793285609	0.011363828310572718	0.007634469646055846	0.0012291876187283494	0.0076067055229729974	0.003987240987662066	0.0024459845087647777	0.003986490776899387	0.01015630469152593	0.004964317010238512	0.009859689194096412	0.007632354715333872	0.0007269107085009046	0.007552839287873072	0.009983038060376618	0.0023942364649656837	0.0	0.010107576648486553	0.0017018140987403066	0.0012809564474807857	0.012039288008389692	0.012452219669537447	0.012394927099248065	0.012283568587995739	0.001170284342375107	0.0019074963208736589	0.0019073483625843205	0.0004913038369286742	0.012931969893804214	0.010074624459021046	0.0005665861950041878	0.01218480226692626	0.01113476819599896	0.011937524036557321	0.006273885099517528	0.01122387539790292	0.003450352848313659	0.04112069487930512	0.0	0.004293737503564197	0.011640045891371744	0.007648786517534154	0.012417111565536525	0.012408716769251382	0.005029553337130841	0.004452673671827759	0.007487019586536185	0.003561970260107161	0.013216997568294538	0.012977887418000439	0.01271786901655475	0.000300141217522489	0.0004898258505825895	0.00045680800455402443	0.0010087332167544062	0.0	1.2937850681912944e-05	0.0	3.6934627317341135e-05
20	0.007873831778463541	0.008464361146351377	0.011110695457073475	0.003721596100093134	0.007862299345130917	0.00844554298469168	0.008274491249656443	0.008400994614524477	0.00975627621775084	0.009291265282543957	0.008523215665555783	0.0063515280594732835	0.003564584175669903	0.0018080069208070628	0.0012372738854438583	0.00791385997211452	0.008700429282131515	0.007402988495588405	0.0038543923415330725	0.004694626976489032	0.006424762460048515	0.0008767847973361022	0.002518923449009068	0.007920242036849557	0.005035311891648493	0.004850136687279128	0.0012880049346888813	0.0	0.008259132003544478	0.009101982879255677	0.008447017740213725	0.008123636196379604	0.004578070120273126	0.008000023298386758	0.005259938851315116	0.0007697942662743199	0.005240471707323801	0.0026007198236592845	0.0020383204239706482	0.0026004460742292917	0.0071226844483731075	0.003347462181208554	0.00690751755926103	0.005259008832703566	0.0006241950649083855	0.0052056402689920666	0.007111761483111063	0.0015723806835979295	0.0	0.007051365268224466	0.0005087897820976175	0.0	0.008527386660712295	0.008820688555298417	0.008777654263252221	0.008698842720044078	0.0007993030426427975	0.00140438840034327	0.001404360669859356	0.0004822838449399957	0.00915222820388754	0.007468895725701902	0.0003743787472088863	0.008673326569264318	0.006683154423136079	0.010414370752173397	0.004970434650953888	0.009840369720027558	0.0027066427571922507	0.04075386324613675	0.0	0.003392141352183724	0.01045410238216904	0.006732558575563731	0.008786926179178265	0.008781207359267287	0.0036560394481746964	0.0032533328222721014	0.005295313495778873	0.0025608214726465994	0.00936073248735685	0.009185231734873867	0.009018763076292862	0.00015330954276328575	0.00019942909630862575	0.0001610008631435163	0.0004746129097051766	0.0	1.3525934803818077e-05	0.0	4.010770526556632e-05
21	0.005607510670823812	0.005972546791306628	0.008001872781223322	0.002708415321526028	0.005487352736892803	0.005941239284695792	0.005808047185189534	0.0059274169265051664	0.00691017164174862	0.0066762682844885195	0.006086143758117159	0.004467162526145593	0.002412210587127484	0.0010777169502382109	0.0006718727627187717	0.005576824920316678	0.006146032929218654	0.005163113039517984	0.0027093189231643952	0.003329943694493938	0.0044053681941192665	0.0006376046171120424	0.0017838013628139531	0.005570698696394525	0.003525904783645763	0.0033261113973363076	0.0007223054968726729	0.0	0.005814365074871292	0.00643424257680471	0.005954078589492748	0.005687575555852249	0.003244051875890111	0.005603081251818303	0.003609921914236459	0.00048422542555965286	0.003596367948022772	0.0016162183270542162	0.0012229922543823889	0.0016160269231990348	0.0049279811551375015	0.0022522999583430414	0.004775513551062008	0.003581246414102856	0.00040296137101680584	0.003544649216459378	0.0050852955992381444	0.0013149692501884065	0.0	0.004908863145809338	0.001017579564195235	0.0	0.006020745760384918	0.0062285884622589275	0.0061962459507409005	0.006140265876609028	0.0005516340975460868	0.001039187949132467	0.0010389313727951351	0.000454428316885518	0.006455508228933763	0.006604619363660404	0.00024512532108071676	0.006138457045063754	0.00371648489294057	0.008474412789726452	0.003948011478846711	0.008789234781250398	0.002033605584690288	0.03840500959499041	0.0	0.0027408870940664447	0.009079593559330327	0.005792385820514199	0.006198453977393635	0.006194337147079529	0.0026411428230065257	0.002364725104872103	0.003731789799297832	0.0018346069439589877	0.006608692069945049	0.006480093402910449	0.006372076526649236	7.953382382790176e-05	0.00011452594887431023	8.62504623983123e-05	0.00021980002543066902	0.0	7.0570094628616055e-06	0.0	3.4650011194619e-05
22	0.003942343084588456	0.0042112831160313925	0.005708124942096633	0.0018498610529952193	0.0038180087391328464	0.004203008690342322	0.004054067977475247	0.004182226220326893	0.004906724140561233	0.00472340642661779	0.004382223026164252	0.0031329760915080065	0.0016241455801480785	0.000682913564250303	0.0005103295847973183	0.003948113287846088	0.0043300317121853895	0.0036341070995057874	0.001944972497771129	0.0023847857776047626	0.003130721650886294	0.000504910165405967	0.0013010585216142432	0.003916204320472348	0.0025070911462077242	0.0022899667473807563	0.0006200321521827369	0.0	0.004090131026733028	0.004572655547032715	0.004198551054226849	0.0039742911603204	0.002175501592529498	0.003911738882125327	0.002505986834357342	0.00039731316968997154	0.002496846302628151	0.001060339280775896	0.0012229922543823889	0.0010604184525510366	0.0034928874406581103	0.0016196005795887179	0.0033859718701868538	0.0025171040962341977	0.0002370361005981211	0.0024908493466732112	0.0036710181811523885	0.0008234064526533537	0.0	0.0035060936638313567	0.0006842345345450718	0.0	0.004246249734261826	0.004390690092483615	0.004367724012138205	0.004329485552217975	0.0004209592194318699	0.0007727230099428224	0.0007724102230943527	0.000412611409926825	0.0045489577698939855	0.004579374754100475	0.00019403220204652273	0.004348395809565385	0.0019112546139195266	0.007131238679474124	0.0032566781834872456	0.008031294751212267	0.0016311753235255537	0.03520694879305121	0.0	0.0023293625989211464	0.008204771729897892	0.005195211218099748	0.004364697763455666	0.004362209005464902	0.0019732549514580888	0.0017823194612808717	0.0026604674390999995	0.0013430853713348966	0.004652923772857441	0.004564261341299744	0.004496827616389543	7.485536360273107e-05	3.265505670550597e-05	4.5361354298371655e-05	9.901683813479098e-05	0.0	0.0	0.0	3.084231765674878e-05
23	0.002803341496986015	0.0029562232063366904	0.004075549537664442	0.0013045197517452525	0.0027581377288789736	0.00291620793812707	0.0028401776949979543	0.002934576543685135	0.0034715986047546264	0.003332224132287717	0.0031652350749269034	0.0021567834869260587	0.0009976567641547794	0.0004025068666901109	0.00021845043378014708	0.002764798724973006	0.0030448441777184243	0.002552411786513561	0.0014024470750399166	0.001722032772759002	0.002167648506578019	0.0004203218865063509	0.0009692627977504277	0.002758444338187944	0.001785138074738523	0.001601893645135217	0.00027166357183264244	0.0	0.0028640669324823073	0.003220275449633716	0.002944422865534168	0.002808146384250854	0.0015204580073652054	0.002763489941674698	0.0017313214846965952	0.0003104009138202903	0.0017251641800596707	0.0006956429207711551	0.0020383204239706482	0.0006962964726799377	0.0024240387439763665	0.0011077142254198448	0.0023489491072347076	0.00169231321792769	0.0002528385073046625	0.0016757384245874012	0.002612364047448362	0.0005892550885278236	0.0	0.0023812219466854633	0.00021053370293694517	0.0	0.002981552186987353	0.003080665194504589	0.0030646300597959577	0.003038989206132648	0.0003344330458393488	0.0005718888790937789	0.000571728714493907	0.00035344922644828827	0.0031914073621542175	0.002818572912030856	0.0001322946832135382	0.003002422145265038	0.00105320188461776	0.005607880173682981	0.0026973995910378797	0.0072879520847156124	0.001361142056008288	0.030396929603070395	0.0	0.0019289721421141695	0.007392189020058368	0.004723724294904318	0.0030597379325069257	0.003058179008451999	0.0014685634353001215	0.0013397443857437494	0.0018885754806334237	0.000984381032811843	0.0032615833378887528	0.0032000651422692903	0.003159008312552281	3.166957690884776e-05	1.7727030782988956e-05	3.2583508017140206e-05	4.062701232724793e-05	0.0	0.0	0.0	3.6426934845625105e-05
