depth	notinrefseq_cds	refseq_cds	gc15_slop50	gc15to20_slop50	gc20to25_slop50	gc25to30_slop50	gc30to55_slop50	gc55to60_slop50	gc60to65_slop50	gc65to70_slop50	gc70to75_slop50	gc75to80_slop50	gc80to85_slop50	gc85_slop50	gclt25orgt65_slop50	gclt30orgt55_slop50	AllHomopolymers_ge7bp_imperfectge11bp_slop5	AllTandemRepeats	AllTandemRepeats_201to10000bp_slop5	AllTandemRepeats_51to200bp_slop5	AllTandemRepeats_ge10001bp_slop5	AllTandemRepeats_ge101bp_slop5	AllTandemRepeats_le50bp_slop5	AllTandemRepeatsandHomopolymers_slop5	SimpleRepeat_diTR_10to49_slop5	SimpleRepeat_diTR_50to149_slop5	SimpleRepeat_diTR_ge150_slop5	SimpleRepeat_homopolymer_4to6_AT_slop5	SimpleRepeat_homopolymer_4to6_GC_slop5	SimpleRepeat_homopolymer_4to6_slop5	SimpleRepeat_homopolymer_7to11_AT_slop5	SimpleRepeat_homopolymer_7to11_GC_slop5	SimpleRepeat_homopolymer_7to11_slop5	SimpleRepeat_homopolymer_ge12_AT_slop5	SimpleRepeat_homopolymer_ge12_GC_slop5	SimpleRepeat_homopolymer_ge12_slop5	SimpleRepeat_homopolymer_ge21_AT_slop5	SimpleRepeat_homopolymer_ge21_GC_slop5	SimpleRepeat_homopolymer_ge21_slop5	SimpleRepeat_imperfecthomopolge11_AT_slop5	SimpleRepeat_imperfecthomopolge11_GC_slop5	SimpleRepeat_imperfecthomopolge11_slop5	SimpleRepeat_imperfecthomopolge21_AT_slop5	SimpleRepeat_imperfecthomopolge21_GC_slop5	SimpleRepeat_imperfecthomopolge21_slop5	SimpleRepeat_quadTR_19to49_slop5	SimpleRepeat_quadTR_50to149_slop5	SimpleRepeat_quadTR_ge150_slop5	SimpleRepeat_triTR_14to49_slop5	SimpleRepeat_triTR_50to149_slop5	SimpleRepeat_triTR_ge150_slop5	notinAllHomopolymers_ge7bp_imperfectge11bp_slop5	notinAllTandemRepeatsandHomopolymers_slop5	notinallTandemRepeats	notinsatellites_slop5	satellites_slop5	lowmappabilityall	nonunique_l100_m2_e1	nonunique_l250_m0_e0	notinlowmappabilityall	KIR	L1H_gt500	LD_discordant_haplotypes_slop5bp	MHC	VDJ	allOtherDifficultregions	collapsed_duplication_FP_regions	contigs_lt500kb	false_duplications_correct_copy	false_duplications_incorrect_copy	gaps_slop15kb	gnomAD_InbreedingCoeff_slop1bp_merge1000bp	population_CNV_FP_regions	notinsegdups	notinsegdups_gt10kb	segdups	segdups_gt10kb	alldifficultregions	alllowmapandsegdupregions	notinalldifficultregions	notinalllowmapandsegdupregions	AllAutosomes	chrX_PAR	chrX_XTR	chrX_ampliconic	chrX_nonPAR	chrY_PAR	chrY_XTR	chrY_ampliconic	chrY_nonPAR
10	0.07245105522431496	0.07579105863868561	0.053969743363364193	0.07318167953820894	0.07569149754082818	0.07582316421009336	0.07168303409962479	0.07411199156115969	0.07132603744630951	0.06744380213489609	0.07020885772234504	0.07268032417366545	0.060724227331256216	0.06126708594464209	0.07275073241552947	0.07424761298383771	0.07404003053820278	0.04137616804514866	0.055512850780017255	0.07044548622427235	0.010078898079951121	0.029494393802386193	0.07493298653160363	0.05224621133149101	0.0691005199765602	0.05553442616663524	0.0	0.07324509955766163	0.07197184911636521	0.07293332008755027	0.07482796653725805	0.060087031194433295	0.07430271292641696	0.07609174897908043	0.03682596441563924	0.07592177881996415	0.07220352637755265	0.017529555646147575	0.0721769136743182	0.07565429475651862	0.044343479273898034	0.0738648132906964	0.07428597477922846	0.018251779746055324	0.07364082028888827	0.06785339212971635	0.04261399759956085	0.0037858301784748512	0.07154921197556757	0.042668163795220884	0.0012809564474807857	0.07244433634224258	0.07439433927407979	0.07438358423071938	0.07407838019778243	0.012458936252297633	0.02005435455631862	0.020054198514225463	0.001288940047743658	0.07734852406321906	0.09897899292454351	0.007729354882464537	0.08142528737324502	0.07531489931611286	0.05203450346475302	0.031809528413998596	0.03447934697633705	0.021846383539022886	0.05851691748308252	0.0	0.023240391368406367	0.028166306179952808	0.026041113695845757	0.07476195147296165	0.07470482667495959	0.03480086316974152	0.031895107579871185	0.05290791463420144	0.029046906334710833	0.0777866165302441	0.07754131572980207	0.07523029999491843	0.048308340758889436	0.006844499885474051	0.017255203618174952	0.034530330898074835	0.0	0.0	4.715776075268707e-06	6.803079120994793e-05
11	0.06889597946328371	0.07409801531366894	0.04735323728512808	0.06793989048209145	0.07098647442705368	0.07124947696510572	0.06822555511127285	0.07181363289711364	0.06900300953272445	0.0652456959439325	0.06636388016120494	0.06469525930120584	0.051793582153192186	0.052734669001699874	0.06830568269568645	0.07054895604408122	0.06924244425321054	0.038557571928346614	0.0507092293464651	0.06414900733201816	0.010258689102425177	0.02747700980287607	0.0703913656876219	0.048769036983285746	0.06167060468175699	0.04331595751820945	0.0	0.06928988304417165	0.0691006734471601	0.0692291427569441	0.07067410519029227	0.05425397102781737	0.07009528538063388	0.06886747035710107	0.0234166449386027	0.06867076882183994	0.0621079687842151	0.02160619649408887	0.0620882544369305	0.0703012022401172	0.039008878188306714	0.06851394316452233	0.06675179191251839	0.015589074216003097	0.06616271922605792	0.0630946126945541	0.034769151565712794	0.003244997295835587	0.066722688908227	0.03493105021228815	0.0	0.0689482085934545	0.0708556860485352	0.07080671608617566	0.07044828892167539	0.012581138280232686	0.017427776176362125	0.0174276252099166	0.0012379574843293887	0.073731136598654	0.09296130750823965	0.006615950663511058	0.07884624834341349	0.08692627405741449	0.044099822976014134	0.03107796156290768	0.03300975428270427	0.021067069288142438	0.06621795778204222	1.0283823237532663e-06	0.02267394716794427	0.02650107709896811	0.02416158140581353	0.07115823193518842	0.07110051133025472	0.03243456096434753	0.029662125630771235	0.04921809307222194	0.026323284553614747	0.07429556766978009	0.07391379590319282	0.07231853170776521	0.03279456665222342	0.0031649747459786466	0.00994883111456681	0.01940286285802407	0.0	0.0	7.996315953716502e-06	7.111925374622044e-05
12	0.06355356634107852	0.07052608259935488	0.04037845026900298	0.06190782650223844	0.06458858300538972	0.06481060506275983	0.06299213273709275	0.06762206873547003	0.06489286270716105	0.0611092899785616	0.060107851048105176	0.05530326212421627	0.04239533569650443	0.041839683081656406	0.06220293208136567	0.06503475268945527	0.06270130630445414	0.03491607975981943	0.04535033105915158	0.05695481386116118	0.0098547937139503	0.02488535059722543	0.06411858583958127	0.04416258621095431	0.053514177633008704	0.035942688574469375	0.0	0.06355467650140008	0.06458058903902089	0.06376485425502958	0.06470071167278016	0.04667950782128719	0.06406670729824977	0.06036339793002454	0.016513328615239443	0.060173052823211254	0.051414245631435915	0.012637586628618018	0.051395370987713115	0.06318715215816824	0.033812349130813046	0.061510435383129405	0.05871035713002981	0.011188103948231316	0.05816318021798437	0.057206289203652665	0.026645184700456827	0.0008112493239588967	0.060217490692748996	0.028615039124179797	0.0	0.06366235490704485	0.06546662351665361	0.06538268229954278	0.06500326270176877	0.011917612331256613	0.014832538576683376	0.014831142679079373	0.00117226280975843	0.06815673224585414	0.07503724773127456	0.005358999110128177	0.07216119366616651	0.09277793213114748	0.036373442215603145	0.02921227785153003	0.031221889158350953	0.019816908189836332	0.07028704171295828	4.113529295013065e-06	0.021301676942746164	0.024530787630144994	0.021605450020172376	0.06569560679933625	0.0656456703329149	0.029449381933432908	0.026779331959329404	0.04452593755098439	0.02333858824383674	0.06880349522920154	0.06832028188429903	0.06717503000604254	0.02239902803189414	0.0012576861839720586	0.0053666954381172095	0.010118880554624721	0.0	0.0	5.125843560074682e-07	5.631155665450292e-05
13	0.05670864651103141	0.06458590580155943	0.03389262244863901	0.05438309862382341	0.056833313052852864	0.057113229781577006	0.05621637965633956	0.06155795283687173	0.05929120447997239	0.05563555320233697	0.05249626273439436	0.04688167478294868	0.03468569220973959	0.031056675955399397	0.054896412789989406	0.05807270505507061	0.055064064410539224	0.03064027621549422	0.03932487155691451	0.04925246913034209	0.009055284402370235	0.02186639207442467	0.05654047349439409	0.03876814642536458	0.045133560510720136	0.028070837075365868	0.0	0.05639654778452914	0.0583668217967771	0.05682649906926526	0.057090124232890546	0.041466429433662785	0.05653946048769348	0.05131083462211535	0.012701605393526279	0.05114334714994668	0.04078266181490141	0.015491235222176927	0.04077035114455345	0.055321506716022484	0.028930404637337342	0.05381468696279605	0.04954013027570081	0.009252309126679993	0.0490762501037778	0.05069028474744644	0.02175126612310469	0.0018929150892374256	0.05284473350533998	0.0261061791641812	0.0	0.05685163277084167	0.05849679645225313	0.058392595854822336	0.05801956606661217	0.01072678694492141	0.012321519278879183	0.012320427693408437	0.001110859634481464	0.06092177153884994	0.06119592629141593	0.004504405869139573	0.06370337747645996	0.09301452533388109	0.030498158548313017	0.026722003035852315	0.02859373990193067	0.01786904323476985	0.07267710332289667	0.0	0.019214479677683506	0.02283044740687213	0.019429453836885224	0.05864738260994429	0.05860339445048345	0.026162573415286737	0.023755561783565502	0.03908659760465633	0.02021857883636094	0.061591790863256876	0.06105402464212074	0.06019206766709164	0.015754534867484415	0.00047489782466007255	0.002533846917568197	0.004910799975981416	0.0	0.0	1.5377530680224044e-06	6.121925054775787e-05
14	0.04898845120327594	0.05758670746181154	0.027626477413875392	0.045788858828199455	0.048140513180918554	0.04863980126590828	0.04858487171521872	0.05436916809883115	0.05246281302562303	0.04931058706130792	0.044791126163267914	0.037988505988036506	0.026774217528577025	0.022223201271785384	0.04677326703065049	0.05018605653319107	0.04688098542469211	0.02593906431900364	0.033067783277004596	0.04093756167200654	0.007850406229069944	0.01845662747743685	0.04838496343279937	0.032908221410159255	0.036964391367485826	0.021106661510385538	0.0	0.04838763090316269	0.05114930298766757	0.04899505211759556	0.04899633315098121	0.03400939545098109	0.04847725459844377	0.04225651929701844	0.011261345153400132	0.04212241802526458	0.031395850005568715	0.028944150020383204	0.03139465663396514	0.04680673342240406	0.024469736729591424	0.04553159443492414	0.040258930553086936	0.0069767625609380305	0.039875710604853454	0.04364612689859408	0.016488287779779866	0.0008112493239588967	0.044457998093561574	0.01896557773956981	0.0	0.04915372575946749	0.05061080097026281	0.050497582401661384	0.05014621883801508	0.009120871208857224	0.01002090912210376	0.010020191399260468	0.0009976447288248098	0.05270859836650571	0.043297665808840126	0.0035029199109276625	0.05507127577911787	0.08800241099739929	0.025204677570490476	0.02378836086957045	0.02548525005034219	0.015766753363369322	0.07005352994647006	0.0	0.017173384290115463	0.02089549083492005	0.01720854983435159	0.05068486266480348	0.050649427234307674	0.022610111603269856	0.020482563641200636	0.03323626405303578	0.017077820722732815	0.05337650897372778	0.05281074099893091	0.05213387424667753	0.01132727196824981	0.00021132486696563149	0.0011142281957233827	0.002217373685589603	0.0	0.0	8.508900309723971e-06	6.265771255095328e-05
15	0.041089728491476026	0.04970197118406944	0.02207934565078055	0.03751486481143015	0.03982566409755929	0.04012201336803118	0.04074208029655511	0.04667781397161879	0.04534849383031442	0.042355612576832166	0.03714858126392092	0.029769651037345822	0.0206850012075206	0.015546695157008955	0.038863687667188465	0.04216602969674476	0.03879580178185243	0.02146181751272896	0.027190819077539514	0.033638415941680384	0.006586834704829951	0.015253132201212969	0.04024472424812217	0.027230307365091543	0.029513380827366847	0.015404922543921607	0.0	0.04031349287279228	0.0434476123968754	0.04101236671974117	0.040760684119121135	0.02766877389976887	0.04030393950614048	0.03399855053428038	0.008405656746253461	0.03388778043321371	0.02384502727480099	0.014268242967794538	0.023840365749118964	0.038694459944828306	0.02022402186558845	0.03763977226657159	0.03231843042922095	0.004669611181782986	0.03200006772867166	0.03603367599925448	0.012762024680484181	0.0048674959437533805	0.037134379340077475	0.01408821362153058	0.0	0.041260663386834484	0.04250334390576003	0.042390801446978967	0.042079998500909516	0.007558839813814603	0.007963431095406077	0.007962288705998407	0.0009022793228426457	0.044268821608398026	0.03064956173448656	0.0028837199683465964	0.045860461538206714	0.07878030570819326	0.021210863764589704	0.020531897137964508	0.022585365257226757	0.013604039676266022	0.06458418341581658	0.0	0.01476121228105305	0.01892335341123966	0.014933882949621469	0.04252560498416155	0.042498293575248196	0.019036230681629185	0.017213345771351928	0.02754522671332864	0.014092918332474343	0.044880851857340955	0.04434084859445145	0.04379578420579737	0.008133683042237138	0.00014088324464375432	0.00048364148174461044	0.000971669285443561	0.0	0.0	1.8453036816268853e-06	5.123463193734263e-05
16	0.03350916328596305	0.04170234877978425	0.017309872091819483	0.030041974273309652	0.03197609417743139	0.03224445029661506	0.03321668640159163	0.03881019124441689	0.03817424762046704	0.035283276570853436	0.0300942963042247	0.022739943501683783	0.015249040050010997	0.01071508556281276	0.031379536151473694	0.034449770639803645	0.03126756535806159	0.017259536571808315	0.021742116725123523	0.027143620928662553	0.005327710886867584	0.0122443565225812	0.03237822328828034	0.021921198348497525	0.023131290435798035	0.011438634395165027	0.0	0.03263505399589683	0.03594684026998721	0.03337533715560931	0.032919411010620306	0.021914185394587237	0.032537783807239595	0.026873863139315862	0.0061831862033001825	0.026784172841095792	0.018156399349065638	0.01222992254382389	0.018153514620440042	0.031129586217070595	0.0160249847610844	0.03026773220311369	0.025773425635745605	0.004211341387293285	0.025525152098205117	0.029133175873201873	0.009355199866022	0.0	0.030074049627826165	0.009579283483631004	0.0	0.03367352724446892	0.034703756308144706	0.03459945071553394	0.034335352840818144	0.005989961404118616	0.006229799762147586	0.006229187943374517	0.0007682792182555585	0.036141158752490514	0.02016214856523674	0.0019716469684445247	0.03670182252582214	0.06667723556937381	0.01828727959733918	0.017233436579603054	0.019658781012847428	0.011484272789817286	0.05714655085344915	0.0	0.012713071134849036	0.017373436713348716	0.013115974669098496	0.03468602237026845	0.03466518702208276	0.0156665324865925	0.014167091535709695	0.022223680468517058	0.011382256723816458	0.036683053133578815	0.03618858439125125	0.03575295313150567	0.006250782742383827	3.1488804680309325e-05	0.00024597354091370545	0.000391281516782815	0.0	0.0	1.0251687120149363e-07	5.051540093574492e-05
17	0.026706172132684593	0.03390353598513465	0.012867565599825461	0.02362574110979135	0.025141467017709553	0.025330026737691202	0.026456553271841404	0.03158101102244172	0.031213053621398732	0.028889108985538075	0.023524884769410753	0.01705638666097085	0.011288680621008393	0.008594831352593686	0.024819433003925463	0.027516534722494924	0.024588295067876388	0.013610228283555757	0.017114096089602952	0.021301986664766685	0.004197611480768712	0.009640799807976955	0.0256756871817052	0.01726356417337277	0.017586568020202732	0.007881439625168192	0.0	0.025849753904265263	0.028999626116759165	0.026560519641837848	0.026029934816313622	0.017772996509958946	0.02574138328748472	0.02050440465333575	0.005214735352180877	0.020438074063276516	0.01325831083843038	0.0024459845087647777	0.013253047909324698	0.0243119429626157	0.012383727270088499	0.02363066507054809	0.0198270296753422	0.0034291222553194853	0.019638219653549636	0.02345259271674124	0.007427715458021777	0.0	0.02398055180469199	0.00591248815747921	0.0	0.02685493988093369	0.027686248189786936	0.027592209808056888	0.027377624762870218	0.004584671128303022	0.00477992704991405	0.004779317389758978	0.0006282396407717039	0.02882947811258758	0.011242042530136801	0.0015194120398502	0.028778917453267282	0.054600721810453036	0.016097977625120413	0.01418403805339025	0.01679021193126114	0.009601459043934616	0.04749096050903949	0.0	0.010558982655081931	0.015531173557037386	0.01114337386030596	0.027647017044675558	0.027631284718230197	0.01257453958023723	0.011371988332129606	0.017560521649553604	0.008992648877012344	0.029286523390082125	0.028859469779383078	0.028511167331793055	0.005044819648957135	1.142926984692709e-05	0.00010286166256391319	0.0001581297984659582	0.0	0.0	0.0	3.668078108148312e-05
18	0.02089135440351783	0.02691450818012017	0.00984838870690941	0.018336166688766233	0.019420707559510694	0.01957207033738728	0.020677917149246324	0.025113034351130208	0.025101159670422823	0.02308017233854298	0.018122918169615965	0.012862265061930554	0.008020864107133846	0.007131764161645978	0.01929521629469733	0.02157940433858914	0.01891367558645544	0.010528556781407423	0.013197040896318245	0.01637085284545971	0.003293908510163425	0.0074566242179561525	0.019898504167622247	0.013318998493295516	0.013135046522094863	0.00575926772285202	0.0	0.020107215121086573	0.022979874598475006	0.02075270428285308	0.02006621910788707	0.013271171904696446	0.019828774933667383	0.015470038014940436	0.003550986454104121	0.015418378888617476	0.009455899633655855	0.0016306563391765185	0.00945209067530241	0.018687273385149868	0.009558349945124214	0.018165812178262387	0.014914845591153851	0.001627647890773765	0.014761846327285333	0.017949234365368535	0.005494028364879156	0.0016224986479177934	0.01915137260578791	0.004842275167549739	0.0	0.021021899561488935	0.021680517378614823	0.021596529882872063	0.021424553886671586	0.0034638888513272414	0.0036417343794939365	0.003641172461108971	0.0005016123992014495	0.022566380288472843	0.005946737356733294	0.0012405287651218906	0.022477125257172346	0.041767753593812525	0.014640905633861204	0.01148008576597917	0.014302047648289875	0.008037323561502075	0.037690738309261694	0.0	0.008508144983967854	0.014010676300474208	0.00982116838941314	0.021627160399618893	0.021614435888782372	0.009920295981170937	0.008995527259271802	0.013621334529674298	0.0070083489973852605	0.022946986880014154	0.02258397937217561	0.02231203184339495	0.003621488095837898	0.0	3.96113234718175e-05	5.8527878762053126e-05	0.0	0.0	0.0	4.1757705798643414e-05
19	0.016088843194154778	0.021007122589137575	0.007449980681114691	0.01396443455451954	0.014820872727384434	0.014873832278398773	0.015917615026919064	0.019620504121079626	0.019774377708784964	0.01800682353760707	0.014091692219278472	0.009449158565310126	0.00582614245507619	0.004526880417662544	0.014792615590315616	0.01664402120064185	0.014408715522003845	0.008055657662033477	0.01014808336893678	0.012539573896916794	0.0024965139055558496	0.005709024928613531	0.01520224415015967	0.010169859984346106	0.009860257449771726	0.003911955434390052	0.0	0.015413900916323851	0.01789766939187268	0.015971642406096977	0.015322469281541306	0.009960335636096296	0.015136520010351715	0.011633722629727429	0.002880520480252294	0.011595837648242584	0.00683731226922334	0.0016306563391765185	0.006834777915357018	0.014204129063742495	0.007475502021264661	0.013820342918996083	0.011198497768109989	0.001438019010295268	0.011086109359228505	0.013712505216981846	0.003599108053876523	0.0	0.014426114554306103	0.002859749464893505	0.0	0.016197362872372043	0.016708379449805723	0.016638573140354503	0.016505308235576985	0.002573499364714682	0.0027641684234245493	0.002763641438970203	0.00035982484811482	0.017386120635248997	0.0030056177963532697	0.0009093358685252397	0.017100224105029194	0.031149627697660442	0.013205176668952833	0.009141023354608112	0.012319551010050223	0.006711823908174157	0.026974245025754975	0.0	0.006899972321476568	0.012572893503322512	0.008472126656314676	0.01664913543538659	0.016640691906642056	0.007802788660198375	0.0070825052050368115	0.010454277833248806	0.0054414405975517464	0.0176857474644413	0.01739087124446866	0.017187872389007666	0.002533566152707821	0.0	0.0	2.1772923111301802e-05	0.0	0.0	0.0	4.1292321032903715e-05
20	0.012260473793695843	0.01593684799346748	0.005485281159080319	0.010419654707424323	0.011169038003799987	0.011239209610089226	0.012109252418366447	0.015185957667643201	0.015367310037322564	0.014062799880689142	0.010704532875300257	0.006853840997595792	0.004218426032526407	0.002676476743289533	0.011219840250917705	0.012726060823231593	0.010876397668578525	0.006111587937969231	0.007663836104594357	0.009464592441250974	0.0019203176502707706	0.004330903548189	0.011559398867962655	0.00769724511595674	0.00746382342401882	0.003288727240185754	0.0	0.011662268539625893	0.013765279059568567	0.012138044838248015	0.011608854591750989	0.007513800716485226	0.011466381381937785	0.008520552338748582	0.002247302616058902	0.008493354980699497	0.004966977806727606	0.005299633102323685	0.0049671397275931044	0.010707496884055128	0.005694294408788912	0.010422181100262957	0.008421781625655822	0.000774317928620529	0.008333721741486215	0.010558607890940316	0.0025756650053808294	0.0	0.01098443208088983	0.0023509596827958877	0.0	0.01234536752342475	0.012736632574901964	0.012680165135484894	0.01257902082005484	0.0018841318836009095	0.002098273275692549	0.0020979071871069007	0.00027530584243705435	0.01324890545782304	0.001599556252136504	0.0006140298055359395	0.012895931307584842	0.022071771835631297	0.011752619548652454	0.007233128364593646	0.010333685749454844	0.005557729028251193	0.02036885163114837	0.0	0.005706542587087751	0.011266167664648528	0.0073948811411103975	0.012682642877428735	0.012675872157498625	0.006011056767328731	0.005475230801607775	0.007939992632200103	0.004163277119801148	0.013483545393242551	0.013249815725532474	0.013097587872139112	0.0017616202155546566	0.0	0.0	9.321861404536823e-06	0.0	0.0	0.0	4.1038474797045703e-05
21	0.009282615885205608	0.012092239735870043	0.004095151120071068	0.007813186608975852	0.008409507443732759	0.008424162301774752	0.009153835186983383	0.011644303960700106	0.011861073809409038	0.010950254223574271	0.00807882072540864	0.005258466649569061	0.003060978057020394	0.00215146141504481	0.008512284890616763	0.0096672109045931	0.008202917647986804	0.004640203399667601	0.00581720268053187	0.0071374103198007756	0.0014970078874613525	0.003305299453789489	0.008723324699485172	0.005825821239699028	0.0055271666409701095	0.0018153518682463637	0.0	0.008805035680821197	0.010490285070950045	0.009184363458772422	0.008795463459350549	0.0056644295750230824	0.008688008591480965	0.006301786822104171	0.0013657640208092773	0.006280410945260994	0.003534001036714421	0.0012229922543823889	0.003532876146934629	0.008041672028361747	0.00424924511472138	0.007825632097187086	0.0062115336266209634	0.0004819734045495129	0.0061455576545779485	0.008078869028756427	0.0020112206574225983	0.0	0.007981011315452476	0.0015965472472718341	0.0	0.009348141004342668	0.009643636124757661	0.00959990310855225	0.009524224894150526	0.0014220377035488248	0.001578100702105803	0.0015776639146160157	0.00019364410130228628	0.010032284426839622	0.000851376714846849	0.0005632408122102822	0.009583218385262255	0.014823489600863646	0.010420322172982766	0.005720718385685346	0.009027159330597346	0.004732523271773703	0.014105241894758105	0.0	0.004673251638486821	0.010213794332529424	0.006583739303332441	0.009598153318012722	0.009594155933769862	0.004624358199812892	0.004205638790153418	0.006020690377807969	0.0031741333381074223	0.01020652776233241	0.01002944116754805	0.009916988323407377	0.0010321403019838112	0.0	0.0	3.5104894146845297e-06	0.0	0.0	0.0	5.9738480838586114e-05
22	0.0070047646147129205	0.009166252879824904	0.0030401080424453542	0.005784055141516638	0.006254713505076293	0.006290332415342254	0.006899971414763803	0.008899145151071625	0.009183163174499343	0.008447019543388001	0.006084877360185217	0.0038069484621490626	0.0022124396576727245	0.0016025817536980537	0.006385098726816118	0.0073130985959893365	0.006143066738271615	0.003543612492938914	0.004439676023372454	0.005421168550122584	0.0012137053695015895	0.002569004601586031	0.006513908028713523	0.004408671858580115	0.004100476795017785	0.0017482349857935932	0.0	0.006605016937821962	0.007976584578040862	0.0069148363299965975	0.006592565174060599	0.004425022553645954	0.006518145476532851	0.004675093613837125	0.0011050272532002335	0.00465952960643285	0.002559823008111665	0.006522625356706074	0.002561751912880592	0.0059893403737607325	0.0034000236919048215	0.005841571781861455	0.004642810109305973	0.000505677014609325	0.004595171892455609	0.005979870078960106	0.0014281682540371727	0.0	0.005883331413171557	0.0012632022176216708	0.0	0.007056089307984955	0.007276550972214793	0.007242144052909698	0.007187384205044877	0.001080480061380975	0.0012039520563208287	0.0012036470129966543	0.00014017403699176028	0.007569785302787882	0.0003934392394368014	0.0004370286431674814	0.007224382744961778	0.009750617486128817	0.009202333121134398	0.0046238923247588284	0.00805163124913757	0.004133983310024273	0.010186445813554186	0.0	0.0038909984605452305	0.009488139419175961	0.0059756314089082834	0.007238759296451748	0.00723524906827706	0.0035662997314688505	0.0032673738344749723	0.004547821786946409	0.002427117765367684	0.007701342095932206	0.007565157893014989	0.0074839934450091	0.0007402763602443164	0.0	0.0	1.8998716120670958e-06	0.0	0.0	0.0	5.30961710003014e-05
23	0.005285025915525556	0.006873586390655499	0.002329768940851777	0.0042797942099507295	0.004633668817421575	0.004690920942865824	0.005205505030343125	0.006761255982586712	0.007052339485953658	0.006591967902455203	0.00468597893968351	0.00299659051372464	0.0014089666204329433	0.0012079023985490486	0.004805632342485398	0.00551708701691683	0.0045760267725246245	0.002671634060202771	0.0033283258274674245	0.004027470529641172	0.0009676626240700286	0.001955146520653578	0.004857517719991202	0.0033053873776965437	0.0029641651245192868	0.0010642819931796464	0.0	0.004957249064377991	0.006053424465351732	0.005203611785066339	0.004893516523506202	0.0032529564615847825	0.004837347635329232	0.0034815319046983683	0.00040972920624278317	0.0034682085336289812	0.0017925113960167692	0.0020383204239706482	0.0017926310442264342	0.004470025808884501	0.0024445024974562584	0.004354330587176327	0.0033959539568504333	0.0005293806246691371	0.0033629470274395795	0.004359730205162946	0.0012141756166244367	0.0	0.004487866292993224	0.0010877574651742166	0.0	0.005324976378755927	0.005491514207792677	0.005463724582346793	0.005422450887506535	0.0008096925281979032	0.0009152994519140417	0.0009150239329948558	9.3079594347766e-05	0.0057101480384132	5.804841237592152e-05	0.00032237325104908163	0.005443339450196398	0.006163293168149968	0.007847666612077772	0.0037216575181295538	0.007172296050502386	0.0035337606597362846	0.006758105241894758	0.0	0.00311570405656509	0.00864355013120849	0.00542761144164491	0.005457810141859131	0.005454645527602997	0.0027444867307716927	0.0025340997539497014	0.0034266602444151207	0.0018523200519228603	0.005811212183941558	0.00570483564799595	0.005646200230385706	0.0004113446182592385	0.0	0.0	8.677614283489849e-07	0.0	0.0	0.0	4.636924575006401e-05
24	0.003982339667959645	0.005244313487444212	0.0016769433582351156	0.003218316381871015	0.0034342647051545244	0.0035189949810088997	0.003916432007287956	0.005136966538412948	0.0054044633270748845	0.005189821654347386	0.0036241256460809047	0.0021944256976261637	0.0009625499137402748	0.0008572802737422579	0.0036263846185269903	0.004172649589131292	0.003425062853490039	0.002050454478259457	0.0025663104579795753	0.003053504291048646	0.0007768751253390233	0.0015244825782657326	0.003658771117718226	0.0025079035182712602	0.0022135849698783966	0.0006871490346355074	0.0	0.0037282701304931303	0.004618725579415402	0.003927951785481413	0.0036704495800195074	0.00236528057514719	0.0036251486401926696	0.0025848276078050394	0.0003476490234787251	0.00257512657445694	0.0012566837010506312	0.0012229922543823889	0.001256667301647776	0.003368595497464132	0.0017333531027373564	0.0032750253458717973	0.0025652690838798326	0.0006637010816747391	0.002543375480473023	0.0032301861494237493	0.0007536262448013746	0.0	0.003497129219804515	0.0006666900593003263	0.0	0.004013901244745097	0.004137137571861022	0.004115522540402705	0.004086260023335405	0.0006255633503574174	0.0007035241743090624	0.000703363792833978	6.381224146027776e-05	0.004302220925862479	0.0	0.0002162333787697142	0.004205765114298718	0.0038130535471175564	0.006763481917736588	0.0030158844627622356	0.0062545336042537465	0.002974496178193657	0.00430986769013231	0.0	0.0026132805765483403	0.007840724623015362	0.004883025070219294	0.0041106042299112406	0.004108315376494582	0.0021133601402619664	0.001957753083729315	0.002598770625286869	0.0014202347067601847	0.0043752640707689664	0.0042966705167127315	0.0042552933253912646	0.00023536253748166402	0.0	0.0	8.020219262013345e-07	0.0	0.0	0.0	4.306924468390982e-05
