depth	G4	notinrefseq_cds	refseq_cds	gc15_slop50	gc15to20_slop50	gc20to25_slop50	gc25to30_slop50	gc30to55_slop50	gc55to60_slop50	gc60to65_slop50	gc65to70_slop50	gc70to75_slop50	gc75to80_slop50	gc80to85_slop50	gc85_slop50	gclt25orgt65_slop50	gclt30orgt55_slop50	AllHomopolymers_ge7bp_imperfectge11bp_slop5	AllTandemRepeats	AllTandemRepeats_201to10000bp_slop5	AllTandemRepeats_51to200bp_slop5	AllTandemRepeats_ge10001bp_slop5	AllTandemRepeats_ge101bp_slop5	AllTandemRepeats_le50bp_slop5	AllTandemRepeatsandHomopolymers_slop5	SimpleRepeat_diTR_10to49_slop5	SimpleRepeat_diTR_50to149_slop5	SimpleRepeat_diTR_ge150_slop5	SimpleRepeat_homopolymer_4to6_AT_slop5	SimpleRepeat_homopolymer_4to6_GC_slop5	SimpleRepeat_homopolymer_4to6_slop5	SimpleRepeat_homopolymer_7to11_AT_slop5	SimpleRepeat_homopolymer_7to11_GC_slop5	SimpleRepeat_homopolymer_7to11_slop5	SimpleRepeat_homopolymer_ge12_AT_slop5	SimpleRepeat_homopolymer_ge12_GC_slop5	SimpleRepeat_homopolymer_ge12_slop5	SimpleRepeat_homopolymer_ge21_AT_slop5	SimpleRepeat_homopolymer_ge21_GC_slop5	SimpleRepeat_homopolymer_ge21_slop5	SimpleRepeat_imperfecthomopolge11_AT_slop5	SimpleRepeat_imperfecthomopolge11_GC_slop5	SimpleRepeat_imperfecthomopolge11_slop5	SimpleRepeat_imperfecthomopolge21_AT_slop5	SimpleRepeat_imperfecthomopolge21_GC_slop5	SimpleRepeat_imperfecthomopolge21_slop5	SimpleRepeat_quadTR_19to49_slop5	SimpleRepeat_quadTR_50to149_slop5	SimpleRepeat_quadTR_ge150_slop5	SimpleRepeat_triTR_14to49_slop5	SimpleRepeat_triTR_50to149_slop5	SimpleRepeat_triTR_ge150_slop5	notinAllHomopolymers_ge7bp_imperfectge11bp_slop5	notinAllTandemRepeatsandHomopolymers_slop5	notinallTandemRepeats	notinsatellites_slop5	satellites_slop5	lowmappabilityall	nonunique_l100_m2_e1	nonunique_l250_m0_e0	notinlowmappabilityall	KIR	L1H_gt500	LD_discordant_haplotypes_slop5bp	MHC	VDJ	allOtherDifficultregions	collapsed_duplication_FP_regions	contigs_lt500kb	false_duplications_correct_copy	false_duplications_incorrect_copy	gaps_slop15kb	gnomAD_InbreedingCoeff_slop1bp_merge1000bp	population_CNV_FP_regions	notinsegdups	notinsegdups_gt10kb	segdups	segdups_gt10kb	alldifficultregions	alllowmapandsegdupregions	notinalldifficultregions	notinalllowmapandsegdupregions	AllAutosomes	chrX_PAR	chrX_XTR	chrX_ampliconic	chrX_nonPAR	chrY_PAR	chrY_XTR	chrY_ampliconic	chrY_nonPAR
10	0.0788076534569047	0.09094491712714865	0.09102476612884607	0.06111952233231085	0.09126781140094534	0.09541999623516915	0.09616878108615196	0.09041013033597746	0.09027316663826264	0.08582585530612612	0.07752743296898419	0.08065225271497738	0.08402362060995774	0.07537393658263582	0.08009604476214603	0.0893872475558624	0.09211267945378035	0.0915877797032553	0.05038796997018293	0.06372006619316262	0.08622378564306397	0.013412044636907337	0.035203540051621275	0.09336855447912917	0.06409864840825186	0.08648887763809139	0.06726709642778383	0.0030911901081916537	0.09251521400788869	0.08921676243160705	0.09173274405084435	0.09360759897406899	0.07061837338820043	0.09279162977336997	0.09215139552822799	0.03584509752796712	0.0919071445520992	0.09001111162507865	0.017529555646147575	0.08997583103152682	0.09260830256346468	0.048990465969559825	0.09011741079555338	0.09070489413372552	0.015794505503188134	0.08984235605472476	0.08077930089391722	0.044105743376307606	0.0	0.08770745632572673	0.041317239201375484	0.0	0.09092693903411427	0.09347137962592471	0.09341420294132548	0.09293394918318768	0.01580802525369346	0.024135623288964164	0.024135344055504812	0.0011346813772987688	0.09713628313988369	0.05986726263036706	0.010273366434375451	0.09652914184355788	0.10201190731742941	0.03970623786884957	0.03864520595857412	0.03927389469886138	0.02736204535381012	0.03902555297444703	0.0	0.029660730194589938	0.03420061797088791	0.030841732465958834	0.09379261371742338	0.09372542263375064	0.04372129905233804	0.03999998551115064	0.065474313669479	0.0362075880605854	0.09783546750052576	0.09731050866993332	0.0921450093064421	0.06133317402576464	0.04442183988852497	0.038506678660805045	0.08387343483941963	0.0	0.00018642266664392742	7.483731597709035e-06	0.0001027654178165196
11	0.07495633117810223	0.08708771225927635	0.09074843737624753	0.0523231596003923	0.08459574489489526	0.08992814736701622	0.09075131922542094	0.08646834536537559	0.0894348488981096	0.08514543075241333	0.07729227992528881	0.0784756230882188	0.0788358435439451	0.0678849978179891	0.069362602020024	0.0848393172392702	0.08857237379883175	0.08751058930269567	0.047287316462987256	0.060072771658852574	0.07931513030323245	0.01250198390211379	0.032859164624860826	0.08888839632937758	0.06067301807678031	0.07851275122632041	0.05786114475833128	0.019319938176197836	0.08796808836148047	0.08604068272499953	0.08750714485514943	0.08938135177764182	0.06422710700584976	0.08849524657676903	0.0880460360036247	0.02511764194633789	0.08777295406796025	0.08383986157023522	0.008560945780676722	0.08380321935422422	0.08910503957199302	0.04344483434102379	0.08649751336294996	0.08707050967397921	0.01280785063565181	0.08621541286087366	0.07618788740051351	0.03397985988134263	0.0016224986479177934	0.08329993801252963	0.03021158637145163	0.0	0.08711919177116155	0.08961925141062152	0.08955524296231984	0.08904287722970977	0.014850342038122829	0.02073048769227468	0.020730501507305432	0.0009690384685178582	0.09328280699356616	0.0496571918758022	0.00858303574632753	0.09269182402206413	0.10309387861360407	0.03463480645363864	0.036620375123281534	0.03632734824792961	0.02497346897332671	0.04184708615291385	1.0283823237532663e-06	0.027225333277431183	0.03210488932635319	0.028609985529200698	0.08996247855237732	0.0898933081513025	0.04014933590212423	0.03648983783388277	0.061380231537115235	0.032561376679629925	0.0940953738938632	0.09347537273468787	0.0891894160305172	0.04220906815148998	0.0325757515677926	0.0290721558590578	0.06416746028489317	0.0	0.0001723086477182042	8.20134969611949e-07	8.008848741320363e-05
12	0.06737367611609563	0.0783034708975844	0.08531935917447991	0.04322018381320665	0.07417427378471128	0.07919561470591398	0.08042175349902832	0.07759135389843481	0.08339686716396832	0.07965790624836896	0.07269267721725914	0.07174752724730818	0.0709033671487404	0.05748144712966383	0.05561491043532215	0.07560911536060438	0.08011446343909077	0.07848889220088963	0.04188992349527371	0.054074591883708716	0.06861888427597677	0.010782031326668787	0.02902456756336113	0.07976020379829799	0.05406951107926296	0.0679993198553121	0.046096514076967084	0.0038639876352395673	0.07845012933722233	0.07793922227980396	0.07831641347514026	0.08011710773368293	0.05445933303540074	0.0792173067647368	0.07905167251667031	0.018561974646453358	0.07878762175212509	0.07295495573118245	0.0077456176110884635	0.07292321490935645	0.08062442211461597	0.03575673277649512	0.0780631485215684	0.07800140166560605	0.010990573864399548	0.07722980265467262	0.06768203569565782	0.026485465558040076	0.004597079502433748	0.07367810142371972	0.020948103442226043	0.0	0.07838221362128257	0.08067266319187498	0.08060637481307129	0.08011891807108817	0.012864033661721707	0.01704480389551434	0.01704456660953773	0.0008304891505799591	0.08406888936646585	0.04202060073656985	0.006637847714525713	0.0837285430522932	0.09825840444038766	0.031395181319269924	0.03296805704677385	0.03253802238911181	0.021569925460722034	0.04065205534794465	4.113529295013065e-06	0.02399541834322378	0.02969042542803624	0.025165546757217216	0.0809932260216547	0.080929799750773	0.035122227723562646	0.031747387174753734	0.05426803409831018	0.027909561247493338	0.08490856962081646	0.08425430047408684	0.08090365824400064	0.027110597360196814	0.022095577618970536	0.02233631419190664	0.045856353060885785	0.0	0.00010556109988197151	2.0503374240298725e-07	7.623848616935708e-05
13	0.058004705224662834	0.06648857681762141	0.07542860182327293	0.034942951303397765	0.061210327842534086	0.06610628257427734	0.06712866186871387	0.06571516379692732	0.07345970490152184	0.07073620386002936	0.06506432165312905	0.06247980400834352	0.059314657818591854	0.04679209730728684	0.04581401240211034	0.06397375887831995	0.06850436909380374	0.06671289575079555	0.03520831117231758	0.046333645747604534	0.056928392313322786	0.008729537668981971	0.024392400647732414	0.06731954089332286	0.045692564164722	0.055929300064007786	0.035242755371747626	0.017001545595054096	0.06597200073081866	0.06692635856070044	0.06618308913571949	0.06791463922636634	0.04533435884478584	0.0671205232576648	0.06738006251525828	0.014452266547472717	0.06714991833176237	0.060161002424625284	0.008968609865470852	0.06013608438898943	0.06904893288652475	0.029115154424933926	0.06676859892644788	0.06610041340846949	0.008383176757820215	0.0654358194368179	0.05743257359054638	0.01935858032942461	0.001081665765278529	0.06177730395341942	0.019667356749359627	0.0	0.06658926721278545	0.06855890236145595	0.06850286682202132	0.06807736069775779	0.010485846050903008	0.01349372875004691	0.013492971262672388	0.000687962072199848	0.07151280581852668	0.036815593093528894	0.005276276917406148	0.07124706893921227	0.08509549332197579	0.02808106081408049	0.028103382915283418	0.02798576594861778	0.017918491332050666	0.038685385314614684	0.0	0.01986712569059308	0.026271856778472123	0.021593613150310626	0.06885078984911464	0.06879562022688886	0.02913544275085517	0.026218159065898614	0.04557564602089568	0.022818143439335168	0.07227759078239017	0.07168267896128008	0.06919904704316591	0.016527560449304923	0.013981262528462381	0.015097664273589021	0.030619875778373783	0.0	7.615689378671483e-05	2.0503374240298725e-07	6.147309678361588e-05
14	0.04728104015805317	0.053600346396834316	0.06315235724061702	0.027072650511464895	0.0477804047308629	0.052249819224973904	0.053301200030132105	0.052823606779867326	0.06133348940214643	0.05944954410475048	0.055456529581969095	0.05160547638114291	0.04772804440601505	0.03699789194250584	0.03372580982696523	0.05138922304893468	0.05564605938137879	0.05382936371349366	0.028179546723261076	0.03822397527102695	0.044841074969171967	0.006633440117849482	0.019619817244718583	0.053838976083221385	0.036715420918478396	0.043520057401719874	0.026070114769868993	0.005409582689335394	0.052747808602040314	0.054506605054598534	0.05314106306943924	0.054721745818484054	0.034765728698422274	0.05402628760994805	0.05439049758437893	0.00985833302293242	0.054196822878510596	0.04732138762498097	0.013860578883000407	0.047305100485760546	0.05612579079287932	0.022468869072414858	0.05420310100595863	0.05363986403291059	0.004835536452201671	0.05307788578761163	0.04708851334444099	0.014390229530363695	0.0	0.050417693289184	0.01001789536474964	0.0	0.053708243438204	0.05531055976931445	0.05526559805600472	0.05492122480489878	0.007999560204881184	0.01031775452791905	0.010316984156408079	0.0006099083278605513	0.057732462833762495	0.0315783363325013	0.003837458190318219	0.05721772971317611	0.06872549696140694	0.02561429949930081	0.022916625886060072	0.02407541921257579	0.014168887624322958	0.03756307443692556	0.0	0.015902451210730986	0.02345786504001303	0.01872141023202524	0.05555908924862607	0.05551371355361791	0.023065810052507144	0.020683392265081667	0.03642315975605083	0.01787272547379039	0.05838796946009418	0.057878866936552406	0.05612130752248181	0.009372395357240024	0.008313044435601663	0.009612773757370421	0.01919651970868302	0.0	5.675011776384541e-05	8.20134969611949e-07	5.732694159793498e-05
15	0.037139184622426234	0.04134262197370137	0.05079997977583323	0.02005996114348944	0.03616653507061545	0.03941285534431051	0.040465801117287606	0.04062497043728638	0.04893032537689126	0.04783704093632847	0.04529974129725188	0.041017984843316424	0.03631215300655565	0.027754870621967475	0.023111688750353375	0.039522677202143086	0.04325612984305505	0.04150918537797242	0.02166182940320897	0.029993114109032538	0.034066414114267245	0.004869638070084581	0.015109084183222706	0.04148135503489257	0.02826673164375082	0.03266485474083075	0.018789531044754178	0.0	0.040312330483756764	0.04252950514337665	0.04081886048352058	0.04209010290008557	0.0261494289656155	0.04153319051020555	0.042226789755364195	0.006717075775071081	0.04207242985725135	0.035874646892725466	0.0040766408479412965	0.03585916912721847	0.043537099213044286	0.016355259328295273	0.04198582628351724	0.04165949103514202	0.0021412261087363606	0.04120443062035094	0.03693717040294114	0.010581780852931233	0.0	0.03920084969648717	0.007070423523632408	0.0	0.04145122266042744	0.0426933098830097	0.042657365778035014	0.04239467830739426	0.005858823889879173	0.007656436098439302	0.0076556545620676715	0.0005455918632456269	0.04458435844000602	0.02247763523667628	0.0026732649780390827	0.043552328809578454	0.05307252285810222	0.022640436087281484	0.018016829302009284	0.020153219916393288	0.010795747234176322	0.037424906575093425	0.0	0.01236722006896493	0.020637664173233497	0.015614186714423769	0.04288716992061923	0.04285391590741798	0.017659690309640017	0.01577379955684537	0.027924139575874463	0.01352012908593438	0.04511217707932778	0.044700746335331915	0.043504158667709195	0.004701852526296546	0.004811256104746226	0.0056580303333292874	0.011387219065360199	0.0	2.587570136382589e-05	7.176180984104554e-07	5.631155665450292e-05
16	0.028180457674556753	0.03080044203755915	0.03954812431082206	0.014479075544667168	0.02626734961547452	0.028869434608079572	0.02966836619881752	0.03017695235849716	0.037625961867104867	0.03701631371908852	0.03550415359165959	0.03185933056086718	0.027453281044635805	0.019880757822210597	0.01570823833493041	0.029474868643058268	0.032482563946245435	0.030976713423630682	0.01620169366286712	0.02299389777892992	0.025295116907816727	0.0034728809363900647	0.011379987534225255	0.030840966502417987	0.021118598526467244	0.023969861831806334	0.012451779715999705	0.0	0.029807880420819204	0.03205031051030462	0.030323444055567004	0.03130394533057679	0.01883375528083672	0.030868534735333842	0.03161640941488046	0.004891918401807775	0.0315004501933321	0.026721701339291297	0.004891969017529555	0.026711075657999173	0.03280796870924689	0.011892237920070417	0.03161294475375877	0.03131212293399371	0.0014064141968821852	0.03096775168484174	0.02734825214089912	0.007637056081577715	0.0	0.029154032057515874	0.004368574335941612	0.0	0.030900239247882506	0.031822797884440555	0.03179711498661399	0.031611000072805345	0.004122801657226048	0.0055760471577488355	0.005575195844300228	0.0005281681520128381	0.03324909390136764	0.01923982379081932	0.0017855220348199606	0.032368149884800405	0.03872885875768048	0.01990750260733798	0.013885378066693177	0.016871682686753306	0.008000266170732464	0.039128168871831126	0.0	0.00938677718127554	0.017802383994818632	0.012939596272379929	0.031971030854534975	0.03194778794061869	0.013175533187202347	0.011742376008625608	0.02078868139797836	0.009978433219762599	0.03363802477933365	0.03333535319411421	0.032548825001792535	0.002775406558193567	0.002724131480454316	0.003398268218493505	0.006375936260346099	0.0	2.9110164034304122e-05	1.7427868104253917e-06	5.880771130710673e-05
17	0.020937079178050672	0.02236866515554917	0.02978949623412571	0.010217418072935061	0.01883386104490944	0.020588052584071693	0.02125939883756244	0.02185632954609695	0.028041160940932983	0.027837217020575736	0.027069976735529366	0.023673815630717958	0.020030303157328337	0.01405923745555573	0.011390629761393383	0.021412501269909557	0.023759523416537615	0.02260511951561465	0.011724969515054315	0.016934463069136062	0.018213910319163414	0.0023916244397203254	0.008255010964270292	0.022301340455514056	0.015345720168567441	0.016807530521209712	0.007657716683658957	0.0	0.021510549185918906	0.023531735001489418	0.021971609313182514	0.022757753095780237	0.013720296945671452	0.022441869771859586	0.023008913223190947	0.0029550166995691634	0.022921837312117128	0.019086504110427754	0.0	0.01907721370289234	0.02408027003146177	0.008860144803039467	0.02321062913134112	0.023003524424621793	0.001675055110893389	0.022757926075247282	0.020030862936917828	0.0047186927220793885	0.0	0.021338364931891805	0.0030001052668514683	0.0	0.022450764744107083	0.02312397250913953	0.023108222724056666	0.022976150173131253	0.0027658105928841884	0.003985651226457147	0.003985054385396093	0.0005166270442509266	0.024166512668350345	0.013725224615106777	0.0014664941665647846	0.02339309038019454	0.02661935070858256	0.01748896832325491	0.010574455471229236	0.014654006302567664	0.0060727846927353364	0.04048479951520048	0.0	0.007159099666866094	0.015410317309371814	0.010555144678626725	0.023227888317462878	0.02321258567746232	0.009636867343387473	0.00857297972506157	0.015089848333755429	0.007216859919073373	0.02444737946511399	0.02422700870734069	0.023720585637623758	0.001548570334531499	0.0013778101425673125	0.0020514832204517096	0.0033915535073990007	0.0	5.586799158098771e-06	3.998157976858251e-06	3.507308825438236e-05
18	0.015123051308752198	0.01594423216327369	0.02187895368578133	0.007389072921673564	0.01322376139845128	0.014493771048109453	0.014984781476749967	0.01553563468842525	0.020474735481561653	0.0203513406067153	0.02014667896850861	0.01714112793585049	0.014728012776713517	0.01010504081111489	0.007344707441633349	0.015321721760906837	0.01705407841154878	0.016144884250277845	0.008367993607411868	0.012259648741156334	0.012798651852109945	0.001635459799440918	0.005883249429204674	0.016035006778993905	0.010956026113949639	0.011819000529929551	0.005800816269132306	0.0	0.015238022265766723	0.016854231086661238	0.015607975176446512	0.01619201522475463	0.0097638782142076	0.015965882324467995	0.01658793448178425	0.0020238139581082925	0.016524769137250556	0.013550147337726498	0.0	0.013543551766834937	0.017264940405579087	0.006219909515751586	0.016634196871987233	0.016628892914405384	0.000877033572213048	0.016447507366403373	0.01466646761152135	0.0029431741000679195	0.0	0.01534746019039815	0.0027895715639145234	0.0	0.016009550097017947	0.016489174689495942	0.01647872375157819	0.016388790729394212	0.0018268443131227569	0.0028463455565322987	0.0028458726752883298	0.0005050635265710307	0.01723344435746714	0.010990499409841141	0.0011736211092437793	0.016568717720603216	0.017458204382325763	0.014918775419236552	0.008025301700139964	0.012781426564157409	0.004535151554785088	0.04073770326229674	0.0	0.005369389988655459	0.013301061635281863	0.00874175428736396	0.016562632449816473	0.016551645739896426	0.006902664661892342	0.00614851445992106	0.010764384744576623	0.005123883661628425	0.0174331984662091	0.0172795975391521	0.016952654785340235	0.0007697866478184699	0.0006512351308698048	0.0010094498562172847	0.0017546070341714327	0.0	0.0	5.433394173679162e-06	4.192693662254876e-05
19	0.010747714991131443	0.011271814963470973	0.015731976015073434	0.0051009777109657164	0.009215170092844728	0.010128290963057725	0.010473921467041796	0.010958618158965337	0.014756122234763077	0.014636823078282435	0.014811058413730323	0.012807375571912319	0.010682320249345597	0.006962405858651144	0.0050775957969402255	0.010896490059928782	0.012119236704748855	0.01142665261384436	0.005974556392145655	0.008884753233587268	0.00896837723140884	0.001146266681985331	0.004215333524097879	0.01147173782958508	0.0077889322010008056	0.008380263175219515	0.004640653015305845	0.0	0.010706299483221665	0.011983333262110337	0.010999963618576959	0.011444706462164502	0.006904949669612044	0.011286260750523386	0.011663616422993014	0.0012416036552811611	0.011618405916026092	0.009403289652490229	0.0	0.00939871257580087	0.012256936324052066	0.004121763838778941	0.011792785628599436	0.011796185664515665	0.0007901203353270703	0.011669449853837157	0.010341712897693636	0.0018065320477234595	0.0	0.010974139571081235	0.0020702480788799605	0.0	0.011320784776970532	0.011656342410268628	0.011649370175407205	0.01159089011303661	0.0012300040570544547	0.002052134021855453	0.002051673967449957	0.00048230625485798	0.012182900102607168	0.009152299684603626	0.0007262521919860443	0.011585201227985873	0.010961749357265191	0.012118324096317794	0.006192881858351363	0.011422499353099745	0.0034543301121320695	0.03993455206544794	0.0	0.0042366755570803	0.011892254770292189	0.007422711338953287	0.011709933889106471	0.011701713510745358	0.0049185323506225065	0.0043974250548625225	0.007643492629070451	0.003634824616630036	0.012319278758491373	0.012217846986406478	0.012008988748743808	0.0005095922829878231	0.00029109650548908176	0.0004900304048852262	0.0008611085907316426	0.0	0.0	0.0	2.8007701356334285e-05
20	0.007667716594459744	0.007926708718515236	0.01136285457684292	0.003540758510916537	0.006352659066930669	0.007065730772269888	0.007302740678870008	0.007688884339535762	0.010531368911215127	0.010510147681663614	0.010940679541556197	0.009198770624931196	0.007390776971886886	0.004754973463434851	0.0033868995825577426	0.007719079243685796	0.008572022388359864	0.007998422242869832	0.0042528897222123725	0.0065000919072922365	0.0063080672904289375	0.0008183370252706256	0.0030611780991011057	0.007984462451516258	0.005499346739921386	0.00582165060242499	0.0033622362066816455	0.0	0.007494134921068408	0.00851462879094167	0.007727480657901789	0.008029022604760462	0.004714978125328705	0.007913236807715301	0.00818881883435997	0.0006704659738518271	0.008156193782049735	0.006394395786278007	0.0	0.00639128329682192	0.0085948200718489	0.002776346064986424	0.008262536046375063	0.008202782886418118	0.0002765421173644746	0.00811150979589637	0.0073504868165871155	0.001440573624321969	0.0	0.00785650514841301	0.0003508895048949086	0.0	0.007965836859109525	0.008198881103413533	0.008192796173749604	0.008155516849670716	0.000833286970584498	0.0015076924337972225	0.0015071547384229917	0.00047042899832630406	0.008565247932494049	0.0059789864747199165	0.00043854927171016575	0.008005630875809522	0.006296477437035729	0.010079654636998218	0.004875980511232555	0.010380472171062137	0.0027080959882028236	0.03978911221088779	0.0	0.003499567425213621	0.010526690048962672	0.0064344682421751285	0.008232261125355396	0.00822592131459814	0.003562566070222173	0.0032168604369158626	0.00541167320649959	0.0026039021064202285	0.008657879527208081	0.008590333625704813	0.008460115916302587	0.00019217675078778073	0.00012245646264564739	0.00021722338678093468	0.0004006888395401438	0.0	0.0	0.0	4.192693662254876e-05
21	0.005461390234619192	0.005557492158169436	0.008085545887377693	0.0023408945068178035	0.00442943785268778	0.004877614838007316	0.005076429447157397	0.005378765774651559	0.0074691114829878655	0.007538273637936057	0.008068389602984663	0.006754811798377468	0.005294287786249943	0.003054044924388411	0.002114747056426298	0.00544954329007946	0.006040439778272424	0.005596467536869457	0.0030319179801578653	0.004677552256793828	0.004379217042238282	0.0006236339078228155	0.0022207092731910453	0.005635332769126713	0.003885361589202968	0.004096795745499598	0.0018664885405913316	0.0	0.00522129677729768	0.006000992559381851	0.005401539449584439	0.0056011412738473446	0.0031956331911753327	0.005516334930779188	0.00573949880591816	0.0005835537179821457	0.0057171309669832235	0.004457951422921315	0.0	0.004455781503000285	0.00605297708541714	0.0019169261400944694	0.00581656214572962	0.0057680105281479686	5.530842347289492e-05	0.005702226161328239	0.00526604142694371	0.0008947373317909323	0.0	0.0054317890473750945	8.772237622372715e-05	0.0	0.005586685741208012	0.005747036508481181	0.005742465986632745	0.005718904089407133	0.0006005149087201081	0.0011094997842709625	0.0011091954184884569	0.00044789582579309625	0.006001834192769329	0.0035280535077365635	0.0002752337662258669	0.0056038219873222475	0.0037116564602317206	0.008106040363767258	0.003968026987768487	0.0092698249040005	0.002100262996569992	0.03824906575093425	0.0	0.0027929909141028077	0.00938007101912271	0.00568097467135744	0.00576654164633029	0.005762425563727364	0.0026080073285717304	0.0023710211685052853	0.0038306119306212912	0.0018750903094549964	0.006062029618475839	0.006018561864223211	0.005938868814598527	0.0001288375969700852	4.991558667841627e-05	0.00010861169339046734	0.0001726450805401594	0.0	0.0	0.0	3.6215396315743425e-05
22	0.0038822300972390237	0.0038940602233615124	0.0057179739944102975	0.0017012687482286307	0.0031555806250186005	0.0033562374765188727	0.0035003165451922636	0.003766184564652974	0.005293845142519742	0.005413763688422135	0.005866040738551984	0.00482625891952526	0.003608026830793526	0.002043733430294477	0.0012794953978551471	0.003826384456896213	0.004240161721758672	0.00390601346883211	0.002152046216787208	0.0033146859639208185	0.003095879200374259	0.000479315389403438	0.0015975418565647805	0.003925959756516726	0.0027357401983734114	0.002838938651487151	0.0009012838500800608	0.0	0.003631633845919007	0.004242898432763152	0.003772829224154311	0.003918617742462677	0.0021103868096372107	0.0038554813120325825	0.00395402904001339	0.0002110726213977974	0.003937781139153486	0.0029556883003541545	0.00040766408479412964	0.0029544480426707304	0.004234512731337515	0.001435635292151782	0.004074883888491029	0.004012797335914412	6.320962682616562e-05	0.003967316182200323	0.0035721948130172675	0.0004884614549638538	0.0	0.003829809698133968	5.263342573423629e-05	0.0	0.003915598706055579	0.004026288608712112	0.00402263765626978	0.004007314210441514	0.00043868479211558065	0.0008300886919973568	0.000829706463500151	0.000409485226368016	0.004201193130883432	0.003399057035790071	0.0001642278826099095	0.003971942793864782	0.0020198943498686366	0.006534865270093946	0.0032233547439311696	0.008148323187125973	0.0016394740374543523	0.03568609231390769	0.0	0.0022470750968269903	0.008244170127454925	0.005059945613649085	0.004033618155112306	0.0040312510734329295	0.0019529685255832865	0.0017905451762158556	0.0027142356921963915	0.00137555449592389	0.004240198639204002	0.004210634770078828	0.004164356754858963	9.788778317280217e-05	2.285853969385418e-05	4.152800041400222e-05	7.468664838994559e-05	0.0	0.0	0.0	4.027693608947166e-05
23	0.0027403434646103707	0.0027090653075665066	0.004023790868087288	0.0012119324146381524	0.002169483511464226	0.0022942257973514093	0.002387894163233134	0.0026138788342711544	0.0037611602391141082	0.003872569289516114	0.004274808853943529	0.003511664187030022	0.0025158632379487598	0.0013238431586735993	0.0011014307585553635	0.002680218903339868	0.002965101115472043	0.0027291378278191556	0.0015415276796060865	0.0024120406144360284	0.0021461713419608443	0.00039142543897257876	0.0011826172428130411	0.002702221312787305	0.0019367465157471171	0.001927383369839434	0.0007286975809157939	0.0	0.0025218022064597647	0.002982797633053151	0.002627155921671446	0.0027132830427198263	0.0015510675206906396	0.00267262623332069	0.0027660518856605113	0.0002483207310562322	0.002755127589483863	0.0021595900947912745	0.0	0.002158538908467473	0.002970794494088739	0.0010551527147235774	0.0028613542690976573	0.0028617185967503827	0.00016592527041868477	0.002830676136057434	0.0024506317418780572	0.0003256409699759026	0.0	0.002596700619775099	0.00010526685146847258	0.0	0.002724253356956141	0.0027984874899870055	0.002796382380662508	0.002787280964973455	0.0003476247844958315	0.0006130497705252176	0.0006126333596819151	0.00035836820344584087	0.002920023862724891	0.0019865456679759807	0.00012377916337450587	0.0027244303192001345	0.0010767404940734005	0.005103240733329967	0.0026633732258708603	0.0072611278696607644	0.0013002593252495445	0.031555600444399555	0.0	0.0018632987128529774	0.007328915045745383	0.0045810493520669114	0.0028011621337710618	0.00279972166417399	0.0014508839799587132	0.0013437222334785216	0.0019201152759593734	0.0010036544644135303	0.0029419366792531737	0.0029244710454857533	0.0028987967841478143	6.513856159660732e-05	5.831260125983208e-06	8.305600082800444e-06	3.1535239180227885e-05	0.0	0.0	0.0	2.927693253562436e-05
