depth	G4	notinrefseq_cds	refseq_cds	gc15_slop50	gc15to20_slop50	gc20to25_slop50	gc25to30_slop50	gc30to55_slop50	gc55to60_slop50	gc60to65_slop50	gc65to70_slop50	gc70to75_slop50	gc75to80_slop50	gc80to85_slop50	gc85_slop50	gclt25orgt65_slop50	gclt30orgt55_slop50	AllHomopolymers_ge7bp_imperfectge11bp_slop5	AllTandemRepeats	AllTandemRepeats_201to10000bp_slop5	AllTandemRepeats_51to200bp_slop5	AllTandemRepeats_ge10001bp_slop5	AllTandemRepeats_ge101bp_slop5	AllTandemRepeats_le50bp_slop5	AllTandemRepeatsandHomopolymers_slop5	SimpleRepeat_diTR_10to49_slop5	SimpleRepeat_diTR_50to149_slop5	SimpleRepeat_diTR_ge150_slop5	SimpleRepeat_homopolymer_4to6_AT_slop5	SimpleRepeat_homopolymer_4to6_GC_slop5	SimpleRepeat_homopolymer_4to6_slop5	SimpleRepeat_homopolymer_7to11_AT_slop5	SimpleRepeat_homopolymer_7to11_GC_slop5	SimpleRepeat_homopolymer_7to11_slop5	SimpleRepeat_homopolymer_ge12_AT_slop5	SimpleRepeat_homopolymer_ge12_GC_slop5	SimpleRepeat_homopolymer_ge12_slop5	SimpleRepeat_homopolymer_ge21_AT_slop5	SimpleRepeat_homopolymer_ge21_GC_slop5	SimpleRepeat_homopolymer_ge21_slop5	SimpleRepeat_imperfecthomopolge11_AT_slop5	SimpleRepeat_imperfecthomopolge11_GC_slop5	SimpleRepeat_imperfecthomopolge11_slop5	SimpleRepeat_imperfecthomopolge21_AT_slop5	SimpleRepeat_imperfecthomopolge21_GC_slop5	SimpleRepeat_imperfecthomopolge21_slop5	SimpleRepeat_quadTR_19to49_slop5	SimpleRepeat_quadTR_50to149_slop5	SimpleRepeat_quadTR_ge150_slop5	SimpleRepeat_triTR_14to49_slop5	SimpleRepeat_triTR_50to149_slop5	SimpleRepeat_triTR_ge150_slop5	notinAllHomopolymers_ge7bp_imperfectge11bp_slop5	notinAllTandemRepeatsandHomopolymers_slop5	notinallTandemRepeats	notinsatellites_slop5	satellites_slop5	lowmappabilityall	nonunique_l100_m2_e1	nonunique_l250_m0_e0	notinlowmappabilityall	KIR	L1H_gt500	LD_discordant_haplotypes_slop5bp	MHC	VDJ	allOtherDifficultregions	collapsed_duplication_FP_regions	contigs_lt500kb	false_duplications_correct_copy	false_duplications_incorrect_copy	gaps_slop15kb	gnomAD_InbreedingCoeff_slop1bp_merge1000bp	population_CNV_FP_regions	notinsegdups	notinsegdups_gt10kb	segdups	segdups_gt10kb	alldifficultregions	alllowmapandsegdupregions	notinalldifficultregions	notinalllowmapandsegdupregions	AllAutosomes	chrX_PAR	chrX_XTR	chrX_ampliconic	chrX_nonPAR	chrY_PAR	chrY_XTR	chrY_ampliconic	chrY_nonPAR
10	0.07762111957009991	0.0867505160082451	0.08809676270125895	0.06218418242458516	0.08804614166013344	0.09122211597488042	0.09133284220870215	0.08576897048617567	0.08833612608985908	0.08515938129443422	0.07979683327425602	0.08125289528888262	0.07945013793043001	0.0655073184992541	0.06405554148171809	0.08675872964569933	0.0889382729682218	0.08732112174368932	0.04759403382990045	0.06239401259770828	0.08193032274731872	0.011087504159662724	0.03319072579552297	0.08869387362408279	0.06081461254605937	0.07984536194131756	0.0569534688242081	0.0	0.08781206221936073	0.08601137419457636	0.08737824672408565	0.08940859533052996	0.0684389760394295	0.08866733328171536	0.08645159086171925	0.041407481903626725	0.08625591946857071	0.07903607396923647	0.028128821850794947	0.07901129472648188	0.08815447215458569	0.04964944610366228	0.08595641009343932	0.08426625752520374	0.017287832936956297	0.08349506891574407	0.0786450917179445	0.04398944302988764	0.0008112493239588967	0.08268637162135915	0.045264746131443205	0.0008539709649871904	0.08674986562809982	0.08920749319322908	0.08915023237891855	0.08870443820441214	0.013513323636215786	0.02255731766637193	0.02255744706598744	0.0016076763112342746	0.09271561485801727	0.06988383867701219	0.009145060055703666	0.09396224942777485	0.10899804589304579	0.05357202224764231	0.03796022282169995	0.037265072900730695	0.02264095671551435	0.08645268154731846	0.0	0.02757727327053156	0.032702222254417705	0.028896058277157147	0.08953118652028501	0.08946078572502277	0.04089847135877893	0.03737828749110788	0.06226817592256058	0.033576241267957066	0.09339251573902334	0.092950845379819	0.08796790997452718	0.0501840434276271	0.04564873701903183	0.03400887676981157	0.07912860081056017	0.0	1.7936565718106582e-05	9.6365858929404e-06	8.398079636302651e-05
11	0.07248240506812549	0.08110772820512917	0.08537795665189504	0.053929201046708335	0.07991326816545977	0.08455846777187037	0.0843902716018362	0.08021162926620919	0.08433586074015798	0.0814377677654048	0.07617029345970384	0.07373298935619292	0.0685185940280068	0.05370520088944388	0.046911771724803854	0.08022554584342863	0.08321771504326247	0.07993765039530797	0.04366565561950796	0.056708852756801854	0.07374539848850978	0.010774104586339645	0.03043079488777871	0.08186334481774518	0.055736431186199496	0.06972325444985794	0.04536781649605129	0.0	0.08167598461739169	0.08126055405642753	0.08154991208536648	0.0827643527372018	0.05981989362359315	0.08196422673307109	0.07617464129227473	0.02803541053624862	0.07596451679567012	0.06449785162675024	0.020383204239706482	0.0644763787027336	0.08028625071361727	0.042519516402721586	0.07813039565469268	0.0735751958602055	0.012713036195412562	0.07287441210784736	0.07204880794605606	0.03493507339327195	0.0	0.0766576170050855	0.030913365381241446	0.007685738684884714	0.08119344573625835	0.08354888877536021	0.08343926961718129	0.08295939313357135	0.01305767992556687	0.019014688459384477	0.019013715987776476	0.0014329573856697248	0.08691548070837284	0.0737924317769909	0.006956875582780889	0.08612703922785815	0.10058389834378723	0.045074214217492824	0.034640543441082736	0.03364567532519058	0.020332690469825762	0.08296535703464296	0.0	0.025405091978464682	0.030028453330528383	0.02675286196989911	0.08380004960281957	0.08373711598913353	0.037320886741070126	0.03387685946682154	0.05692301364183132	0.029759997135023364	0.08771253530461956	0.08713373038770374	0.08300903977202063	0.033600341455620124	0.03328296679587184	0.027402091350100848	0.06107060381772166	0.0	0.0	2.767955522440328e-06	0.00010534618788107608
12	0.06517723458265637	0.0723050124522492	0.07909005277864561	0.04517187208012821	0.07015611143379429	0.07451382739086812	0.07438722330242291	0.07148817399280684	0.07692598669660602	0.07430906997797147	0.06965535301408267	0.06464939419234099	0.05597319359533319	0.04145666657294098	0.0327271792725417	0.0708268464862942	0.07433554248503227	0.07004712468183567	0.03829210894411766	0.049205334829404014	0.06351701472356204	0.009892108059561663	0.026635982902106867	0.07242363329184917	0.04885970166836692	0.05859282254807061	0.03498067992597967	0.0	0.07232865334065507	0.07342807019922656	0.07256122312415515	0.07307599171787667	0.051110652277598236	0.07231080128273687	0.06436593594592312	0.01996498677692107	0.06417319651875203	0.05120043072684957	0.017937219730941704	0.05118423976886688	0.06985569755484045	0.03586381704828677	0.06791436412707756	0.0621148757978765	0.011196005151584587	0.061528585140766395	0.06285893891401334	0.027020447151571914	0.0	0.0675178682950524	0.025386855679146638	0.0	0.07245295571660064	0.0745970715435583	0.07445895788495967	0.07398290754041259	0.011959778309527333	0.015564092659097252	0.015562885350419857	0.0012268533699681709	0.07764888928330885	0.07719793863637829	0.0057534501541004965	0.07512367921675688	0.08648749023499781	0.03755243920007979	0.030407144164193035	0.030364761914505364	0.018183247076424273	0.07462761337238663	0.0	0.02212994501350785	0.02793664235029108	0.02429097375422592	0.07476236079080334	0.07470869798184292	0.03293179115104785	0.02977766103277638	0.04985739049560151	0.025546904147967956	0.07847721478121178	0.07783008696589026	0.07460097203873711	0.021595052636276348	0.02371246942670316	0.019599299518466864	0.04437853562655682	0.0	0.0	4.8182929464702e-06	7.099233062829143e-05
13	0.05615818181624699	0.06172438614555223	0.06978883573388153	0.036174306316247795	0.05921976000289507	0.06287466338811225	0.06265026204751943	0.06101577043509646	0.06717305597909398	0.06513219135726954	0.06083732887585063	0.05403849438701974	0.04373646465959059	0.03158658192324329	0.021611907200787157	0.05989823361283553	0.06356660365880804	0.058610540828961	0.032316340934628554	0.04142742665430948	0.05285055087961543	0.008617076187857852	0.022548011766515035	0.06125265934737788	0.04106665609077124	0.047269701861889	0.026338582299680075	0.0	0.06134389316534932	0.0634703617713688	0.06180952352819475	0.06166924724231871	0.041972877745047245	0.06098043427590372	0.05190405669177216	0.01218013185830819	0.05173208457038604	0.038985385741345115	0.00978393803505911	0.03897117185763724	0.058159518011538805	0.029139866179962767	0.05650315537492841	0.05010604585712036	0.007506143185607168	0.04961553054854398	0.05306627080983051	0.020878238189312153	0.0	0.05678875686070482	0.020369135759149445	0.0	0.061912898316015125	0.063770535145908	0.06361390349390847	0.06317903048987118	0.010395288333933505	0.012352823896718147	0.0123516516931246	0.001024256506431159	0.06640173855744706	0.07913288571557568	0.0042601929251844676	0.0628202634232508	0.07017342321997314	0.03137219652166132	0.025751822724829655	0.026934381482258712	0.015765988504942707	0.0651013028986971	5.141911618766332e-06	0.01881226254271165	0.025189546577665218	0.021357688973142504	0.06385526248287302	0.06381187387146926	0.028029314143089623	0.025280822713747656	0.04192877376359813	0.021200087826921208	0.06719821533755498	0.06654127831615905	0.0641290973261666	0.013605322216352154	0.015393593730975513	0.013234654285785477	0.030424603161194403	0.0	0.0	5.228360431276175e-06	6.528079032148611e-05
14	0.04677336682508008	0.050693946266829874	0.059532494420088095	0.02869038323049099	0.0478151958298746	0.05094182209962534	0.050847385856115514	0.050117167629919517	0.0562153689090884	0.05485021383778001	0.05130515959260588	0.043237784064838865	0.03347066039314078	0.022392862879199022	0.014843615189464447	0.04872808179122147	0.05227769493303697	0.04744217187766757	0.026216108939603786	0.03352290171669381	0.04220061981706477	0.007214152295766137	0.018332840003245893	0.04984303917062661	0.03327982416876396	0.03686287934808047	0.019275329432031373	0.0	0.0500909483974219	0.052767650099865886	0.05067999520610217	0.050397867219002475	0.032535129981906996	0.04977451279006115	0.040506363627553776	0.009510683999453694	0.04037217799211212	0.02804370082827963	0.006522625356706074	0.02803322538654475	0.04669825524976038	0.023343586750419903	0.04536550076331119	0.03885523888636654	0.006170839818904419	0.03847889778505396	0.04347101470707674	0.015260156121585034	0.0	0.04576747095437131	0.014456647601670234	0.0	0.05089581205407385	0.05244484104638139	0.05229298500000373	0.05191469507116991	0.008554749991504018	0.009550974212082739	0.009549966804307175	0.0007885601940313447	0.05461872328119532	0.07446321343111266	0.0030132775201833027	0.05057371586824457	0.05266391674011585	0.024885353060856766	0.020901993429122873	0.023015176517059078	0.013427051436346761	0.05091283708716291	0.0	0.015429776489399439	0.022361066873125113	0.018380490308449852	0.052477297646528476	0.05244273235536214	0.0229226484154917	0.020632766908232007	0.03398474163054033	0.017015476470713713	0.05534442029413796	0.05472491778820062	0.05298884119651486	0.007946544633230312	0.00961598119815135	0.008449989745778359	0.0197475810854357	0.0	0.0	0.0	5.567694106485788e-05
15	0.03781901474057001	0.040280453076218185	0.04843582728678482	0.021624517428576222	0.037518218170371036	0.040042491730939864	0.039902504958633775	0.039818066578433814	0.04553838485056064	0.04449792908873337	0.04175300961065874	0.033277990308638004	0.024635224600432368	0.014846918357355996	0.009705440700803676	0.03839832658963674	0.04158973471493741	0.037150871846684246	0.02057598269145232	0.026198568785047824	0.03289142779533699	0.005770557813448655	0.014390041123404045	0.0392066148612796	0.026091857080833242	0.028118617007043406	0.011393889806863181	0.0	0.03955888635527309	0.04246102396540272	0.04020622210686548	0.039571000413856416	0.025664685581861805	0.03908663896769669	0.03071746034596536	0.007151637054419489	0.030615436117329045	0.020025145585714863	0.008153281695882593	0.020019366923834016	0.03649376983951408	0.018415356747525098	0.03546065028382563	0.02937493265650628	0.003911095659868998	0.02908172665873343	0.03439616574721029	0.011336957769018208	0.0	0.035443419583458806	0.008895048949085932	0.0	0.040470520046372326	0.04171920666988555	0.0415805348446289	0.04126513525376075	0.006754117319419142	0.007238125078803981	0.007237767338067184	0.0005917787042112572	0.04344594587913313	0.06459498332720601	0.0022195094209020733	0.039570171817536505	0.03776317221591061	0.02001668039597881	0.016675134934612965	0.019755597714626785	0.01133524012539089	0.03776507423492576	0.0	0.012658618728600683	0.019978166043770364	0.015870531751048036	0.04170829443567459	0.04168260051940398	0.018266563084635618	0.016418744342968715	0.026699765905643855	0.01330882789996313	0.04407459683940734	0.04352269905141785	0.04231169790900366	0.004782465994791794	0.005652590315723083	0.005320056299190715	0.012207247041199774	0.0	0.0	0.0	5.580386418278689e-05
16	0.02924333663970529	0.031070655002961765	0.03831626212975089	0.016254263307449737	0.02882554331750315	0.030626549088803415	0.030374823104468023	0.030729287010795768	0.035719198504847685	0.03488795131863996	0.032422797317885034	0.02509349312924943	0.01789723068316624	0.009971385420931667	0.006098254966534862	0.029389970773766417	0.0320826412435549	0.028347828714991623	0.01575181539180468	0.019898694144852114	0.02516451566038747	0.004458525391361656	0.010988356479811638	0.030142746159383074	0.01994357961097816	0.02108108743299605	0.008261768625733891	0.0	0.03038421579772758	0.033049665529851266	0.030982975677484693	0.03032985823674689	0.01880982420678229	0.029927079062171645	0.02285068417092439	0.003873803404477223	0.02276794789194117	0.01377488129500759	0.005707297187117815	0.013770954376607296	0.02782002402595939	0.013445940486248888	0.02699884681287498	0.021769469291827333	0.0025125826663400836	0.021547731235152492	0.02657315769533577	0.008638789732075016	0.0	0.027179198240047227	0.008684515246148987	0.0	0.03123782141340675	0.032209805241220545	0.03209257492542351	0.03184338141199347	0.005143456258527623	0.0053843380156191195	0.005383977980401399	0.000425485907808802	0.03354297253247847	0.056448856123785016	0.0014902159718306605	0.02995750709518694	0.025061577605890045	0.015695128002748325	0.01299292464865008	0.017216030749782972	0.009494417107129513	0.026154933845066154	0.0	0.010131974887872406	0.01786794943315463	0.013617641092552124	0.03217897407238017	0.03216102134909434	0.014170712724888066	0.01271846344698749	0.020427344525297538	0.01017500128693989	0.03405681255038442	0.03359458093776513	0.03277729455053184	0.0026728403147955947	0.003257808407184299	0.0032193783705562642	0.007114013372808414	0.0	0.0	0.0	5.529617171107086e-05
17	0.02215847008427051	0.023340258237610472	0.029303297912790002	0.012005428521915763	0.0215448421636822	0.022722494932582053	0.022581356125632477	0.02309583515190735	0.027196266716202972	0.026587923607259943	0.02465890553644521	0.01813182348877158	0.01240116319614473	0.006560669340031253	0.003642064374956402	0.02185760114743253	0.024093570191528108	0.021008869322839657	0.011764127324590326	0.014885845169378855	0.018611083352605483	0.003413778287326655	0.008259168217568832	0.022428781611189202	0.014840638735737932	0.01524938473380986	0.005816796479240109	0.0	0.022695038122821608	0.025061926252583026	0.023226174702437718	0.02262372064306856	0.01367855670022768	0.0223121620290324	0.01638831402345765	0.002421127127798264	0.01632776015229983	0.009433267415343095	0.005299633102323685	0.00943125535765311	0.02048031167677607	0.009883917511377214	0.01987609344625634	0.015785959583773466	0.0018883876014316981	0.015625933089898524	0.0195919087839186	0.00588169618627904	0.0	0.020157714451912234	0.005877399206989719	0.0	0.023480500945494295	0.024215882661364554	0.024118533756241168	0.023927056833269563	0.0038598921563468475	0.003965621253420665	0.003965339463567586	0.0002941974032978144	0.025211416039790317	0.04614203801526028	0.0010358521632765775	0.02216195743053471	0.016092763849202413	0.01201591861411521	0.010065525414912862	0.015014324130839288	0.0077704644564552715	0.017625694374305625	0.0	0.008113147576981002	0.01611860144706692	0.011807593939341915	0.02417193205118049	0.024159468750222093	0.010766536595417783	0.009668968977759979	0.015232333564286406	0.007653073416082846	0.025621639386856774	0.025241880826124805	0.024706024415503236	0.001474794615596115	0.0017533432946806311	0.0019364826039206266	0.0039528965422875725	0.0	0.0	0.0	4.484616833491592e-05
18	0.016447405215333732	0.017172947414622962	0.021920454143601522	0.008540851852529303	0.015893803593487386	0.016544417750819055	0.0164521778648951	0.01701188263137992	0.02022439145330207	0.019758890077754814	0.018208178527112904	0.012674050222268285	0.008233716911654025	0.0042238184690179485	0.0022560973371075696	0.01590819642967519	0.01769966142014687	0.015370997807422963	0.008570422793278066	0.010825496738068947	0.013393252562455575	0.0025608419273319286	0.006021603466023396	0.016327394088281596	0.010833552109092833	0.010741160915239164	0.003918347518433172	0.0	0.016635765255460115	0.018573425676463962	0.0170711587344095	0.01665692468572876	0.009852924071154318	0.01642040171439974	0.011605471352575336	0.0018748215194745533	0.011563293551946074	0.0063864546570454594	0.013045250713412148	0.00638969584404864	0.014903345781211596	0.007225246470337657	0.014465578036789445	0.011401380115688064	0.0019594984316111345	0.01129266360115532	0.014246761715498556	0.004320170201680308	0.0	0.014723933305864505	0.003894873504333485	0.0	0.017283005922009674	0.017829853823773206	0.017755215237717982	0.017609607753134388	0.0028171103300843985	0.002873628107568951	0.0028733112171238457	0.00019969477915804572	0.018558357055120205	0.038041059577020565	0.0007098294037250533	0.01594601971100997	0.009771741879230035	0.009068323542219994	0.007739068008565161	0.01320175577587732	0.006376471731023767	0.011451772548227452	0.0	0.006337703385391341	0.014320319616358658	0.01022570019377227	0.017779415535653553	0.017772139732689752	0.00808586970191072	0.007260382174355455	0.011143795342766955	0.005684196861303345	0.018874051233556042	0.018570580266631307	0.018224669306870004	0.0008921463767844727	0.0008809867798335432	0.000980699702084514	0.002143278692718986	0.0	0.0	0.0	3.8965397204205254e-05
19	0.011899084435690514	0.01240850059429946	0.016138388244966096	0.0060890788238805935	0.01132464245159601	0.011912361700918493	0.011802277426006912	0.012310936123997683	0.014719775705885214	0.014297972779029203	0.012978166141659715	0.008804392205182624	0.005413374011917768	0.0027204842099830175	0.0011968880909634949	0.011380110201428185	0.012759201823761874	0.011018864507617684	0.006212532292720336	0.007827190893748325	0.00964054295353736	0.0018936177693342304	0.004388215409810505	0.011829483113219557	0.007812007530395782	0.007632939333613943	0.0027613803066282717	0.0	0.01200468481151437	0.013504993819075663	0.012341784102127648	0.011969930526858887	0.006942237622208482	0.011795009144114682	0.008226103950136277	0.0013036838380452193	0.008196097096101735	0.004390451824444662	0.004484304932735426	0.004390497507699146	0.010683740450468254	0.005242030066753119	0.010373263871318044	0.007988941392511495	0.0006478986749681977	0.007904409355004567	0.010348989677770095	0.0029400727574967205	0.0	0.010651751602560378	0.002210603880837924	0.0	0.012494200368218423	0.012888471155183205	0.012831719236516218	0.0127283622328045	0.0020066775840861316	0.0020906831815970797	0.0020904487902635035	0.00013172549791168136	0.01341203295099934	0.029714337312874494	0.0005285704814370791	0.011501739266304023	0.00559474521668296	0.006724489850364863	0.005928724796557542	0.011384695924441052	0.005101452733852596	0.007063528936471063	0.0	0.004910197891874222	0.012698850106394153	0.008989876765534649	0.012841022148254165	0.012836581697868079	0.005998321566447208	0.00540285899902928	0.008041489092340209	0.004175481663810975	0.013644950505998388	0.013414331615616934	0.013197058555363586	0.0004739640089653693	0.00041891772745063373	0.0005398640053820288	0.0010984216195344457	0.0	0.0	0.0	4.1250013326927384e-05
20	0.008501329071664636	0.008852448160314658	0.01169900828518647	0.004241857735690872	0.008072652757026929	0.008516180495479728	0.008361763843410945	0.008807268953456264	0.010510130301508505	0.010135049321343586	0.008914946293630557	0.006051376397647436	0.003554104587811134	0.0017964516997537583	0.0008058801716763409	0.008039202033023201	0.009056321721055938	0.007823744370764734	0.004422896265539957	0.005472173869431411	0.006795166293706948	0.0014267586861623003	0.0031336469503752636	0.008422836586415048	0.005554647482100145	0.005373553612999655	0.002138152112423974	0.0	0.008564337316585832	0.009598878408112712	0.008795597115089128	0.008465835200647519	0.005047230479061145	0.008347048752175562	0.0057650125562144295	0.0003476490234787251	0.00574149815466252	0.0030984300983091947	0.0016306563391765185	0.0030977156554592503	0.007592446455896694	0.003731867259434987	0.00737192761005803	0.005660260938195019	0.0004582697944897008	0.005600360054357721	0.007404241095216433	0.0018499508437202464	0.0	0.00739998253593497	0.0012105687918874347	0.0	0.008916914473387156	0.009198982878490122	0.0091572375070561	0.009083127353214914	0.0014216543764736364	0.0015270313024480927	0.0015270223644972144	9.148849017088111e-05	0.009567461112126549	0.022561482943441496	0.0003582600846564322	0.008184793433025134	0.003133250458650811	0.005103445954737188	0.004618685909640485	0.009902751615503948	0.004070385331851038	0.004553075446924553	0.0	0.0037901832227787116	0.011252788471481881	0.008012115171840178	0.009153811525039853	0.009151888406879163	0.0044368960428368765	0.004005567537943744	0.005741992026041311	0.003070739817050712	0.009735937233021963	0.009561758649012783	0.009430108904369686	0.00022960443258914626	0.00024048116759554754	0.0002734459104183531	0.0005512520213089075	0.0	0.0	0.0	4.6750015103851036e-05
21	0.006019007953619827	0.006294732340936118	0.008456770405146759	0.003140238136139591	0.005656208331895347	0.006045087859990617	0.005935223940656077	0.00627674889265147	0.007511253334406511	0.0070649669640171844	0.006029813667801248	0.004187705129786121	0.0023788664439404928	0.001315754503936286	0.0006259798144456315	0.00564019982673702	0.006414008861296056	0.005574747416975824	0.0031610146202420038	0.003875015540857303	0.0048043953712692935	0.0010484171438775816	0.002240630119250002	0.006043371979223196	0.003964268674710917	0.003846696746504383	0.0011473790857402194	0.0	0.006081029372263441	0.006826772319179567	0.006247822875843737	0.00604475955483327	0.003470562274498324	0.00595613215045817	0.004120580173921651	0.0007201301200630734	0.004105843867599278	0.0021899649141057685	0.0012229922543823889	0.002189494237546433	0.005424099446911586	0.0024378342460992693	0.005254025258203127	0.003992536729256592	0.0003871589643102645	0.003951021246411473	0.0054507777469492685	0.0015351645727435406	0.0	0.0053823185970047465	0.0010000350889504896	0.0	0.006341889274572734	0.006541537829403429	0.0065121909018421905	0.006461653090368495	0.0009640147213987409	0.0011258934231854754	0.001125751773550309	6.417080014802647e-05	0.0068012032503047565	0.015298981572853983	0.00027036775488927694	0.005819332366880012	0.0015998207041987447	0.0038349724367127964	0.0036301937907530805	0.008625295159938446	0.0032819310227725123	0.0024094535905464093	0.0	0.002859882128807254	0.010039938739557299	0.007257898738740855	0.006502812681197657	0.006501984235037307	0.0032862691449323635	0.0029832870134697894	0.0040972589981334	0.0022637122999517485	0.0069211358564882156	0.006791574047469224	0.006714557002989877	0.00015510895054219754	0.0001110271927987203	0.00014375077066385383	0.0002578434753235143	0.0	0.0	0.0	3.989616673568464e-05
22	0.004274336093793287	0.004495354288065641	0.00614268149655327	0.0021148003781183877	0.0040462467320469195	0.00431894022230251	0.004236595012183265	0.00449981067831874	0.005318956843578601	0.004949095843871838	0.0040973905694828795	0.002812299789342555	0.001746661489115138	0.0009752606568989099	0.00044607945721492217	0.003979073402558058	0.004546684302941659	0.004006099876565654	0.0022681417276321034	0.0027265041838663564	0.0033903403979942646	0.0008257453213097371	0.00162561544839208	0.004276293666477912	0.002846508119934189	0.002711517706626866	0.0007318936229373544	0.0	0.004350823772131341	0.004853815015844546	0.004463293102682487	0.004350476965097346	0.0025044147266264365	0.004286139940354121	0.002933479028162636	0.0007201301200630734	0.0029238989833431464	0.0015937846369722699	0.004484304932735426	0.0015951916055497348	0.003879668893514291	0.0019020206370611997	0.0037666941007980996	0.0028906360080710887	0.0002528385073046625	0.002860261913327692	0.0038015307528462775	0.001026544391066893	0.0	0.003793951922026602	7.017790097898172e-05	0.0	0.0045295371723409845	0.0046714743379008255	0.004651276892966644	0.004615602393987324	0.0006957782959919229	0.0008480895504132925	0.0008479023799370604	4.302704252984489e-05	0.004854283892132926	0.011048547822217062	0.0001873414364587116	0.004278920858000008	0.0009284673729724858	0.003028452306339741	0.0029492614116368955	0.007679710388307337	0.002688745070009404	0.0014576305423694576	0.0	0.00230587673680125	0.009007966829062476	0.006566842397499258	0.00463666255471671	0.00463718533910126	0.0024890156045704903	0.002266997815904746	0.002949445392296534	0.0016992153394114928	0.00493789673422407	0.004841912357389374	0.004799667623611239	8.349252094150772e-05	7.883863690329298e-05	7.475040074520399e-05	0.00012517458603934106	0.0	0.0	0.0	3.625770402171976e-05
23	0.0030178043932377854	0.003243814606937425	0.0044905541158663555	0.0015128884024648973	0.0029818347148939297	0.003088919126620682	0.0030534523476986107	0.003265609830201438	0.003795572267242649	0.003442573503377534	0.002767197770073758	0.0019423773266842544	0.0012695544345995597	0.000740304495481716	0.00017622892136885814	0.002819164019028531	0.003242536932556226	0.0029056971576781987	0.0016699709966128762	0.001994755372905282	0.0024088417005881614	0.0006631857498437811	0.0012208494146850218	0.0031045727244833556	0.0020812021198060404	0.001994916470615385	0.0005752875638808899	0.0	0.003145445688580652	0.0034765015148916947	0.0032179330029524	0.0031372543306374566	0.0018465884584325592	0.0030922382127486162	0.0021807138933484724	0.00047180938900684123	0.0021733132850070766	0.001313065718601718	0.0	0.0013124265803092358	0.0028299255214340397	0.0014399500430298338	0.002750520198182474	0.00217930452704837	6.320962682616562e-05	0.002154936983204746	0.002701328552254088	0.0007443222170877773	0.0	0.002869286121480169	3.508895048949086e-05	0.0	0.003268737688275765	0.0033690847607601737	0.0033550186278676524	0.003330775062633248	0.0005211265496310947	0.0006563643360885629	0.0006562063106371732	2.9861215714072036e-05	0.003499441969431437	0.008797559386750772	0.00014354733442940238	0.003058094126320737	0.0005472223736695907	0.0021511307904759206	0.002412393040783875	0.0067619479420586975	0.0022382816996530984	0.0008225431774568226	0.0	0.001843727161086397	0.008023302562913807	0.005926476773757208	0.0033399627794895017	0.003340386644392684	0.0019044848666978655	0.0017547247890810451	0.00215178961259095	0.0012995598654129599	0.0035576556225590333	0.003486107004662862	0.003465526735307112	4.7864246919054e-05	3.895281764156784e-05	3.1305723389017056e-05	6.253141444284503e-05	0.0	0.0	0.0	4.306924468390982e-05
