depth	G4	notinrefseq_cds	refseq_cds	gc15_slop50	gc15to20_slop50	gc20to25_slop50	gc25to30_slop50	gc30to55_slop50	gc55to60_slop50	gc60to65_slop50	gc65to70_slop50	gc70to75_slop50	gc75to80_slop50	gc80to85_slop50	gc85_slop50	gclt25orgt65_slop50	gclt30orgt55_slop50	AllHomopolymers_ge7bp_imperfectge11bp_slop5	AllTandemRepeats	AllTandemRepeats_201to10000bp_slop5	AllTandemRepeats_51to200bp_slop5	AllTandemRepeats_ge10001bp_slop5	AllTandemRepeats_ge101bp_slop5	AllTandemRepeats_le50bp_slop5	AllTandemRepeatsandHomopolymers_slop5	SimpleRepeat_diTR_10to49_slop5	SimpleRepeat_diTR_50to149_slop5	SimpleRepeat_diTR_ge150_slop5	SimpleRepeat_homopolymer_4to6_AT_slop5	SimpleRepeat_homopolymer_4to6_GC_slop5	SimpleRepeat_homopolymer_4to6_slop5	SimpleRepeat_homopolymer_7to11_AT_slop5	SimpleRepeat_homopolymer_7to11_GC_slop5	SimpleRepeat_homopolymer_7to11_slop5	SimpleRepeat_homopolymer_ge12_AT_slop5	SimpleRepeat_homopolymer_ge12_GC_slop5	SimpleRepeat_homopolymer_ge12_slop5	SimpleRepeat_homopolymer_ge21_AT_slop5	SimpleRepeat_homopolymer_ge21_GC_slop5	SimpleRepeat_homopolymer_ge21_slop5	SimpleRepeat_imperfecthomopolge11_AT_slop5	SimpleRepeat_imperfecthomopolge11_GC_slop5	SimpleRepeat_imperfecthomopolge11_slop5	SimpleRepeat_imperfecthomopolge21_AT_slop5	SimpleRepeat_imperfecthomopolge21_GC_slop5	SimpleRepeat_imperfecthomopolge21_slop5	SimpleRepeat_quadTR_19to49_slop5	SimpleRepeat_quadTR_50to149_slop5	SimpleRepeat_quadTR_ge150_slop5	SimpleRepeat_triTR_14to49_slop5	SimpleRepeat_triTR_50to149_slop5	SimpleRepeat_triTR_ge150_slop5	notinAllHomopolymers_ge7bp_imperfectge11bp_slop5	notinAllTandemRepeatsandHomopolymers_slop5	notinallTandemRepeats	notinsatellites_slop5	satellites_slop5	lowmappabilityall	nonunique_l100_m2_e1	nonunique_l250_m0_e0	notinlowmappabilityall	KIR	L1H_gt500	LD_discordant_haplotypes_slop5bp	MHC	VDJ	allOtherDifficultregions	collapsed_duplication_FP_regions	contigs_lt500kb	false_duplications_correct_copy	false_duplications_incorrect_copy	gaps_slop15kb	gnomAD_InbreedingCoeff_slop1bp_merge1000bp	population_CNV_FP_regions	notinsegdups	notinsegdups_gt10kb	segdups	segdups_gt10kb	alldifficultregions	alllowmapandsegdupregions	notinalldifficultregions	notinalllowmapandsegdupregions	AllAutosomes	chrX_PAR	chrX_XTR	chrX_ampliconic	chrX_nonPAR	chrY_PAR	chrY_XTR	chrY_ampliconic	chrY_nonPAR
10	0.08967798286165014	0.09109868261394537	0.09308488392584979	0.062058972665238694	0.08877423972017337	0.09180440184841931	0.09304154105183894	0.09031890888744865	0.09577266597883509	0.09416212135016147	0.08853476261740273	0.0812723173658982	0.06637675680763554	0.044343160792056475	0.03488414784137928	0.08803127482547721	0.09287067764578148	0.09198457676197	0.05239330952030109	0.07103523950841235	0.08891882215057416	0.013266239001971821	0.03810213234175886	0.09283976158541624	0.06556868915489279	0.0856390507252871	0.052060328489198976	0.0	0.09116502901286759	0.09300787680276781	0.09154859263941374	0.0930210613060068	0.0822655714768311	0.09263665533180065	0.09191689897775819	0.05869060478514049	0.09177260714898398	0.08293616106357132	0.019975540154912354	0.08290551481093437	0.09245670026238217	0.07429687211941348	0.09141775443964899	0.08832500960076474	0.04078601170958337	0.08777772396706493	0.08997621197119522	0.07945949801669143	0.01325040562466198	0.0917713376178949	0.06414260149478929	0.0064047822374039285	0.0910964256859706	0.09352563841819823	0.0934788594843038	0.0931116598019902	0.015919018269223005	0.025270368473553725	0.025270037064495075	0.0011505588041906413	0.0972234386515622	0.05591352076520707	0.010788859510345444	0.09455844573398953	0.1037817290899189	0.0396040376080542	0.03880696224704492	0.03918830673826777	0.027690781505570274	0.04224138975861024	0.0	0.030250747241846447	0.03474325143517718	0.03081787801066493	0.09394812089924487	0.09387591888037111	0.04423708967062899	0.04064325749375638	0.06627591292387293	0.03729329526741181	0.09784224181060293	0.09738072272106152	0.09198823602732092	0.05997102233712841	0.049211403705602536	0.03988988052074835	0.09013176313042358	0.0	0.000334031781242116	5.94597852968663e-06	0.00012095773138634399
11	0.08386688733319798	0.08922955053046645	0.090459044747138	0.057720756214147156	0.0878618466416739	0.09151154374619101	0.09252758722132447	0.08867485460474515	0.09249749077257458	0.08910889259011708	0.07911447951354882	0.06659261964465911	0.04940706491895087	0.029431918370837088	0.02098776310427245	0.08434568641736545	0.09048327273592617	0.0894183398333531	0.04963475973360811	0.06551726755699963	0.08454095708812293	0.012477644307023963	0.03542244289310957	0.09037056764951938	0.06287413820153594	0.08016525930233069	0.04369628651877515	0.0	0.08985645141899577	0.0896384346959192	0.08977036362334485	0.09170417164562195	0.07912781809267114	0.09125329353326161	0.08480819873963169	0.048956432127736184	0.08465319086687279	0.06986327559272092	0.008968609865470852	0.06983363494936026	0.08915779984417592	0.06676763183721308	0.08787749650483588	0.08117669919721951	0.03130456768565853	0.08060212609767785	0.0860319624349139	0.06728827909602067	0.004056246619794483	0.0869541110110266	0.051668479595775293	0.0	0.08923874583981589	0.09172450194494067	0.09165449838308977	0.09120989334752726	0.01494101871866739	0.021954268819194316	0.02195219173249328	0.000969329797451654	0.095478738695502	0.053572234799378234	0.009410257673547815	0.0939087859220007	0.10629653779244459	0.03523856783367872	0.03752987746588836	0.03692671349966676	0.02567729169750002	0.042094333905666095	0.0	0.028822545870933185	0.032660606311031945	0.028695373636218654	0.09213492884257514	0.09206105531580583	0.04128480641272081	0.03760893680131846	0.06286833628018175	0.033970221350945934	0.09637802462138906	0.09567079900779035	0.09105693297590439	0.04194707437888042	0.03792628260898975	0.03182003170183662	0.07110583742981372	0.0	0.0003207998884992505	8.20134969611949e-06	0.0001060654188826738
12	0.07370365408688502	0.08184537002008467	0.08308605003026319	0.05077161457041833	0.08133453346323874	0.0854199672224201	0.08617273783445528	0.0815096050349073	0.08358962196378983	0.078629272663587	0.06660862612916389	0.05106581404031277	0.03470725176047549	0.01865628956459542	0.013360355101276557	0.07614884223743816	0.08262265947219888	0.0817067803581574	0.04429699734495441	0.056912156416379735	0.07562480490448822	0.011147234399182485	0.03106048126580307	0.08262613029050138	0.056746411763493036	0.0710709433099969	0.03327718952848792	0.0	0.08297682047458035	0.08105402343467895	0.08250524727164704	0.0848509091885386	0.06940623666051322	0.08429458761403531	0.0743270844172799	0.036031338076259294	0.07416014562747171	0.0566522144732242	0.0040766408479412965	0.05662662317046068	0.08079324544486485	0.05709984411981828	0.07944047776321732	0.07091737264136608	0.024564841225318615	0.0703837448274958	0.07820801544367467	0.05511861084663551	0.0029745808545159546	0.07853118580669538	0.03949261377592196	0.0	0.08186434299820393	0.08422226875245674	0.08414591109029988	0.0836754464577222	0.013241029231081973	0.01821656736327042	0.018216270305450245	0.0008450892121467269	0.08775682886404933	0.04728365679198674	0.007849180411628064	0.08729431043395987	0.09964899306053628	0.03263861782561352	0.03420732681286034	0.03304618530966248	0.022536859483651726	0.0432990607009393	0.0	0.025553748787216175	0.029954682972626098	0.02567127928100503	0.08460890464902511	0.08453478666337884	0.036255942274696494	0.03283156142937899	0.05620912949183833	0.02930500741646031	0.08879791665909378	0.08797061775056253	0.0842530215673038	0.027222520524045127	0.026791608023627334	0.024990911756832473	0.052199991503826745	0.0	0.00020465327442298657	7.176180984104554e-07	8.25423343598311e-05
13	0.061540895454126776	0.07063964854595106	0.071654778149366	0.0427585671100739	0.07158799570155273	0.0750924269386447	0.0754100922004076	0.07045660245942408	0.07098335171927016	0.06557520375792969	0.05301252033007426	0.037434908477914725	0.02344398126783197	0.012609442387401111	0.006722399063049568	0.06517162021115705	0.07107594830560941	0.07019350923986879	0.0374145000543149	0.04715532307497781	0.06406186257774416	0.009222209820489075	0.02576517583276719	0.07137552716842402	0.04832286243203898	0.059626418779128956	0.025114498205422404	0.0	0.07199925227914623	0.06900259456269087	0.07129351764031212	0.07356140148411804	0.05812913541481734	0.07301071695663618	0.061209950734919194	0.02933909437429384	0.061071749592967114	0.04287356114183115	0.004484304932735426	0.04285487506746674	0.06894994774657943	0.04723553911243221	0.06770839447986951	0.05880760804198734	0.01753277024090769	0.05833241086397024	0.06641822331076593	0.042466683827428894	0.003244997295835587	0.0677502798068594	0.03691357591494438	0.0	0.07066497378782244	0.07275194977704999	0.07267428830239195	0.0722341925923676	0.010834951270999565	0.01447267811226605	0.014471813514778232	0.000738765356270243	0.07585684314727775	0.03527408525376831	0.005966338150076305	0.07478789895415813	0.08777044504267832	0.02881636911614834	0.029323316270072265	0.028741834521791618	0.018635316649476475	0.042478133521866475	0.0	0.021308026823985988	0.02686261098724475	0.022494751342151953	0.0730797450995937	0.07301437133353637	0.030369432775471206	0.027342928442108536	0.04762986664367331	0.02412013374597013	0.07687844167305107	0.07606189021140487	0.07322799246633506	0.016630126692702897	0.017493780377949627	0.01844801556852791	0.035917749943000565	0.0	0.00012732021239246147	6.151012272089618e-07	7.755002505462348e-05
14	0.04887769974887102	0.05772235064190246	0.05880752233791368	0.034498305802586074	0.059335171439777235	0.06226403888527557	0.06238517642798754	0.05763024325109088	0.05729166705009044	0.051861577741122204	0.040432993494232905	0.026736821357431863	0.015276952642551928	0.007582536055178492	0.004345144342500908	0.05294705697857696	0.05796317461682073	0.05719735171246058	0.029919334199639734	0.037041862060408416	0.0514859397385526	0.007076955564699275	0.020165598280877085	0.058523343431301236	0.03899704909612572	0.04777733274832962	0.01689747416799036	0.0	0.059204758780084216	0.05571938272561322	0.058395543456767104	0.060415003184831687	0.04594877525771819	0.0599017390538505	0.04802728065963009	0.019766330192076086	0.047904582672116704	0.03156459900176035	0.0	0.03154923484776328	0.05588949060458096	0.0361470216059189	0.05476289403052822	0.046817841490222875	0.011369831625356541	0.04640970675669968	0.05404511509753467	0.03202291271891602	0.0	0.054341795657822524	0.02310607389732973	0.0	0.05775083945113916	0.059497692252980815	0.059427865404947315	0.05904224352346745	0.008329432980343292	0.011057453195156388	0.011056450447755571	0.0006488455603582624	0.06206000390635397	0.03132034338860832	0.0043909669798553215	0.062232072839931735	0.07095422102593331	0.025836143840505206	0.024102032487958853	0.024562746580037344	0.014803873090100705	0.04212422987577012	0.0	0.01683153451925919	0.02367001025762782	0.018791076084417664	0.05975683013003358	0.05970128939315844	0.02419521561096626	0.0216956030392469	0.038328344563111044	0.018944072469358933	0.06298417499824449	0.06224539587947633	0.06017962040813846	0.009564572108027806	0.010828650053950818	0.012535706094202115	0.02327858779874051	0.0	8.968282859053291e-05	1.12768558321643e-06	6.891925303545099e-05
15	0.03715008630895971	0.04502189447371628	0.04651926600302953	0.026588216969656055	0.04611462367697764	0.049396389755905504	0.049157690202908985	0.04499105647682884	0.044128186972401215	0.03941116649441703	0.0295675354066151	0.018749683013044343	0.010034681719673692	0.00445299701990849	0.002336868926068296	0.04122418525118635	0.04514454206173706	0.04460243291302163	0.022907799661923127	0.027995969270980407	0.03978347309778472	0.0052596582521657635	0.015234068687546318	0.04539152684190992	0.03012744805993207	0.036458034690493815	0.012151351765973019	0.0	0.04639390800064167	0.04304971683182851	0.04561989925786396	0.047421243706692456	0.03503620548889793	0.046978706379168594	0.03649856956009203	0.01463850709576489	0.03640370618928202	0.022636585933838084	0.003261312678353037	0.022627154967139726	0.04348011716501312	0.027439854334010357	0.04256338694526682	0.0357659568393822	0.007956511776743598	0.03544576389930713	0.042123401983884985	0.025460471838258784	0.0	0.04114812614898441	0.016263728551879013	0.0	0.0450522217438845	0.04644212305929949	0.04638627925617119	0.04607110623318354	0.006045464520970893	0.008226954822908118	0.008225956697423967	0.0006119140155201456	0.04845027798088499	0.024638326141780024	0.0031565207289041683	0.048968798477182676	0.0556154974180962	0.022859817771599244	0.01923585719329929	0.021051144919880437	0.011459491376794884	0.043975356024643975	0.0	0.013026998825184986	0.020726218169993958	0.01571448385600041	0.046636178867472	0.046591436691380037	0.018549835903490648	0.01659172144686572	0.029580310920989183	0.014349226841155641	0.04922076086052584	0.048607828804590046	0.04716570732871221	0.005661656635568102	0.006430713666934282	0.008010431833703997	0.014217948879937594	0.0	8.056752470100333e-05	5.125843560074682e-07	6.003463478042047e-05
16	0.02735999343534017	0.033767769598232	0.03510102877296882	0.01972034852815362	0.035473717141099426	0.03761398810443156	0.037280359056672825	0.033747624037808184	0.03268473163178247	0.02887436296537741	0.0211098231794165	0.012710519624524604	0.006353869387751991	0.00280175593139126	0.0011436522709666523	0.0310069407123449	0.03386104764743965	0.03353368595900349	0.0170010879017098	0.020568939118543732	0.029862452280424865	0.00373957959379808	0.011169755073157265	0.034089319876163184	0.02250288844831376	0.02690932145090549	0.008594156995976184	0.0	0.034962885554911005	0.032033591849244675	0.034286587318211485	0.035858343098728325	0.025001293947608756	0.03547076951257465	0.02667566619495429	0.010789535764393291	0.026606570385929916	0.01556302506994646	0.006930289441500204	0.015558823062513891	0.03260596746823561	0.019873742544306607	0.03187777251046053	0.026302687937847825	0.005088374959506333	0.02605842435435641	0.03180117207800896	0.017893195964533048	0.0	0.03092865995838506	0.010088073265728623	0.0	0.03379066662203753	0.03484446958254271	0.034804680739424304	0.03456636667753239	0.004188786786858475	0.0059669028502511	0.005966379917964305	0.0005854591073396863	0.0363606986837342	0.019175325554846075	0.0021675039247422687	0.036941810173083726	0.039939990628816854	0.01958202145548768	0.014803768248380743	0.0179895662536902	0.008578346169569878	0.04510897889102111	0.0	0.00986023476467775	0.01805910188359082	0.012975106881965173	0.03499014263649479	0.03495646783141408	0.013763414032036276	0.012280972640409381	0.02206646322317026	0.0105297475717905	0.036952523405157985	0.03648710887840567	0.03551542268643142	0.0029413119554092355	0.0037119469457958716	0.0044070791823967274	0.008201844358546874	0.0	6.233691692194418e-05	1.12768558321643e-06	5.30961710003014e-05
17	0.019605749138004117	0.02465164145962029	0.025793966593300483	0.01445380731010026	0.026160950330745985	0.027753262952955146	0.02740132623440123	0.02463685980426679	0.023737502072022076	0.02063759911366389	0.014931429940059337	0.008633410077394857	0.0040866581889976526	0.0016007832899178	0.0006590227372022925	0.02268863882406206	0.024726162101176296	0.024477586759405385	0.012279902136954454	0.01477396344192996	0.021698309882342608	0.0025490541413691436	0.007948757275264043	0.025007077861857994	0.01633910854181208	0.019334500226030598	0.006117224429266796	0.0	0.025584714694456747	0.023176733887144068	0.025033418628882035	0.026356337138654803	0.01817258979300734	0.026064065944075235	0.018876452182715026	0.008492569002123142	0.018831420545442325	0.010410423367408057	0.004484304932735426	0.010407538813220306	0.023650769931462926	0.013955081089859002	0.023097545992428466	0.018866032264095167	0.00403751491352133	0.018695298173656314	0.023446489610870664	0.012059570588107592	0.0	0.022642193513129093	0.00821081441454086	0.0	0.02467047865773124	0.025448176921485273	0.02541871465250529	0.025244085525307276	0.0027776012049899827	0.004292176111719756	0.0042915398436138945	0.0005612563959166485	0.02655264033262993	0.015234483336880737	0.001605175489657597	0.026758714689470893	0.027225922567631757	0.017304269056757263	0.011314910161400894	0.01573683124424683	0.006447641807620514	0.04508150691849308	0.0	0.007525914039309071	0.016092582242676536	0.011092683142806413	0.025548801765406855	0.025524174493869303	0.010003035832168727	0.008916701332885232	0.016039665580991062	0.007588236571585723	0.026997955476509558	0.026650545734029366	0.026012852370086426	0.0017162751395260792	0.001979829437973819	0.0024699576861620396	0.004486247697161674	0.0	2.734591166858872e-05	8.816450923328452e-06	4.1800013504619745e-05
18	0.013831993659522358	0.01763823123801379	0.018520631426543168	0.010575887579738723	0.019195045747500736	0.019984553271076524	0.019704803432766673	0.017631759228536815	0.016854896043487905	0.014588278305141452	0.010466245447546868	0.00568931156454923	0.0025246279841579116	0.0009714089165478083	0.0003873364834253028	0.01626991046775921	0.017685022204784386	0.017557144545861766	0.008731229359816437	0.01046525997691926	0.015390319847901502	0.0017809789256898383	0.005618535921018075	0.017947865088317548	0.011668361492744684	0.013711697087001463	0.004177226922179573	0.0	0.018375247397215473	0.01648776467656658	0.017941325983862617	0.018857741721753	0.013223309756587585	0.018658814306936763	0.01344777217600699	0.006605331446095777	0.013418252528122978	0.007150192760985708	0.0020383204239706482	0.007147704543289837	0.0169993978602752	0.010293426594712312	0.016616361762767318	0.013688986794689143	0.0027022115468185804	0.013562484433329497	0.01650397194824754	0.008012318532692802	0.0	0.01593280518370636	0.0056844099792975195	0.0	0.017651210315216007	0.01821107560397808	0.01819122552360296	0.018066541742156314	0.001849857155809066	0.0030722040950184955	0.0030719513110710342	0.0005506677096690695	0.018999116364481494	0.0100101262230478	0.0011803118748315905	0.01922799801899767	0.017514133727869936	0.014942786323881246	0.008635596012353048	0.013829816699533608	0.004865149722949156	0.044947379052620945	0.0	0.0057160239166102285	0.014162356435159071	0.009282093842884979	0.018279140958887007	0.018262441791488372	0.0071872259834247975	0.006396135481410625	0.011463541681062256	0.005399449246317724	0.019321450497369358	0.019072772474974346	0.018661926577474897	0.0010818039566817769	0.0009943464766826568	0.0012151731813451112	0.0023244764824885546	0.0	1.323189274286551e-05	0.0	3.803462767272586e-05
19	0.009737428977936145	0.012490454245736643	0.013125338104522119	0.0074744946400228844	0.013909034270350312	0.014331598314052086	0.014007129514804947	0.012481713525787185	0.011895641823382699	0.010118909886746212	0.00734641844542424	0.0037302261628777787	0.0014328454672352827	0.0005962494063505184	0.00021845043378014708	0.01161319221019947	0.012533015713362782	0.012454512037560756	0.006188198977739441	0.0074639424109031295	0.010971856763844785	0.00125455332224763	0.004001040866228591	0.012617949857541333	0.008273533932248098	0.009483303821226715	0.0031512974332586524	0.0	0.013067367952577352	0.011601652977553372	0.01273112197466224	0.013474403183562127	0.009308631270567505	0.013327400278636655	0.009282132310038495	0.0036006506003153672	0.009257568860064257	0.004854213771625432	0.0016306563391765185	0.004852644696320284	0.012018727988477652	0.006791417882053539	0.01171996080684145	0.009576083643151777	0.0018646839913718859	0.009487293955543773	0.011767492322997019	0.005230414246327235	0.0	0.011144131991145785	0.003894873504333485	0.0	0.012499132840534498	0.012895240503445291	0.012881862188770023	0.01279574233232016	0.0012396136702841772	0.0021886592824038155	0.0021881232480628673	0.0005261848742712281	0.013453075341462561	0.0071012557806543995	0.0007974176077836717	0.013772143875539168	0.011027134383530859	0.012750406030554185	0.006686895594923652	0.01222610293062659	0.0037170972245964703	0.044187051812948186	0.0	0.004550690232090769	0.012441984381233383	0.00790097509603903	0.012941136668088635	0.012928988219354084	0.005144343943100105	0.0045957839885108695	0.008136851080694434	0.0038142323949101014	0.013677434208080397	0.01350753957514932	0.013242962017612872	0.0005459403201218415	0.00047186556939456125	0.0005296417283570437	0.0011513879364148077	0.0	5.880841219051338e-06	0.0	3.452308807668999e-05
20	0.006801446353474534	0.008807487074333322	0.009371563243336765	0.005318397669589925	0.009848256316226218	0.010188867876452791	0.009921314285581049	0.00880905328104394	0.008312905537101454	0.007019369899545882	0.005018767380090366	0.0024106274891427196	0.0009414480656395654	0.00027270321685798904	5.690725585869378e-05	0.008197313430571278	0.008824975771822445	0.008769462683172862	0.004385728121739509	0.005260830655244858	0.007791768536734122	0.0008564836104001944	0.002814201665785515	0.009051321073910113	0.005844569201809219	0.0067853776820516135	0.001946389591130344	0.0	0.00921892356258839	0.008166032391083091	0.00897926950677297	0.009443585293185064	0.006758580542255877	0.009348055905282418	0.0065085248502559125	0.0026073676760904386	0.0064914297003092125	0.0030990256830016358	0.0008153281695882593	0.00309791408705591	0.008473151831159497	0.0047187684602693816	0.008258060401060103	0.006588012535789901	0.0007901203353270703	0.006521251509329806	0.008475570910343967	0.0038921849268548354	0.0	0.008133074847463345	0.0032106389697884137	0.0	0.008815377170105202	0.009093405425544097	0.009083572142060776	0.009026192734232512	0.0007968973347916153	0.0015729174192137144	0.0015723313216142979	0.00047684943982880435	0.009485006264653295	0.006088633475874435	0.0005422561383212382	0.00979872876482002	0.006375140653250733	0.01091983107815529	0.0051776785662481116	0.010756510236993812	0.0027581177293036	0.040685183314816686	0.0	0.0035547157088581193	0.01082494996292633	0.006655031595858541	0.009123746714107999	0.009115426473893747	0.0036767753517276697	0.0032904835492122493	0.005745308129756507	0.0027013094801872084	0.009644109812775848	0.009524820440386704	0.009354040910994352	0.0002825070212891533	0.00018543407200626605	0.0002638625257074295	0.0005500489884196054	0.0	0.0	0.0	3.202693342408618e-05
21	0.00470356930912749	0.006219310297609859	0.006578611657712407	0.003823611882934155	0.007130219171348678	0.0072830447958552045	0.007052223325904152	0.006219333715314334	0.0058103486628816705	0.004858037912689551	0.0034594702133505756	0.0015603815411901543	0.0005617059092300019	0.00015869170246538344	7.710015309887545e-05	0.005829797942497557	0.006232572035226775	0.006162810136727559	0.0031132507639870977	0.003747378277596362	0.00546223010765506	0.0006538264660816623	0.0020316270404804127	0.00635285715521764	0.004128098361787537	0.004781117008813141	0.0012336722203223527	0.0	0.006523906043555788	0.005746490840331849	0.006347306913409789	0.006696502762390119	0.004629271488017488	0.00662280745359579	0.004451766172939098	0.0015271724959958282	0.004438862099216319	0.002068267108616979	0.0008153281695882593	0.0020676572371971934	0.00590645522645713	0.0031937001499179806	0.0057511817390432495	0.004518759940360141	0.000719009505147634	0.004475008120157946	0.0058636763325779565	0.0027493401893679773	0.0	0.0055977972700943825	0.0027544826134250325	0.0	0.006225286919839845	0.006420614805599492	0.006412789143651381	0.006372985419094407	0.0005738538497320061	0.0011521995883750134	0.0011514502906912179	0.00044790703075208837	0.006693390653767276	0.004785769109214863	0.0003856313984247505	0.006916392462989175	0.003641040631864799	0.008819800418077051	0.004123695225608919	0.009522346816888926	0.0021411064365513604	0.037735178264821735	0.0	0.0029014608032269227	0.009619418132236546	0.0058161499180228995	0.0064378384412782375	0.00643189971072157	0.0026678597761970336	0.002403798897273432	0.00407882997579726	0.0019377649444665933	0.006803596014000799	0.006721820597169369	0.006612056951020784	0.0001601472923231506	8.280389378896157e-05	0.00016163975545757786	0.0002558252726075814	0.0	0.0	0.0	3.0630779126867105e-05
22	0.003235246926155972	0.004380529541402005	0.004599565881830661	0.0027429234329121774	0.005139791054998859	0.005173553411532363	0.004993003159936177	0.004376860613930914	0.00405845987647088	0.0034368045553870323	0.0023830064874204014	0.0009637251577640898	0.000356877601081341	9.937490105841973e-05	3.12072048257353e-05	0.004123503536885486	0.0043966364062097835	0.004305013500233402	0.002215097833052078	0.0026470046872096786	0.0038739628818198544	0.000500462459128342	0.0014580635819863368	0.004468817024456189	0.002910590405980244	0.0033063611508829635	0.0011250067915892959	0.0	0.004612587011731574	0.00401036338497129	0.004473768174710931	0.0046983161548753314	0.0032034247036581706	0.004643689837816114	0.0030751186676829098	0.0012912678014924076	0.003067267447764954	0.001351580195379573	0.0012229922543823889	0.0013515176048512557	0.004100656199922314	0.002224450202675616	0.003993062794743173	0.0031507085226241908	0.00030814693077755743	0.003117976791641845	0.004231564981880817	0.0019460924634274177	0.0	0.004076829933540268	0.0014386469700691253	0.0	0.004385382845236955	0.0045216014370835405	0.0045150269092317195	0.004487905292771887	0.0004214615100821167	0.000832045481740339	0.0008315469515143084	0.0003757582998016532	0.004712111696395058	0.0034893545661526157	0.0003108164741246806	0.005036519899374504	0.0019826751810712562	0.007182749252686246	0.0033226221369884543	0.008496663691466132	0.001695614645968068	0.03171558428441572	0.0	0.002412085024387893	0.008355860519028428	0.005102684846050664	0.004530458122386705	0.004525984977330758	0.0019383035672034812	0.0017638856933841378	0.0028852823063670345	0.0013872814565980328	0.004788213009030361	0.0047314183644577065	0.004660195123810377	8.853086272246078e-05	3.685356399621388e-05	5.0472492810864234e-05	0.00011529393886654922	0.0	0.0	0.0	3.862693555639457e-05
23	0.0022586118889631303	0.0030693990201599093	0.0032067871368454217	0.001974505105597649	0.0037030863337628893	0.0036243750099198	0.0035099729057896712	0.0030692895478122923	0.0028120933535257585	0.0024031608387077535	0.0016051925736587597	0.0006254078424141862	0.0002244537181387185	6.547958596872618e-05	3.671435861851211e-05	0.0028822104499980723	0.0030747279284661514	0.003013916702411387	0.0015820871641080455	0.0018986291812684351	0.002730612889906625	0.0003902657609554066	0.001062153953652627	0.003130047167016202	0.0020585785485342	0.0023115575185931937	0.0005177588074928009	0.0	0.0032452128462573753	0.0027964075892182353	0.003141739716512743	0.0032928069007565654	0.0021799538853768336	0.0032529368269264276	0.002139322487288431	0.0006704659738518271	0.0021329738691621574	0.0008508919972674574	0.0016306563391765185	0.0008512715496713973	0.00287362209405568	0.0015862593228037722	0.0028004495077262456	0.0021644774467215115	0.0005688866414354907	0.0021461067666040845	0.002998033391500627	0.0015646273271699318	0.0	0.002846044970299469	0.0008070458612582898	0.0	0.003072682261310559	0.0031662399111189307	0.0031616161393951186	0.003143389101519338	0.0003351732636397125	0.0006106670676143583	0.0006101217766931633	0.00031613671300443843	0.0032989679113554896	0.0023799849074127824	0.0001852125564989535	0.0035670556589142434	0.0010950483014277876	0.005688326965313067	0.002715413549067478	0.0076359182976829115	0.001333148237594092	0.02680941319058681	0.0	0.00196907207706703	0.007444153510644849	0.004545629100266872	0.003168310122237163	0.0031652360585767278	0.0014567511619177772	0.0013437946777253467	0.002042827117783185	0.0010172099804619675	0.003349104359218146	0.00330980414540388	0.0032668121180156936	6.549844315238969e-05	2.0292785238421566e-05	2.3000123306216613e-05	5.0284145192737765e-05	0.0	0.0	0.0	3.0123086655151072e-05
