depth	G4	notinrefseq_cds	refseq_cds	gc15_slop50	gc15to20_slop50	gc20to25_slop50	gc25to30_slop50	gc30to55_slop50	gc55to60_slop50	gc60to65_slop50	gc65to70_slop50	gc70to75_slop50	gc75to80_slop50	gc80to85_slop50	gc85_slop50	gclt25orgt65_slop50	gclt30orgt55_slop50	AllHomopolymers_ge7bp_imperfectge11bp_slop5	AllTandemRepeats	AllTandemRepeats_201to10000bp_slop5	AllTandemRepeats_51to200bp_slop5	AllTandemRepeats_ge10001bp_slop5	AllTandemRepeats_ge101bp_slop5	AllTandemRepeats_le50bp_slop5	AllTandemRepeatsandHomopolymers_slop5	SimpleRepeat_diTR_10to49_slop5	SimpleRepeat_diTR_50to149_slop5	SimpleRepeat_diTR_ge150_slop5	SimpleRepeat_homopolymer_4to6_AT_slop5	SimpleRepeat_homopolymer_4to6_GC_slop5	SimpleRepeat_homopolymer_4to6_slop5	SimpleRepeat_homopolymer_7to11_AT_slop5	SimpleRepeat_homopolymer_7to11_GC_slop5	SimpleRepeat_homopolymer_7to11_slop5	SimpleRepeat_homopolymer_ge12_AT_slop5	SimpleRepeat_homopolymer_ge12_GC_slop5	SimpleRepeat_homopolymer_ge12_slop5	SimpleRepeat_homopolymer_ge21_AT_slop5	SimpleRepeat_homopolymer_ge21_GC_slop5	SimpleRepeat_homopolymer_ge21_slop5	SimpleRepeat_imperfecthomopolge11_AT_slop5	SimpleRepeat_imperfecthomopolge11_GC_slop5	SimpleRepeat_imperfecthomopolge11_slop5	SimpleRepeat_imperfecthomopolge21_AT_slop5	SimpleRepeat_imperfecthomopolge21_GC_slop5	SimpleRepeat_imperfecthomopolge21_slop5	SimpleRepeat_quadTR_19to49_slop5	SimpleRepeat_quadTR_50to149_slop5	SimpleRepeat_quadTR_ge150_slop5	SimpleRepeat_triTR_14to49_slop5	SimpleRepeat_triTR_50to149_slop5	SimpleRepeat_triTR_ge150_slop5	notinAllHomopolymers_ge7bp_imperfectge11bp_slop5	notinAllTandemRepeatsandHomopolymers_slop5	notinallTandemRepeats	notinsatellites_slop5	satellites_slop5	lowmappabilityall	nonunique_l100_m2_e1	nonunique_l250_m0_e0	notinlowmappabilityall	KIR	L1H_gt500	LD_discordant_haplotypes_slop5bp	MHC	VDJ	allOtherDifficultregions	collapsed_duplication_FP_regions	contigs_lt500kb	false_duplications_correct_copy	false_duplications_incorrect_copy	gaps_slop15kb	gnomAD_InbreedingCoeff_slop1bp_merge1000bp	population_CNV_FP_regions	notinsegdups	notinsegdups_gt10kb	segdups	segdups_gt10kb	alldifficultregions	alllowmapandsegdupregions	notinalldifficultregions	notinalllowmapandsegdupregions	AllAutosomes	chrX_PAR	chrX_XTR	chrX_ampliconic	chrX_nonPAR	chrY_PAR	chrY_XTR	chrY_ampliconic	chrY_nonPAR
10	0.08403119301223176	0.09695700176326735	0.09643473073947678	0.06976748132837748	0.10086142202259801	0.10470403326704204	0.10428766944683335	0.09574923819950784	0.09644038365607799	0.09143582159669401	0.08568093404176425	0.09037126360372313	0.0895284528431884	0.07193510279717236	0.06802987080217202	0.09816567577006834	0.09956824591043843	0.0977525070216182	0.05292861869267795	0.06820213033262973	0.09261270132475864	0.011755969855302336	0.036282751684664216	0.10038984859666673	0.06784533610481394	0.09037542882457152	0.06056819235059303	0.0	0.09891480891224665	0.09435741333545739	0.09785503840807576	0.1007069899693151	0.07730349109847526	0.09988136903329069	0.09519114534893366	0.04174271489055264	0.0949587123353191	0.08463615830402892	0.03383611903791276	0.08461143124742039	0.09817291320541671	0.05402538799416646	0.09565155747284104	0.092596958514566	0.020464116684971122	0.09176643294206067	0.08810255846892791	0.05000604761801384	0.001081665765278529	0.09222454006591854	0.04540510193340117	0.005977796754910333	0.0969273007265356	0.09968889124395985	0.09963011229169337	0.0991357705081103	0.014376919882090177	0.0238938773857064	0.023893653419864026	0.0011595675912203275	0.10372015866761794	0.08313822616951426	0.009447969261406387	0.10834963770883205	0.09842599129232397	0.04768278352466125	0.038822557664413136	0.035921491635960215	0.02405403265868996	0.04782708817291183	0.0	0.028237139011426132	0.03187958667015462	0.02884825900878413	0.10016026408375013	0.10006196724824287	0.04371148845288249	0.03992947091562712	0.06925591064238718	0.03620220379914338	0.10444194273604654	0.1040144350580432	0.102022998951546	0.029125934072578033	0.006011795939483649	0.008840991841984041	0.021334565537031055	0.0	0.0	1.5992631907433005e-05	8.499618130645857e-05
11	0.08155731419807513	0.09416069573881507	0.09755410329931562	0.06178649058352839	0.09635883902801215	0.10118393349049142	0.10050085888202488	0.09297848122406817	0.0955298922695755	0.09070341814059801	0.0845157181735348	0.08371865094422674	0.0771585378726589	0.05863080645043253	0.05195265316312557	0.0942750978250728	0.0968613749663912	0.09254084522727218	0.04931668048444975	0.062204846606915935	0.08562203875384392	0.011145024189314462	0.03328562278570151	0.09551423333631053	0.06370103389245177	0.07996641183893483	0.045383796706159094	0.0	0.0955118271464113	0.09268252694604225	0.09484460586108868	0.09682496058894359	0.06854416145794781	0.09583534307025136	0.08469732890197086	0.028854868948734184	0.08445547321650856	0.06809875667724888	0.02445984508764778	0.06807751531891926	0.09185603935172128	0.04777017597123081	0.08934166226186699	0.0821399989501322	0.01415105520570783	0.08135715513361483	0.08279802052803133	0.03790615957648066	0.003515413737155219	0.08770314011193603	0.036948664865433876	0.005550811272416738	0.09424913838044593	0.09706933762083823	0.09693187521272241	0.09633489810742389	0.013524175757896119	0.02027809558311169	0.020278026771650245	0.0010477308955197072	0.10104966390154134	0.08486032906999993	0.007494873961182611	0.10437944329123182	0.10072352052295146	0.047262284861268274	0.03716980084318429	0.03300276751041092	0.022066892223416675	0.05170871629128371	0.0	0.026348266804264824	0.03000176886238938	0.02696556419626976	0.09742668274614547	0.09733429342941771	0.04067760402076122	0.0367576049418304	0.06512854583972359	0.03256263933146262	0.1020636646717395	0.10136713769252852	0.09969140230561054	0.015689756187443588	0.0025981762617330786	0.004219244842062626	0.010762299357944633	0.0	0.0	1.5377530680224044e-06	5.9357711484799097e-05
12	0.07456774872014554	0.0854601500435389	0.09180608531149746	0.05124379113277307	0.08637344430343259	0.0911414178666994	0.09009664284090352	0.08435285423377603	0.08883348500555381	0.08472536767436634	0.07869239083679998	0.07296178871731684	0.06311569960394779	0.044653225890320156	0.03583321401166782	0.08476679715918789	0.08810704729640169	0.08196788620733925	0.04336574469120061	0.05399683470538828	0.07412866544414216	0.009960119764451113	0.028978425286963913	0.08559326512272701	0.05621195812707851	0.067620525702008	0.03296717345239655	0.0	0.08617801408335402	0.08543152261880078	0.08598550948284915	0.08667227285843873	0.05801782809363394	0.08567025692798118	0.0715810164776669	0.020908605554934755	0.07136118980779958	0.05264571624717321	0.008560945780676722	0.05262425786582849	0.08070978785337844	0.041374930669798395	0.07846492202863595	0.06910644278082352	0.011361930422003272	0.06844155234115441	0.07400649652146439	0.028332315059189123	0.004056246619794483	0.07771840954826174	0.024948243798028	0.0	0.08563918349413487	0.0882924886010302	0.08810050526532952	0.0874832637414064	0.011869207374382825	0.016515799650767275	0.016515261545623428	0.000966057949425947	0.09192916648409058	0.08512477183749025	0.005572799483229596	0.09327642583305068	0.09463386095361144	0.04469250240006436	0.03359531688559682	0.029211819722310736	0.019287129000639804	0.05537056862943137	0.0	0.023246480295622634	0.02743909898451924	0.024576413997685936	0.08852415624900015	0.08843982644907528	0.03593313339926951	0.03227671094294387	0.057647883185598964	0.02790832476461054	0.09307689410020357	0.09223454338988989	0.0907863007818171	0.008029677272616036	0.0010556913332080001	0.0020610666051626334	0.005062940905801723	0.0	0.0	2.3578880376343536e-06	5.0261554699886906e-05
13	0.06431640336098286	0.07271452076894554	0.08103432000184706	0.04067337205156002	0.07192437952031039	0.07672668949344252	0.0755834398571226	0.07175361223522644	0.07740136673909388	0.07455281532687875	0.06857017460751329	0.06023863202084761	0.04830213528271451	0.03221248973029729	0.024352634071659086	0.07136306441109005	0.07511571119965575	0.06833236646648314	0.0359592704139259	0.04444955247931277	0.06076036656575618	0.008334742342124198	0.02382604363415857	0.07186529831795944	0.04673255099208917	0.05357647231716262	0.021467814258821875	0.0	0.07283287706822966	0.07381305458816342	0.07303581890812572	0.07297627906555654	0.046638324112449336	0.07205628649222803	0.05706473281929514	0.014613675022659266	0.05687993915943887	0.038541675145476524	0.008560945780676722	0.038527081944312154	0.0667434139402323	0.032803481925508575	0.06480736665129654	0.05472684558010261	0.007442933558781002	0.05418239112798097	0.062306138363043724	0.020676650922184212	0.0029745808545159546	0.06565791216770549	0.019965612828520298	0.0	0.07294345750226733	0.07526478113371643	0.07505434765356543	0.07447900561115399	0.00979087406358648	0.012882712112190994	0.01288225876166027	0.0009053382766475018	0.07836434109760052	0.07625626439116891	0.0040664648488464815	0.07841081063373487	0.0838644441659154	0.039840863111985626	0.028983922339920695	0.02614275522866333	0.016271636410779455	0.05779214220785779	0.0	0.019659580257192805	0.024831708599103122	0.021445155309220153	0.07538562541953363	0.07531848055795494	0.030110048196952056	0.026862260864422536	0.04805469601953427	0.022766816315224158	0.07950781941677516	0.07863043738674057	0.07740146707691735	0.003938183864926376	0.00039792519099709415	0.001103367026384336	0.002204133749857066	0.0	0.0	1.2302024544179236e-06	5.7157710774029635e-05
14	0.05292849214895298	0.058396737283237736	0.06790240612055766	0.03096282722128053	0.05631379503403869	0.06062791610127361	0.059656805485172076	0.05758983561414017	0.06411349376438427	0.061998241978766674	0.05727273782728965	0.047252047502499	0.034907697695519574	0.022267681317788224	0.015884467256299266	0.05671752761429245	0.060506428316720796	0.053746841547450415	0.028263290863175795	0.03464739397090652	0.04731890626689371	0.006603356705756957	0.018617280244496964	0.05714317329580719	0.036743834126749385	0.040242436752844286	0.014251151374138267	0.0	0.05797161555926629	0.060493187006385146	0.05853290933901575	0.05776705055656248	0.03587768883704441	0.057005789749533305	0.04312218003936673	0.00870364162352094	0.04297303457235122	0.026326630159972064	0.0077456176110884635	0.026317585801822394	0.05219352859006879	0.026063841053991656	0.05070298893490032	0.04126910598231249	0.0045589943348371955	0.0408463971988004	0.04984782140246556	0.014546847330209247	0.002163331530557058	0.051778296682591284	0.011842520790203166	0.0	0.05864779351180831	0.06055488596349916	0.060348227742913596	0.05985298118003259	0.007659020362188834	0.00965680559820268	0.009656176625735513	0.0008307692745547628	0.06303392412097147	0.06332436807853305	0.002877941579884396	0.06163219574158115	0.06957852007330366	0.034164438988291294	0.023803110393406855	0.022679811446978008	0.013204630605886426	0.05773962226037774	0.0	0.0160603283949814	0.02185428373306691	0.018496328989081618	0.060576322021087314	0.06052652201893446	0.024189186617043053	0.021502697181632315	0.037953010275809995	0.017806452608167482	0.06406721787594467	0.06324005823359156	0.06224512927590219	0.0018393546316036466	0.00011779145454486081	0.00046703028157900957	0.0009010453382863403	0.0	0.0	3.075506136044809e-07	4.9330785168407515e-05
15	0.04159927504966948	0.044442802222711277	0.05375983918864852	0.02235258200814957	0.041561670436633884	0.04517911361955719	0.04439565064630014	0.043807264747434696	0.0504149422310225	0.04920356170763001	0.04544293152683355	0.035764779479702066	0.024178124031828986	0.01500753592999693	0.010272677541459689	0.04267561920424945	0.046172260676972415	0.040114405968355527	0.02113843446804267	0.026069214093712583	0.03513706622163097	0.004948373385815176	0.014002130568051377	0.04272357020554704	0.027453353031414107	0.02898989311223251	0.009712771703522359	0.0	0.04370096375803026	0.047082100439182414	0.04445633874975788	0.043254603489235204	0.02649281205146628	0.04267238119856341	0.031052862136340773	0.006294930532275487	0.030945456149119775	0.017540564777081585	0.010191602119853241	0.017536987649617423	0.038841578099812084	0.019520717472466007	0.03773924854409957	0.02967865756904032	0.0036661583559176062	0.029379131995170144	0.03704749577829388	0.010654662403354413	0.0013520822065981612	0.03903616953954963	0.00917576055300186	0.0	0.044682124266259886	0.046159851040936964	0.045976341527044495	0.045581581967173386	0.005617935868560794	0.007018048512474153	0.007017057462081235	0.0007634274710119587	0.048029155653426664	0.05389472597924447	0.001917512592324962	0.04536429075828551	0.05490551662519915	0.027900260754320012	0.018796171266657533	0.019351113504357875	0.010357483355724563	0.056084031915968086	0.0	0.012809798092913202	0.019240240710164617	0.01573707330230146	0.04611922416163639	0.04608379208322895	0.01854345931349632	0.016465207448546227	0.02846381625028874	0.013330636448586425	0.048902851826061126	0.04818160530512321	0.047417065844409356	0.000774824989599423	5.084858829857358e-05	0.00012330621661388352	0.0003416153229102651	0.0	0.0	7.176180984104554e-07	4.09115516791167e-05
16	0.031338943484687444	0.03228466534497063	0.0404122398293922	0.015498290528503983	0.029275801616961736	0.032126499681798405	0.03146015135221283	0.0318074911924765	0.03775512762326788	0.03735475542506081	0.03471429965859379	0.025711013403268642	0.016268512191952515	0.009317745083349736	0.0057843472003465835	0.030720014799122532	0.03362512552214862	0.028637597025019945	0.01531446310592523	0.019085230603921137	0.024762861779651167	0.0037569338342432917	0.010243383159146443	0.030862063063757772	0.019748202148302467	0.02026531022823498	0.007625756263443351	0.0	0.03140722132914685	0.035006675308318726	0.032215309734947614	0.03097702269591918	0.01856272195375515	0.030547860560360345	0.021516413581396335	0.004593933524540296	0.021443125157780265	0.011384005811318373	0.0077456176110884635	0.011382234816014223	0.027712380667748983	0.014134731626417886	0.026937447256544126	0.020860596895890874	0.002552088683106437	0.02064978013670996	0.02644874822951246	0.006841561712065153	0.0	0.028432892338023288	0.004982630969507702	0.0	0.03248964198790385	0.03356764725858534	0.03341799556032903	0.03312706612683036	0.004123105675251197	0.005034229355526677	0.005033851256171045	0.0006935869616139058	0.03491314466664679	0.04540675812516528	0.001323250957843919	0.03198589962148574	0.0412372295499277	0.02128638524244652	0.01450357135653432	0.016916597651496303	0.008134078152469174	0.053048378951621046	0.0	0.00982526692552146	0.01714421639285273	0.01347180362723257	0.03350095762383758	0.03347796636219293	0.013774429231669329	0.012244566113459348	0.02053049903729524	0.009713868407387706	0.035584354322703904	0.03501484568387184	0.034468731523730374	0.000369958239344267	2.3325040503932836e-07	1.8527877107785606e-05	0.00012818545523770344	0.0	0.0	3.075506136044809e-07	5.5846171888763226e-05
17	0.022692889203511195	0.022519803312808603	0.029168830584317677	0.010473306090153667	0.019876685813880475	0.0217199935216238	0.021253839960508072	0.022169699530708818	0.027331628600558846	0.02741875913041816	0.02566502114958391	0.01838329273921341	0.010802359164818765	0.005726382379982659	0.0035025498122060557	0.021221156498974127	0.02352871240127772	0.01966603243678418	0.010701966544037924	0.013557775462706858	0.01688560949238142	0.002735666799238329	0.007271319100596528	0.021356476490933116	0.013685073159077623	0.013600274549662526	0.004170834838136452	0.0	0.021637046454842337	0.024909198445590787	0.02237550533082511	0.021294655674479294	0.01277919354506583	0.020999659461941836	0.014365336427541689	0.0024459592009038874	0.014313678534431953	0.007000303946721376	0.005299633102323685	0.006999476140584817	0.019039946705446578	0.010078473550969368	0.018529284057333062	0.01398083162422837	0.001517031043827975	0.013837313545879984	0.018414478820579484	0.004230231267115535	0.0	0.019825698006473658	0.003333450296501632	0.0	0.02268366674246429	0.023435701760811712	0.02332127343057593	0.023118022084516528	0.0029180839689590195	0.0035004356770263483	0.0035003630724275876	0.0006193653132499234	0.024366781588934048	0.03738962739369078	0.000712870660810422	0.021587845877135525	0.028696180327476378	0.01606719441403747	0.010943479502981078	0.014719008237654062	0.006478809788505172	0.04928148671851328	0.0	0.00761272474447817	0.015260854720515677	0.011272404777577535	0.023362655765254373	0.023347087181684052	0.009901310044044978	0.00885512372308371	0.014246000765715876	0.006837043780218125	0.024856212476465436	0.024429838903323682	0.024057904577541683	0.00016986409432927436	0.0	1.2777846281231453e-06	4.510387242350292e-05	0.0	0.0	5.125843560074682e-07	4.6623091985922023e-05
18	0.015804513132689487	0.015191259030662705	0.020419803433958304	0.006653088447683723	0.01297624159162711	0.014072872857771142	0.013805436913109852	0.014945385685008254	0.01916904563225517	0.01952268424772213	0.018576775118096106	0.012733673454329198	0.006942250611531586	0.0034831287995011227	0.002156968568837587	0.014153574421627074	0.01592051542131482	0.01311803550279821	0.007337815961146045	0.009402570243119367	0.011298804104347963	0.0020282904953048933	0.005089893444664253	0.014358691940117341	0.00926138628708903	0.00873406866544824	0.002291562129458878	0.0	0.014397652073459163	0.017195667701178	0.015030584035866799	0.014251062972046846	0.008823331350207894	0.01406320751903212	0.00943795233867193	0.0012912678014924076	0.009402627218933621	0.004340819766741241	0.008153281695882593	0.004342675492904086	0.012670646505341561	0.006694532112337285	0.01232966065027483	0.009311406445267352	0.001698758720953201	0.0092237529549364	0.012533901579436853	0.0025384488945264403	0.0	0.013306887116732667	0.002701849187690796	0.0	0.015315081706700312	0.015815777191645605	0.015733887229867086	0.015600705698847235	0.0020814924546228974	0.0024395181202346446	0.002439225287479104	0.0005328406199125635	0.016439402545624187	0.027805189528066408	0.00036677560449546455	0.013849992629213747	0.019802609647168314	0.011655139380223141	0.008276889498890647	0.013027710287498193	0.005177403175615701	0.04348005251994748	0.0	0.005864332786663649	0.013904751528055393	0.009968541937081164	0.01574437898909048	0.015735064087252282	0.007087807514048994	0.006402266899028296	0.009641997267949853	0.004785388294666001	0.01676968576749517	0.016469240936144856	0.01623866848930034	7.017690337756038e-05	0.0	0.0	1.635598813433541e-05	0.0	0.0	1.0354203991350856e-05	5.4873094651307504e-05
19	0.010901048039901592	0.009987356267052574	0.014022215604230592	0.004265428850025674	0.008176886330772811	0.008825473466731678	0.00869189923418743	0.0098078183433963	0.013174964386577379	0.013643474441833609	0.0133037913304121	0.008731538213233372	0.004307110609953931	0.002110753712403644	0.001448381447500303	0.00922664600156349	0.010527901259452879	0.008537495613256212	0.004944408442383349	0.006367202798760615	0.007492981003795548	0.0015233666866281362	0.0035289661516840834	0.009343294725132316	0.006140133935266952	0.005530776901074484	0.0015341001703490398	0.0	0.0093068717549123	0.011662106841969057	0.00983953321304894	0.009233170992421859	0.005677229916959173	0.009110773887047613	0.0061298701355584975	0.0014526762766789586	0.0061096225806094645	0.002681123757138827	0.004484304932735426	0.0026820014604565516	0.008299176503265258	0.004466943909023085	0.008080496482660068	0.005953026704400512	0.0005925902514953027	0.005891302036375394	0.00855279867309089	0.0015599753133131332	0.0	0.008751289468869971	0.002175514930348433	0.0	0.010078490307092966	0.010400732500219377	0.01034417393566573	0.010260695624802757	0.0014817177637031533	0.0017056576778362261	0.0017051157003300215	0.0004710564760298643	0.01080611293583951	0.017988558012938347	0.0002010270933428707	0.00862446405366006	0.012736600747159725	0.008409768046452276	0.006261149040566707	0.011762854974818925	0.0041347099255295595	0.03825714574285426	0.0	0.004528944063461235	0.012629514840149318	0.008837804613036009	0.010334831141838384	0.0103302345969895	0.00505054094818359	0.004612090529887187	0.006402616861635507	0.003332782596878949	0.011016732044170047	0.01081362339631576	0.010683594210343305	2.6631235127894707e-05	0.0	0.0	5.745632487704642e-06	0.0	0.0	0.0	4.586155327834798e-05
20	0.007424994445697127	0.006446200077914438	0.009475665095981498	0.0026499589579757205	0.004997482884944998	0.0053805508428800925	0.005338599891091171	0.006318584389404859	0.00888272029904355	0.00942654857218294	0.00938410571251616	0.005862159568731508	0.0026888717065989775	0.001232942086387603	0.0008903231964989187	0.005893245843462521	0.006836403122326873	0.005460157113392256	0.003323210983144918	0.004301833752713505	0.004879719959405069	0.0011574950938457156	0.002446980320428305	0.006050817824401944	0.004034354588446032	0.0035348693786657415	0.0008821075979506979	0.0	0.005900468921762981	0.007769384567236387	0.00632355615125674	0.00587139149099969	0.0035612777412627927	0.005792079371979934	0.003908421842595381	0.0007822103028271315	0.0038948796252751736	0.0016948355064564358	0.006114961271911945	0.0016969870146363146	0.005379973541152833	0.002860679832148346	0.005236167658303237	0.003963987692602392	0.0005214794213158665	0.003924348530287825	0.005643964521237165	0.0010653111732068813	0.0	0.005702050433962095	0.002000070177900979	0.0	0.006511604976665332	0.006711725485082898	0.006673734121215611	0.006624792987799017	0.0010666670684991869	0.0012134547416229912	0.0012131709356900014	0.00041109874046288517	0.006969642352558876	0.012635204427158916	0.00014415558584647613	0.005175561822308656	0.007980996898335539	0.00600005828287965	0.0048273118481697835	0.010588578174371371	0.0033647651903751744	0.03385839814160186	0.0	0.0035657627625219224	0.011536782173947399	0.007797605789765445	0.0066546840512284895	0.006652339269145704	0.0036089162083952075	0.0033506188599178857	0.004205883800912253	0.002331283799713469	0.007097040217868565	0.006964085602800112	0.006900809486583376	1.8353959344900407e-05	0.0	0.0	2.2877346747382328e-06	0.0	0.0	0.0	4.400001421538921e-05
21	0.005049514585262363	0.0041283979537150945	0.0063105537710033965	0.0017623650765844362	0.003081247835162288	0.003204884791226818	0.0032367430620019563	0.004036287215383418	0.005931956369605468	0.006482507513616979	0.006666988689405198	0.003975504096192374	0.0016917865563274037	0.0007745849846065197	0.0004993152772117648	0.003751721465539627	0.004409874397762886	0.003475433526269681	0.002258288427765542	0.002975307242282183	0.003172208116351844	0.000908955629859537	0.0017508506820002345	0.0038589471499079937	0.002663336052164304	0.0021607760671751896	0.0005465231856868454	0.0	0.00370829025904075	0.005115369417987422	0.004027075924613388	0.003718505625564734	0.0025984694130264073	0.003680100697234351	0.0024778998088165996	0.0007077140835102619	0.0024702440932601504	0.0009874794200672734	0.008968609865470852	0.000991364256913357	0.0034391015393143336	0.001860834378679796	0.0033492445897882147	0.002500619329908063	0.0002765421173644746	0.0024750095766885197	0.0038383841229109187	0.0006032111300982195	0.0	0.0036080227125809996	0.0005789676830765992	0.0	0.004173822155417267	0.00429405120623335	0.004269202062669837	0.004242024151028907	0.0008209808496534505	0.0008720451570819998	0.0008714590191051617	0.0003436560922891517	0.00445791991017709	0.009081351625033054	7.907268421958606e-05	0.0029611972733428016	0.0047389055190394155	0.004286869975410371	0.003787875493479096	0.009493775908760738	0.0027667606295243767	0.028653267346732653	0.0	0.0029008519105052956	0.010598908124784851	0.007137722884419291	0.004247299770660478	0.004246599435715448	0.0026034286492900914	0.002453660296611114	0.0027731589501512038	0.001649896682205342	0.004527289302973184	0.004444983222744146	0.004422470218658625	4.318578669388331e-06	0.0	0.0	1.5777480515436089e-06	0.0	0.0	0.0	3.778078143686785e-05
22	0.003345564426543502	0.0026328693034987183	0.00417906687681875	0.001045614631891793	0.0018689387163872923	0.001877619787240978	0.0019375566190085692	0.0025666943320800865	0.003958835132807566	0.004454386664760546	0.004619182072755257	0.0027746430111988203	0.00104395748869443	0.0004918672428356666	0.0003322649454975346	0.0023622181696925557	0.0028342924331306763	0.0022104151618725872	0.0015413970149906167	0.002051729182500503	0.002027235748694152	0.0007173904646934867	0.0012535089260070139	0.0024830170095851813	0.0017640362150393553	0.0013660941077298784	0.000306820034069808	0.0	0.0023167848327016105	0.0033681675900861918	0.002554879698822392	0.0023395531120764174	0.001658479085632618	0.002316080576667208	0.0015514659702690347	0.00033523298692591353	0.001546198906790928	0.000569974550666092	0.0040766408479412965	0.0005716814299774581	0.002221202688531808	0.0012940330133357182	0.002168079058878396	0.0015969041793026852	0.00010271564359251914	0.001579698439910103	0.0024475801889427685	0.0005256775658182427	0.0	0.002279624914381259	0.00028071160391592687	0.0	0.002663870733797947	0.002734323134520562	0.002718419905522409	0.0027046715744800903	0.0006185048449039488	0.0006410836966787854	0.0006408032744837558	0.0002813565202928138	0.0028371189041298127	0.004663222460865695	3.7407462150034946e-05	0.0016951888181951861	0.0027087507496644744	0.0031115669762636815	0.003072309135532195	0.00881493612218667	0.002337560323428034	0.023872336127663873	0.0	0.0023853807293108256	0.009895502587912941	0.006433112875397066	0.0026943395700843595	0.0026944418076491217	0.001930212968996396	0.0018527550267169444	0.0018359851485478347	0.001195427071521562	0.002871315286724531	0.0028201295537921335	0.0028222252262434344	0.0	0.0	0.0	5.850815691140883e-07	0.0	0.0	0.0	3.947308967592128e-05
23	0.002227349351875817	0.0016834590739602407	0.0027594589626229924	0.0006745110078046788	0.001108564576541326	0.001104814017185446	0.0011558328732417485	0.0016371585948681457	0.002638000555647509	0.0030366458071689733	0.003220934497564978	0.0018357679345070601	0.0007095633670191746	0.00037515951019729	0.00029738630480994813	0.0015002360200391924	0.0018241724959093145	0.0014050797954217155	0.0010630991900635023	0.0014107302665958622	0.0013002955311930515	0.0005902897540114183	0.0009138111856593978	0.0015645926896898864	0.001176905203792706	0.0008217943049350274	0.00010227334468993598	0.0	0.0014460651624556126	0.0022108474635740166	0.0016200105678599276	0.001490798849027531	0.0011147428216517227	0.0014780014523330573	0.0009679894962189553	0.00027315280416185546	0.0009649842422794038	0.0003819683160855315	0.0	0.0003817823919738388	0.0014100254296402295	0.0008609889252112463	0.0013786337010874379	0.0010471049895427642	0.0	0.001035047038654865	0.0015257764676443843	0.0002744688175511179	0.0	0.001492081905800958	0.00010526685146847258	0.0	0.001704573267703016	0.0017448355812109428	0.0017345222927195609	0.0017281461020113343	0.000481220879286484	0.0004858222747925863	0.0004854668897954315	0.0002208385367762273	0.0018081354679093421	0.004056939042717182	1.642278826099095e-05	0.0009801029259904966	0.0014891691212876143	0.002270569649477732	0.002569538613806629	0.008002599079293128	0.0020847746134309906	0.018466013533986466	0.0	0.002039877602124792	0.009223142692643196	0.0061254446167768204	0.0017104778447003658	0.0017108643222720876	0.001455894157811397	0.0014236282377268496	0.0012362457056356861	0.0008897475677343115	0.0018203604488013802	0.001789750667236306	0.0018053880390222835	0.0	0.0	0.0	6.771168721207988e-07	0.0	0.0	0.0	5.009232387598156e-05
