depth	notinrefseq_cds	refseq_cds	gc15_slop50	gc15to20_slop50	gc20to25_slop50	gc25to30_slop50	gc30to55_slop50	gc55to60_slop50	gc60to65_slop50	gc65to70_slop50	gc70to75_slop50	gc75to80_slop50	gc80to85_slop50	gc85_slop50	gclt25orgt65_slop50	gclt30orgt55_slop50	AllHomopolymers_ge7bp_imperfectge11bp_slop5	AllTandemRepeats	AllTandemRepeats_201to10000bp_slop5	AllTandemRepeats_51to200bp_slop5	AllTandemRepeats_ge10001bp_slop5	AllTandemRepeats_ge101bp_slop5	AllTandemRepeats_le50bp_slop5	AllTandemRepeatsandHomopolymers_slop5	SimpleRepeat_diTR_10to49_slop5	SimpleRepeat_diTR_50to149_slop5	SimpleRepeat_diTR_ge150_slop5	SimpleRepeat_homopolymer_4to6_AT_slop5	SimpleRepeat_homopolymer_4to6_GC_slop5	SimpleRepeat_homopolymer_4to6_slop5	SimpleRepeat_homopolymer_7to11_AT_slop5	SimpleRepeat_homopolymer_7to11_GC_slop5	SimpleRepeat_homopolymer_7to11_slop5	SimpleRepeat_homopolymer_ge12_AT_slop5	SimpleRepeat_homopolymer_ge12_GC_slop5	SimpleRepeat_homopolymer_ge12_slop5	SimpleRepeat_homopolymer_ge21_AT_slop5	SimpleRepeat_homopolymer_ge21_GC_slop5	SimpleRepeat_homopolymer_ge21_slop5	SimpleRepeat_imperfecthomopolge11_AT_slop5	SimpleRepeat_imperfecthomopolge11_GC_slop5	SimpleRepeat_imperfecthomopolge11_slop5	SimpleRepeat_imperfecthomopolge21_AT_slop5	SimpleRepeat_imperfecthomopolge21_GC_slop5	SimpleRepeat_imperfecthomopolge21_slop5	SimpleRepeat_quadTR_19to49_slop5	SimpleRepeat_quadTR_50to149_slop5	SimpleRepeat_quadTR_ge150_slop5	SimpleRepeat_triTR_14to49_slop5	SimpleRepeat_triTR_50to149_slop5	SimpleRepeat_triTR_ge150_slop5	notinAllHomopolymers_ge7bp_imperfectge11bp_slop5	notinAllTandemRepeatsandHomopolymers_slop5	notinallTandemRepeats	notinsatellites_slop5	satellites_slop5	lowmappabilityall	nonunique_l100_m2_e1	nonunique_l250_m0_e0	notinlowmappabilityall	KIR	L1H_gt500	LD_discordant_haplotypes_slop5bp	MHC	VDJ	allOtherDifficultregions	collapsed_duplication_FP_regions	contigs_lt500kb	false_duplications_correct_copy	false_duplications_incorrect_copy	gaps_slop15kb	gnomAD_InbreedingCoeff_slop1bp_merge1000bp	population_CNV_FP_regions	notinsegdups	notinsegdups_gt10kb	segdups	segdups_gt10kb	alldifficultregions	alllowmapandsegdupregions	notinalldifficultregions	notinalllowmapandsegdupregions	AllAutosomes	chrX_PAR	chrX_XTR	chrX_ampliconic	chrX_nonPAR	chrY_PAR	chrY_XTR	chrY_ampliconic	chrY_nonPAR
10	0.08873160797702369	0.09012002692269137	0.06035713821026603	0.08850408474049823	0.0912546699859527	0.09183213897269765	0.08781015175665863	0.09204817127717907	0.09061036588506825	0.08573350879272576	0.07965646840825308	0.06663665058653301	0.04438090784749727	0.033898367312472234	0.08702310545852944	0.09079004870688613	0.0894163631119154	0.050079631174177776	0.06836095509410946	0.08633321874982738	0.011270228485356684	0.035820414972009676	0.09046553664705387	0.06317030527915785	0.0834210060223386	0.050670050209820156	0.0	0.0891524757304092	0.09027093238216255	0.08936785270777425	0.0907232164292152	0.08165338121032242	0.09039635476654363	0.08767291109317606	0.05626947765734222	0.08753773166340507	0.07899676537953536	0.02119853240929474	0.07896863193319999	0.08952559523163536	0.0722924742115185	0.08854002695552976	0.08530111405708518	0.04359884010334774	0.08482096690325579	0.08636364276549567	0.07405850992894825	0.007842076798269334	0.0879860181234497	0.061019684901224606	0.0	0.08872810131323393	0.09115388417115773	0.09110114171115166	0.09073426339629459	0.013671677372793603	0.024537693355537606	0.024537257611696835	0.001695993798010378	0.09469731041947992	0.06220209877259857	0.010302258376686453	0.0956209063840211	0.11136478265916677	0.05528603144074047	0.03911366417929092	0.0384687939558431	0.023532246240051582	0.09012422987577012	0.0	0.029171180446401872	0.03382888337179913	0.03034991504109246	0.09157349143900788	0.09149936619997827	0.04187275917398325	0.038315195763618505	0.06419977432793912	0.03546823671904776	0.09538761953574562	0.09494284583274594	0.08977048523560012	0.05242790492793012	0.05036342745609178	0.03661619630349685	0.08465651721505223	0.0	5.292757097146204e-06	5.125843560074682e-06	8.677310495746468e-05
11	0.0839597869828644	0.08631265217443403	0.053440430419861885	0.08333341483858536	0.08648872009916217	0.08727875900837782	0.08322872487054497	0.08724386116043134	0.08482270043093458	0.0774508355128396	0.0665727735048266	0.04912049582550381	0.030327448002468196	0.023065795802080236	0.08052607481143098	0.08563927018130675	0.08405920985657135	0.04679338045930869	0.06301059416664354	0.07981536282444184	0.010945832435776657	0.03333973987095546	0.08543831570569704	0.059194889274618995	0.076281539692403	0.04146225314570436	0.0	0.08456970456170516	0.0847195443536171	0.08456975775055185	0.08614523810688318	0.07355299091120068	0.0856955236267233	0.0798966923065257	0.0504711885871792	0.0797681421207772	0.06618355483458925	0.027313493681206686	0.06616463472711687	0.08373467832274331	0.06343389840879833	0.08257084305549202	0.07679580347579916	0.03180234349691458	0.07627777785869615	0.08134665500503975	0.06294950083891317	0.007030827474310438	0.08235966743904759	0.050317555001929894	0.0	0.08398509738831081	0.08631944669265641	0.08625083719276153	0.085857216213483	0.013312949321292317	0.02104493215163055	0.02104431676931761	0.0014704379734984568	0.08981926147917538	0.06847777713279542	0.008715938680958142	0.08983010015619441	0.10523911102920659	0.04684999505416409	0.03630030569043421	0.035247268109651404	0.021459862333131793	0.08342510857489142	0.0	0.02626528342477452	0.03189747487317301	0.028194701148402272	0.08672339762819957	0.0866501738094083	0.03859716362564852	0.03517882088492558	0.059353403979583406	0.031844007256008666	0.09065024826712259	0.09005014072851973	0.08571615696753894	0.036279299756864024	0.03759879904031453	0.030082883499903207	0.06656769496965668	0.0	2.4111448998110485e-05	1.189195705937326e-05	8.19500264761624e-05
12	0.0754683585849764	0.07787657354684832	0.04659669879943829	0.07547977833738508	0.07845117316464069	0.078768706854973	0.0748913505580781	0.07834814330667035	0.07522956254106301	0.06717545303797637	0.05256267097152622	0.035391473578672554	0.019727458556236758	0.012958332874403851	0.0715637941949055	0.07681435180118593	0.07541551905186152	0.04172949110467964	0.05537528230223971	0.0707965760609729	0.010104274563621007	0.029635683798246493	0.07679675741715628	0.05293969571562147	0.06683851504763491	0.03192206771134627	0.0	0.07622630015918072	0.07554010512792608	0.07604889366720802	0.07784063728685016	0.06472131151190404	0.07736751528027708	0.06931193521741247	0.03995480562694777	0.06918455124662151	0.05289089861222811	0.017937219730941704	0.05287388481442677	0.07496046855510437	0.05392928672460985	0.0737573753124574	0.0662728127523942	0.025655207288069973	0.06580523200347237	0.07318891506964817	0.05312444757335451	0.004326663061114116	0.07368806191708288	0.04422962209200323	0.0	0.07549881840507042	0.07761836039455075	0.0775514931351305	0.07716935618210514	0.012270445076705003	0.01738860823711245	0.017387576512211157	0.0012007682254344524	0.08088053188876985	0.07317969853524506	0.006628115691852533	0.0795302315420697	0.09161387747892238	0.03946428182973765	0.031948469405097255	0.03156249430765204	0.018933802650463905	0.07122674477325523	0.0	0.023072945869958957	0.02905354626602611	0.02475658742138308	0.07798964917041924	0.07792354310980322	0.03413689474354673	0.03101080700223698	0.05259574796154087	0.02749935641556618	0.08169068359151742	0.08107726841601474	0.07764767566574864	0.02277222520524045	0.02727513611327386	0.023301041586139614	0.04919785908529978	0.0	0.0	7.586248468910529e-06	7.678848634704944e-05
13	0.06479794180030485	0.06738525780990394	0.03853047490515455	0.06493779589026301	0.0676156452443923	0.067904661823228	0.06437487823542715	0.06736864504745518	0.06370367141979015	0.0551827624763625	0.040140344437389924	0.024002066955801673	0.01263062695933217	0.007583350772653677	0.060568719788568176	0.06581526900287536	0.06470310590688783	0.03562042736950926	0.0468191800873922	0.0598479347214715	0.008876748560808884	0.025241653086642894	0.06606167565919084	0.045298706374366955	0.055750769162375764	0.024331467910140084	0.0	0.06559113533811457	0.06438102006345359	0.06529200469065767	0.06727251139041708	0.05379594140114769	0.06679392406192108	0.05766874074476389	0.028556884071466705	0.05754215973198492	0.041104476077050395	0.02282918874847126	0.04109558053147919	0.06410509025715505	0.04370450389386654	0.06293949318872007	0.055307496148182395	0.018528321863419798	0.05488407473167065	0.0635661949904768	0.042117782788169	0.0005408328826392645	0.06272620695448287	0.03396610407382715	0.0	0.06483178825122941	0.0666652481069119	0.06660568727111052	0.06625959456916894	0.010726773726746405	0.013977011618027248	0.013975966754806888	0.0009571388020681978	0.06953981612842282	0.07724308740155957	0.004951470660688771	0.06753443795132263	0.0734597752324337	0.032383322395032325	0.027067866264423243	0.028261618690414374	0.01652794046953894	0.058313301686698314	5.141911618766332e-06	0.01964879415755256	0.026815377261092885	0.021546446386434045	0.0669862462861306	0.06692993129687541	0.029027058700058776	0.02630447967891129	0.04460186224222421	0.02293635839939175	0.0702989632471445	0.06969904577311178	0.06712694975188095	0.01417177578515359	0.018932235625827163	0.01696131315370663	0.034161598030528664	0.0	0.0	3.7931242344552643e-06	6.320771272864565e-05
14	0.05339263050274874	0.056267957350388656	0.0320540755305245	0.05360071806592787	0.05589449462607089	0.05609349425336052	0.05313156809916118	0.05544478732413681	0.051812566004231564	0.04353318379820469	0.02925473673925887	0.0156572664128447	0.008008923712045432	0.004402051598359602	0.049295536167219656	0.05406777892390811	0.05307907884828635	0.0292327629169545	0.038241124661507996	0.049069797347114356	0.007435923662461825	0.02070016929160412	0.05412677868228327	0.0371684590229644	0.045000264044513516	0.01809279388405399	0.0	0.05416659228424763	0.05273411103060949	0.05382383475256303	0.05550146504338936	0.04411999597067497	0.05509721000814339	0.04616543389444786	0.022013632808134988	0.046059054397211655	0.03130730641462581	0.005707297187117815	0.03129484554084516	0.05243815307085893	0.03504754463217533	0.05144254996450746	0.044406368829609216	0.01392982151181625	0.04405549818443464	0.05163321460445067	0.03268504935786702	0.0013520822065981612	0.05138618526052832	0.028053615916347942	0.0	0.05343637624146083	0.05495552331484192	0.05489856383414702	0.05460389847892046	0.00891470733328091	0.010994024277532734	0.010992993796594963	0.0007287705328492477	0.05735778646403139	0.07361828653986313	0.0036175753030460622	0.05462718820791985	0.055277104759084345	0.025749950849472972	0.021973812017890577	0.02433804699253139	0.014031098378767835	0.04302999697000303	0.0	0.016091816847156968	0.023669492830267785	0.018608372642734804	0.055207294111279545	0.05516426181297469	0.023879076984283334	0.02156895073827438	0.03638968183253999	0.01857833195443139	0.05803423004381031	0.05747806358222303	0.05564967507959517	0.00855438458094672	0.012078638974556579	0.010442055981022342	0.022245925403204362	0.0	0.0	5.228360431276175e-06	7.090771521633877e-05
15	0.04242874090533815	0.04488227752174463	0.024956718719858436	0.0423164556449117	0.04456261830161756	0.0447797814827503	0.04228447414316823	0.04394684695395679	0.040472254059799866	0.03268977041259856	0.020807066175681083	0.010161580001745328	0.004697582532203438	0.0027443983067337806	0.03864529841747045	0.04283387202267337	0.04207946951274543	0.023176517382937422	0.03022875021887874	0.038684120390941566	0.006028688496800387	0.016460984133308976	0.04289689293498567	0.029467136195527762	0.034972094105181456	0.012355898455352891	0.0	0.0431248024976487	0.04158776042353627	0.042762741624609336	0.044326467673568126	0.03453087025072531	0.04397907925378079	0.03554158492183348	0.01472541935163457	0.03545164146261782	0.022797592329027984	0.0028536485935589076	0.02278788456043433	0.041341251031443045	0.026623974167978744	0.040500856647509555	0.034633112646210204	0.009908109005001461	0.03434845017864348	0.04071546240651098	0.024579690548038245	0.0	0.04025732602587272	0.018842766412856593	0.0	0.04246847650085321	0.04367934212000006	0.04363077797940788	0.04339036595199643	0.007194996328585801	0.008337993600212668	0.008337334352009961	0.000527854413161058	0.0456187424650877	0.06697496823461878	0.0027252704741988873	0.043097014822365894	0.038843332849819445	0.020552308268821984	0.017472228749435888	0.020994876450160734	0.011758436292838287	0.0312025047974952	0.0	0.013028390579977275	0.020951151235221073	0.015567381381688	0.04387508472355483	0.043840492272250016	0.01893869402546599	0.017106128286050456	0.02863049367375355	0.014514365999502482	0.046197275323137395	0.045706399971641595	0.04443919745684588	0.005274064199990499	0.007448851684930951	0.006441312310368775	0.013813138173612792	0.0	0.0	0.0	5.9653865426633446e-05
16	0.032684839591699516	0.034788051024520636	0.018998129584935304	0.03262189494680944	0.03452407059791692	0.03462753150239856	0.03264334500826149	0.03366358083123248	0.030494795275552634	0.023607955184754812	0.013978382634593722	0.006560984151433474	0.002937337191750034	0.001391474191641609	0.029425936228681063	0.0328531454121979	0.032480307776004164	0.01779292735005805	0.023002136455634165	0.029613765255595063	0.004762824903067631	0.012618258590165247	0.03295186361059305	0.022680667158139878	0.026188331271237708	0.008392806348617872	0.0	0.03328901309996482	0.03176993288791007	0.032931766137353775	0.03432556545201144	0.026166125063793007	0.03403354023706711	0.02707003431380413	0.01241603655281161	0.027006639268208107	0.016527078158777717	0.004484304932735426	0.01652121630631489	0.03193928466182323	0.020045940329348855	0.03126020092903601	0.026426277638460526	0.007648364845966041	0.026210085600301792	0.03189952597646173	0.01907635815544549	0.0	0.03091205913611313	0.01259693322572722	0.0	0.03271610707831963	0.03365276494447281	0.03361717500155508	0.03342764142186579	0.0055628028606087	0.006183495768311594	0.006182910519856971	0.0003836017710961561	0.03516716705620601	0.05929322833020517	0.0019537035516408495	0.03286468874393521	0.02518711685632013	0.015699232430892718	0.013514674161871116	0.017928431996123338	0.009744028654656095	0.021593778406221592	0.0	0.0104139792026602	0.01840629564217503	0.013297774532929314	0.033798979307111	0.033772122445116265	0.014633836545368742	0.013230354495055203	0.021895523838222068	0.011059093090376964	0.03563431989188009	0.03522673271463972	0.034374996324396154	0.002862857776248681	0.004365514580716069	0.003961771239495811	0.008150113944306887	0.0	0.0	0.0	3.515770366633503e-05
17	0.024467859051752635	0.026104752416159577	0.014413264993444402	0.024747928707030024	0.025997266316386075	0.026068142095137414	0.024472970135661933	0.02506724026045333	0.022303657673544766	0.016538801183877898	0.009084358476922417	0.004112190275780834	0.001793755481507987	0.000991287682699827	0.02183351294770715	0.024517376504991254	0.02441329568083865	0.01329997703272418	0.01699091418323041	0.022186413213462427	0.00361448444392218	0.009391227113360136	0.024729685657444173	0.016998322713232976	0.01919922165623726	0.006037323378727783	0.0	0.025020899585578644	0.023543526959098005	0.024676963307641187	0.02591862960558349	0.019379717691241284	0.025683438592833677	0.01988353356243513	0.007673110589637576	0.019830202676672876	0.01149260075357346	0.0020383204239706482	0.011487998857034004	0.02391643173597157	0.014760370503735397	0.02339334341545535	0.019626173388429903	0.005112078569566145	0.019459066393033124	0.02376361638129952	0.013591633818279934	0.0	0.023427744423036762	0.011158286255658094	0.0	0.024489112261002147	0.02519140170050882	0.025167782288585936	0.025025245608314508	0.004142457083460707	0.0045204414614093335	0.004519523263935268	0.00026152374287671343	0.026336979026421126	0.05518469069870939	0.0015452627250758337	0.024312092156728866	0.015765637533177872	0.012040955625796003	0.010391909264265276	0.015565156267895806	0.00794863822693579	0.014232097767902232	0.0	0.00818734550434497	0.016413091533121746	0.011539140959500285	0.025295544208460558	0.025276305213442304	0.011073182253537725	0.010018993235057444	0.01632607963546571	0.008246879600511615	0.026694318422934	0.026375247167257077	0.02582104507633139	0.001471915563149856	0.0024297694692946834	0.0021485948521890686	0.004531949799054721	0.0	0.0	0.0	4.0023089853613644e-05
18	0.017908825150685623	0.019165992771321663	0.010550430776257138	0.018474911914945404	0.019221705700476134	0.019168933773865332	0.01793689565249682	0.018249499309898554	0.01584967386230241	0.011399633610745889	0.0060536663368588785	0.0026376169950715453	0.0011863360281392744	0.0006223083785837803	0.015948656262980157	0.017894265851720097	0.017866477634939013	0.009742365608027891	0.012428529168462396	0.016179876043540084	0.0027026227973843174	0.006906030797142725	0.018064206419235486	0.012445948180799164	0.014028054977324027	0.003998248568972185	0.0	0.01837504103688739	0.01705159375590033	0.018071132731747642	0.019069009334715142	0.013810455875830005	0.018880490423007316	0.01412875935666148	0.00492916651146621	0.014088540983838013	0.007957805603935782	0.00040766408479412964	0.007954130552116075	0.017473000014191845	0.010558587648672587	0.017078117913327306	0.014317433975748054	0.0038636884397493737	0.01419707659748632	0.017516148583398707	0.00972581030328029	0.0	0.01701683887806331	0.007473946454261553	0.0	0.01792516106234727	0.018438756681308805	0.018421385148138077	0.018317903036396303	0.0030168237362575424	0.003287852771621904	0.0032872281307357145	0.0001780692083032018	0.019279575429516062	0.04126597137568287	0.0010772132596375916	0.01792683799895208	0.009331750948636138	0.008795584292025137	0.00797709768282002	0.013226833297858828	0.006481983950975634	0.009115038884961115	0.0	0.006516978799573218	0.014484713680461551	0.01012395732763236	0.018507080419042685	0.018492774849422935	0.008242257968735818	0.007489108419104852	0.011953622439438788	0.006077418044745104	0.019538227986948126	0.019300876382305446	0.018949003708862322	0.0008691139572144016	0.0012513884230359966	0.0013985352754807825	0.0024314740961840706	0.0	0.0	0.0	3.862693555639457e-05
19	0.012859984473582184	0.013913583772035063	0.007698325941746159	0.01325450052207607	0.014017108647454651	0.01386836817119133	0.012904821397121083	0.012928522078645185	0.010965534621689562	0.007638847580952288	0.003952011016134233	0.0018114443958784352	0.000763029763553215	0.00030289345860272496	0.011458125727941354	0.01280136415006957	0.012857989462098016	0.00698234287476052	0.008821507077981563	0.01147382754478037	0.0020129008858534793	0.004947843172908892	0.012982968628827272	0.008937669889536856	0.010063918593306747	0.0028189090630163604	0.0	0.013280622005368042	0.012124799267626253	0.013014545793241678	0.013797121694703002	0.009887429340721171	0.013658136946511423	0.009975493112081303	0.0033771619423647583	0.009946664205598883	0.005390835579514825	0.006522625356706074	0.005391386481252183	0.012521095462580815	0.007224069720098188	0.0122186016725599	0.010075691784600282	0.003650355949211065	0.010001722347402934	0.012414656280119415	0.006523674098517248	0.0	0.011715864310191013	0.0036843398013965403	0.0	0.012872688520730875	0.013242397837654175	0.01323072911958833	0.013156010334447726	0.0021485746927808634	0.002379440255271459	0.0023789392586834957	0.00012425179026391925	0.013844501876191228	0.0333584876453629	0.0008101908875422203	0.012839431148298563	0.005303630961278585	0.006459549013644351	0.006121505123857101	0.011287130639915979	0.005315842550833447	0.005845874154125846	0.0	0.005069205876893373	0.012822071736277032	0.008945782166355007	0.013280646489879422	0.013271683677899007	0.006097740035823011	0.0055515145935148376	0.008614522057117477	0.0044467882519039735	0.014023916208015377	0.013851935873123144	0.013635642217840374	0.0005142707432129937	0.0007419695384301034	0.0006797814221615133	0.0012597200620039206	0.0	0.0	0.0	3.8711550968347236e-05
20	0.009115499317056007	0.010009705846508512	0.00550772085992705	0.009643771282476758	0.010022334696875652	0.009883954876806265	0.009171390106771876	0.00903126787138212	0.0074757685943627455	0.0050491540954770665	0.002524954824588112	0.0013107106341903605	0.0006251374589837799	0.0003836650475634516	0.008113374918151608	0.009026897103921176	0.009141669803521152	0.0049831148650659185	0.006248974054515398	0.008114157773955237	0.0015175273667299045	0.003560339664417617	0.009192102702197183	0.006367019545636184	0.006941255971264029	0.002122171902316172	0.0	0.009427268496636845	0.008485373811642981	0.0092106841998843	0.009795691043957753	0.006820356105512662	0.009691084480653351	0.007081051216882701	0.002843272370593859	0.007062777561755966	0.0037581394093030725	0.003261312678353037	0.003757897577547068	0.008910499186831112	0.005237323065795244	0.008700946871121341	0.00702987794826362	0.0014143154002354559	0.006965220234705336	0.008852320330431542	0.004393051752103486	0.0	0.008454798783093324	0.0036843398013965403	0.0	0.00912546067969921	0.00938545626122096	0.009378056122139562	0.009327317828216523	0.001514512055894269	0.0017361546678757243	0.0017357489757272302	8.197547998654823e-05	0.00981063839252218	0.02436743355069239	0.0005662820692956509	0.009168025032331158	0.002766490757474464	0.004966563276121709	0.004766193061997931	0.009795704282866463	0.004312424780954107	0.0033766286233713767	0.0	0.0038009693224189604	0.011417847799333391	0.008215329830764386	0.009408114955906453	0.00940193300676705	0.00444471096140135	0.0040670595318172	0.006144983450553892	0.00322830306440137	0.009932218635999406	0.009811667118100486	0.009681611451131692	0.00032173411086943067	0.00038299716507457716	0.0003105016646339243	0.0006301262759856583	0.0	0.0	0.0	3.566539613805106e-05
21	0.006433798434370985	0.007154474348479344	0.003863022786101943	0.006829814099560947	0.007105768365966134	0.007008764628932791	0.0064950891397064945	0.0062587724803403804	0.005106822578728507	0.0032702412432867936	0.0016641921187755847	0.0009559289506807731	0.00044487601055222785	0.00018540751102348618	0.005687469008276044	0.0063270052073634946	0.0064663559570173595	0.0035272615981030825	0.004369510374945661	0.005698633430419646	0.0011114354116577956	0.002526906345907237	0.006526972729281789	0.004505348096931458	0.005013093917872671	0.0012975930607535629	0.0	0.0066822376174658004	0.005931606367404347	0.006511895817351514	0.006958865044825426	0.004725552320841127	0.006878587587523352	0.004945780269340888	0.0022845507257173367	0.004934328248695333	0.0026860869629091694	0.0	0.0026847795028097916	0.006291710161492467	0.0034470937014835683	0.006128777765138016	0.005016342021142864	0.0006953058950878219	0.004966587188648383	0.006334789158818307	0.0034347368976029723	0.0	0.005855774048200155	0.001105301940418962	0.0	0.006441488946146966	0.006624401302562175	0.006619603835347489	0.006585156750493938	0.00103934510076076	0.0012650263973748963	0.0012646563776930232	5.815373716924348e-05	0.006921901906518516	0.020239546448404637	0.00037589937575157066	0.006660853468953346	0.0014696542057560148	0.003592400733379221	0.0037723515600713137	0.00850290188101377	0.0034049202577725868	0.001914958085041915	0.0	0.002964176753554498	0.010154955449873892	0.007362081265081279	0.0066307066239087685	0.006627714753457864	0.003315101639728131	0.003041973439238919	0.004368792197229724	0.0023800856201590856	0.007003022369544585	0.0069145206177088575	0.0068426169455932	0.00017634196233335685	0.00016467478595776582	0.00021722338678093468	0.00029588692521635956	0.0	0.0	0.0	3.989616673568464e-05
22	0.004557795510099774	0.0051926717205651425	0.002692952670522398	0.004857480149162994	0.005055992045728188	0.004977036928396637	0.004615615477705144	0.004369685465310618	0.0035221227238131717	0.002143381436554903	0.0011757565662310636	0.0007640572238847718	0.00029504331089437794	0.0001597074599905277	0.0040133547690503445	0.004455382768561306	0.004600140392472325	0.0025107859185594774	0.003064165477430693	0.004011903448093112	0.0008570839143149659	0.0018170027729122143	0.004583090065046697	0.0032060917347891166	0.0035069075602102897	0.0008884996819938189	0.0	0.004736607956718037	0.004181089724898342	0.00460957407466257	0.004940282194506688	0.0032535129981906994	0.004878983459250067	0.0034700890424410285	0.0015520045691014514	0.003461830544907555	0.00194498107728168	0.0	0.0019440343524780139	0.004461391442460355	0.0025806132751548016	0.004353363487937416	0.0035677086451087674	0.0009639468090990258	0.003537730696236179	0.004376396378886446	0.002346165655112098	0.0	0.004211960626833769	0.001017579564195235	0.0	0.004564167954540789	0.00469304909590888	0.004690228851774772	0.004666356321481621	0.000742015472164645	0.000950802930700472	0.00095056383691889	3.6023943159752945e-05	0.00490009619466631	0.014183162090516824	0.00030625458849662757	0.004811255420656569	0.0008137920961373142	0.002745862428598342	0.003041618688518805	0.007406228158538846	0.0027654221272777964	0.0008556711443288556	0.0	0.0022984830394672086	0.009163860300821919	0.006869540977933274	0.004689600754729789	0.004688254323081731	0.0025014871118808194	0.0023097267498504437	0.0031361154642218793	0.0017888668906517245	0.004951739720207072	0.004888013517754188	0.00485241383123684	0.00011444233473879076	9.330016201573133e-05	7.858375462957343e-05	0.00014399580550421336	0.0	0.0	0.0	4.8061553989117444e-05
23	0.003273978046188834	0.0038917492706002283	0.00190794027871617	0.0034088290867001175	0.0036095699747401354	0.003576430790573828	0.0033294986017205603	0.0031046283114470954	0.0024433002643549887	0.001474845031334867	0.0008363366875571319	0.0005502736315658905	0.00021762332983723702	0.00014318599861219724	0.0028503848285427232	0.0031759398185678953	0.0033052687711819543	0.0018264240557358232	0.002205326988971498	0.0028516730228386857	0.0006775657572567159	0.001336459878983327	0.0032894778797555985	0.0023185613856090558	0.002511891559679086	0.0008693234298644559	0.0	0.003403462198474168	0.002995435698428385	0.0033097641298022924	0.0035215778200433255	0.0025645206800654708	0.003486262136375701	0.002568238195058753	0.0010305310338833637	0.002561552906152366	0.0015066307436450617	0.0008153281695882593	0.0015062942502460553	0.0032400817784218835	0.0019204563908128756	0.0031647310512760065	0.002551547127552491	0.0004740722011962422	0.0025276267436491625	0.003093335737018107	0.0018530521862914456	0.0	0.0028838948450794666	0.0005965121583213446	0.0	0.003280470812936031	0.003371734495186459	0.0033697169278186076	0.0033537417595520657	0.0005388124677897859	0.0007251694029444743	0.0007249714436028078	2.6611777606349374e-05	0.0035180126831351375	0.010706707171558858	0.0001952487048806702	0.0035793863125695557	0.00042490207837874106	0.0020817659548356938	0.002472058319760217	0.006504560241323115	0.0022487220171764255	0.00048722351277648724	0.0	0.0018311143832812672	0.008126048852978116	0.006197550129369759	0.0033638083436033817	0.003362821827164238	0.0019104779024068175	0.0017848023231947939	0.0022775358813665048	0.0013566964964018724	0.0035526492390174293	0.003504948659356877	0.003489384011867272	9.39290860591962e-05	6.531011341101194e-05	2.0444554049970324e-05	7.120902872633488e-05	0.0	0.0	0.0	3.452308807668999e-05
24	0.002421680756161727	0.003028948907383545	0.0013580733235139214	0.0024314646787209674	0.002597647953500414	0.0026342125469954406	0.002474051486902303	0.002296015177937465	0.0017734796791239137	0.0010849777395809759	0.0006642519964453359	0.0003852677572805508	0.00017795040422089115	4.589294827314014e-05	0.002057262603948468	0.0023301139144279075	0.0024678295433093536	0.0013785592076117604	0.001648432268183612	0.0021347760837556887	0.000559865260149137	0.0010274562558885492	0.0023984928782042085	0.0017410520298271161	0.0018689113140313255	0.0008916957240153794	0.0	0.0025114841900557277	0.0022228696910178303	0.00244492819271594	0.00263688038217564	0.0018426927021911402	0.002607852701171778	0.001981914693078618	0.0002855688407146671	0.0019745598928846775	0.0011969267035757119	0.00040766408479412964	0.0011965425278597961	0.002428236667983686	0.0014242600398369182	0.0023708100481700887	0.0020020242187924493	0.00033185054083736953	0.0019827932760722615	0.0023381937529547247	0.0013863001293259853	0.0	0.002165411257150389	0.0006140566335660901	0.0	0.002427609799663561	0.002493453775741736	0.0024926759520445428	0.0024821264602473397	0.00041186511502740083	0.000566934624980643	0.0005667497523770054	1.9989646841990436e-05	0.0026012718453037606	0.008191275968602259	0.00016605263686113073	0.002604620535176134	0.0002257292291387062	0.00151966452046119	0.002064182755512	0.005827966202986196	0.0019191827640683279	0.00027633572366427635	0.0	0.0015720740225662602	0.007255070769648805	0.005653415546870165	0.002483692975884884	0.0024834785789478193	0.0015174965718637138	0.0014258542518565732	0.0017083183563851008	0.001071497467030468	0.0026236280864651604	0.0025865756470643954	0.0025837021640571717	7.233619271225454e-05	2.519104374424746e-05	5.111138512492581e-06	3.4966841192335233e-05	0.0	0.0	0.0	4.2942321565980817e-05
