depth	notinrefseq_cds	refseq_cds	gc15_slop50	gc15to20_slop50	gc20to25_slop50	gc25to30_slop50	gc30to55_slop50	gc55to60_slop50	gc60to65_slop50	gc65to70_slop50	gc70to75_slop50	gc75to80_slop50	gc80to85_slop50	gc85_slop50	gclt25orgt65_slop50	gclt30orgt55_slop50	AllHomopolymers_ge7bp_imperfectge11bp_slop5	AllTandemRepeats	AllTandemRepeats_201to10000bp_slop5	AllTandemRepeats_51to200bp_slop5	AllTandemRepeats_ge10001bp_slop5	AllTandemRepeats_ge101bp_slop5	AllTandemRepeats_le50bp_slop5	AllTandemRepeatsandHomopolymers_slop5	SimpleRepeat_diTR_10to49_slop5	SimpleRepeat_diTR_50to149_slop5	SimpleRepeat_diTR_ge150_slop5	SimpleRepeat_homopolymer_4to6_AT_slop5	SimpleRepeat_homopolymer_4to6_GC_slop5	SimpleRepeat_homopolymer_4to6_slop5	SimpleRepeat_homopolymer_7to11_AT_slop5	SimpleRepeat_homopolymer_7to11_GC_slop5	SimpleRepeat_homopolymer_7to11_slop5	SimpleRepeat_homopolymer_ge12_AT_slop5	SimpleRepeat_homopolymer_ge12_GC_slop5	SimpleRepeat_homopolymer_ge12_slop5	SimpleRepeat_homopolymer_ge21_AT_slop5	SimpleRepeat_homopolymer_ge21_GC_slop5	SimpleRepeat_homopolymer_ge21_slop5	SimpleRepeat_imperfecthomopolge11_AT_slop5	SimpleRepeat_imperfecthomopolge11_GC_slop5	SimpleRepeat_imperfecthomopolge11_slop5	SimpleRepeat_imperfecthomopolge21_AT_slop5	SimpleRepeat_imperfecthomopolge21_GC_slop5	SimpleRepeat_imperfecthomopolge21_slop5	SimpleRepeat_quadTR_19to49_slop5	SimpleRepeat_quadTR_50to149_slop5	SimpleRepeat_quadTR_ge150_slop5	SimpleRepeat_triTR_14to49_slop5	SimpleRepeat_triTR_50to149_slop5	SimpleRepeat_triTR_ge150_slop5	notinAllHomopolymers_ge7bp_imperfectge11bp_slop5	notinAllTandemRepeatsandHomopolymers_slop5	notinallTandemRepeats	notinsatellites_slop5	satellites_slop5	lowmappabilityall	nonunique_l100_m2_e1	nonunique_l250_m0_e0	notinlowmappabilityall	KIR	L1H_gt500	LD_discordant_haplotypes_slop5bp	MHC	VDJ	allOtherDifficultregions	collapsed_duplication_FP_regions	contigs_lt500kb	false_duplications_correct_copy	false_duplications_incorrect_copy	gaps_slop15kb	gnomAD_InbreedingCoeff_slop1bp_merge1000bp	population_CNV_FP_regions	notinsegdups	notinsegdups_gt10kb	segdups	segdups_gt10kb	alldifficultregions	alllowmapandsegdupregions	notinalldifficultregions	notinalllowmapandsegdupregions	AllAutosomes	chrX_PAR	chrX_XTR	chrX_ampliconic	chrX_nonPAR	chrY_PAR	chrY_XTR	chrY_ampliconic	chrY_nonPAR
10	0.07327012805173919	0.07723597598701679	0.051085204675528524	0.07329583346548828	0.07469735862812704	0.07512376309498972	0.07243638178106654	0.07695247258847202	0.07596999193660617	0.07362850205103162	0.07208041655860133	0.06324564649339652	0.04580335555915907	0.038230661629456666	0.07278875735938169	0.07523302850066704	0.07447246812259822	0.04265313551423267	0.05931160255827091	0.0726959145218119	0.009986178411660511	0.03105710855252391	0.0753094153711959	0.05324213192789955	0.07048940827553732	0.04579928216896196	0.01313755795981453	0.07336944294066072	0.07507495470565566	0.0737303924719416	0.07496387211430887	0.06804216543941069	0.07471292521187724	0.07521694489703368	0.05403459107783613	0.07512583853516461	0.07054601417848919	0.0077456176110884635	0.07051544591548402	0.0750159240853147	0.061606405286903476	0.07424677250870626	0.07324430331601665	0.03951391796970679	0.07285483997826857	0.07377035327124128	0.06497002552404936	0.005678745267712277	0.07421663209822109	0.055493175199129795	0.005550811272416738	0.07328230944092372	0.07520475875900554	0.0751825300732592	0.07492556791581197	0.012498498250092074	0.02145395344254765	0.021452350550936625	0.0014375290089385208	0.07812177960198198	0.10568035964216378	0.008954373236451048	0.07952931134403572	0.0767091092607931	0.05336023375539168	0.031956999824375824	0.03359589457260043	0.02140463955473002	0.0677095242904757	0.0	0.02329162534169755	0.028145535167357075	0.02606885353590344	0.07561114907350448	0.07555222391602219	0.035248536944164514	0.032336062538615665	0.053948601445501454	0.030263772318438346	0.07855501653550477	0.07832228021867896	0.0758865472482832	0.05197013558897496	0.009092100788433019	0.01874126714068217	0.038515104524953804	0.0	0.0	1.5377530680224044e-06	7.340386986894257e-05
11	0.07053785116164864	0.0749682097725395	0.04708056663450309	0.0700712993972477	0.07184479100836881	0.07216518715415923	0.06991992554271932	0.07426011787857822	0.07272344592396827	0.06810970120255426	0.0619881455783903	0.05043997120590332	0.034097916632161496	0.027923105447309388	0.06853308677166532	0.0720478897669054	0.07132455114104042	0.04077658969986279	0.05556320377993474	0.06891574040921956	0.01025620602714135	0.02961761511367657	0.07230046660285072	0.05094249286718505	0.0658335177397563	0.041574114616458976	0.00231839258114374	0.07061697502872846	0.07203974123196996	0.07091698404164343	0.07231421286164177	0.06377686889166291	0.0720023788456272	0.07017162815121507	0.04603866353782546	0.07006733030093586	0.06133390721227254	0.017937219730941704	0.06131278375718322	0.07170025582292011	0.05652872800359615	0.07083163022659225	0.06760651323247849	0.032774191509366876	0.06720523098390097	0.07004745869018898	0.06025753548711237	0.003515413737155219	0.0709263491239248	0.05544054177339556	0.0012809564474807857	0.070567850875388	0.07243770834750798	0.07240391845521846	0.07212350987998836	0.01261360211804864	0.018944730212536297	0.018943488108878193	0.00135491484628942	0.07537475254238249	0.0975084331443535	0.00761834899884858	0.07872459816332153	0.08948916590233247	0.04536029285915696	0.0316938673660149	0.033308563562036174	0.021464757427062144	0.07471810928189072	5.141911618766332e-06	0.023065117249252323	0.026996255082522642	0.0241177578799895	0.07285153938414293	0.07279154230130733	0.033064932432357926	0.03022908089226681	0.05084794684518768	0.02773345075690073	0.07592925992436393	0.07557256630019257	0.0739205881538501	0.03506110069054073	0.004557946164873515	0.011707701655178319	0.021838222158785062	0.0	0.0	4.100674848059745e-07	5.8892326719059404e-05
12	0.06576248994350059	0.07051874695505003	0.04172124951042795	0.06468797064916698	0.06675827584400221	0.06732828416293458	0.0653604689047046	0.06934758205606183	0.06689367590507425	0.06062290186538599	0.051448657951440734	0.03901398129450728	0.02485605083372846	0.019423731427123832	0.06240773391799183	0.06681434807613963	0.06615897315370556	0.037536344808240474	0.05023175945154806	0.06260307638751464	0.010051120380622152	0.027246718999044697	0.06702949764640626	0.04706152601270629	0.05935727742781851	0.0336671066551183	0.0	0.06594825961994899	0.06678946582121437	0.06611178109034802	0.0676938186792746	0.0583406193250658	0.06736093850722215	0.06327344372830133	0.03644106728250208	0.06315615262494302	0.05204417570780774	0.015491235222176927	0.05202638346509191	0.06616135746551292	0.048970461215488856	0.06517787811319928	0.06054421831356236	0.023766819686638276	0.060120848341667116	0.06490817407748034	0.05024174965342497	0.00027041644131963225	0.06504401376008956	0.041440050528088704	0.0	0.06580789547915078	0.06758236786415509	0.06753916071095864	0.06723776768975905	0.012157350371349426	0.016354350433800596	0.016352639561001334	0.0012700708968008823	0.07040108905417197	0.07598537180008126	0.006516501556819502	0.07458821598078479	0.09773834200070536	0.03766018043887008	0.030464271762573936	0.03207477443330415	0.02051751850861785	0.07677204322795678	0.0	0.022503022282516133	0.025282905257054587	0.022297409939266016	0.06795911892933573	0.0679012876118686	0.03029827746249882	0.027633001792237738	0.046445531084756915	0.024853649411679973	0.07105785047433973	0.0705810412090003	0.06942929140291106	0.024363621444910052	0.0019739981778478357	0.005725114026305752	0.011355545773225461	0.0	0.0	2.25537116643286e-06	5.571924877083422e-05
13	0.0592577001755807	0.06353173572157753	0.03643076004021044	0.057438427788838425	0.06004954694885718	0.06075688721081334	0.05901618502751421	0.06264539173906014	0.059334223515409144	0.05232500656109385	0.04114342262456548	0.02910200602176172	0.017415643997505614	0.012271774368237674	0.05508791919170221	0.05994209788040794	0.0592140600814002	0.03342516086150507	0.04411326015015549	0.05527619575755696	0.009277574213355951	0.024243499804880043	0.06013502419744561	0.042007319535697106	0.05172313467416978	0.02552359158418215	0.0	0.05955260329591525	0.05993301546885279	0.05961501241245979	0.06104716183679822	0.052068451776381364	0.06072559812833615	0.055119719988233014	0.02819681901143517	0.05500317509361606	0.042887855174449735	0.009376273950264982	0.04287154332158618	0.05890784566952535	0.04282507921490362	0.05798825995501594	0.05280844241060698	0.02002164929718796	0.052431004146742545	0.05843747344562109	0.0424511771145729	0.001081665765278529	0.05757530381994881	0.028895750728095724	0.0	0.059310282560563116	0.06093497001305279	0.06088273178390361	0.06058431205995434	0.011053104031306773	0.013784639497853197	0.01378266729092698	0.0011962974467965857	0.06352554375329694	0.06011880575066272	0.005351395967414755	0.06824179418004189	0.09806949201065393	0.030960317157371575	0.028279400253860987	0.02971124917749471	0.018739796310552406	0.07666781133218867	0.0	0.02073984293003353	0.02389782613243228	0.020050934683519598	0.06124992118373616	0.061197603042147546	0.027085494921429625	0.024665020272369952	0.041119260352412874	0.021712246887660547	0.06422714856221173	0.06367889976153097	0.06282537021166248	0.016698144306745762	0.0006939199549920018	0.0027025144884804523	0.005549229151088322	0.0	0.0	3.6906073632537706e-06	5.4365402179591475e-05
14	0.051557044187623746	0.055705596921250544	0.030372983656166457	0.049730871986500495	0.0522688140424436	0.05290553534836512	0.05144448711076027	0.0545517146240854	0.051058166609844635	0.04364357930853882	0.03178783356993212	0.020900680563489343	0.012589798511610493	0.007614557977479413	0.04713614898144846	0.05195591265639661	0.051357806978557824	0.028777325460433892	0.03740453806722885	0.04698910045484077	0.008314209219584855	0.020793788371235633	0.05227976094838282	0.03629177086873963	0.043841936866319715	0.019093155036802423	0.0	0.051892530488218985	0.05187648441708868	0.051863670741828315	0.05322014528576749	0.04355010248621598	0.05287331873769742	0.04650280670415947	0.021616319638445014	0.046394471188689744	0.0338022106912614	0.0024459845087647777	0.03378694796329809	0.051094054129606374	0.03601875582981681	0.050233585953148946	0.044447442604924614	0.016726847498874077	0.04412832471309989	0.050954830913451855	0.0337426071746459	0.001081665765278529	0.04969223735590071	0.023018351521106005	0.0	0.051612703866219786	0.053045973263214134	0.05299472896762505	0.05271409889521109	0.009703898472043738	0.011318863429014057	0.011317514429938395	0.0010305536933847457	0.05533824098759738	0.044310288113620096	0.0041558778071563215	0.06003914890515758	0.0930644191385392	0.026574530463681353	0.025340956748236578	0.026719787761819935	0.01658121285895284	0.06855953944046056	0.0	0.01829905296305465	0.02195008171286788	0.01793050853813302	0.05330006660919916	0.05325635609095936	0.02349302360301978	0.02134579611468991	0.03530795343645595	0.018461837602830766	0.056013596937707785	0.05545916076993233	0.05479591552367187	0.012233453725709794	0.00026543896093475565	0.001333368259446502	0.002524120776560754	0.0	0.0	5.330877302477669e-06	4.421155274527089e-05
15	0.043373390845380395	0.0471467120093265	0.02467725958830503	0.041997397514015294	0.04401378242110708	0.044557388343452936	0.04333668302349011	0.04592535043808262	0.04267787950399305	0.03513564300081428	0.023888136978396375	0.014848242230147754	0.008852069674901559	0.005136338770729844	0.0391022755501827	0.04359315124076917	0.04312635785728969	0.023935102686648613	0.03064279972635646	0.03908786018334932	0.007008316269353474	0.01719377686357028	0.04389080985183216	0.030321664424975494	0.03606642765328987	0.015782055502465746	0.0	0.043707494739976	0.04346577693829607	0.04363179876480804	0.04491269315424044	0.03611032113831771	0.04459698862325715	0.03811327240073057	0.015284140996511094	0.038014720725045394	0.02598714688528066	0.003261312678353037	0.025976085023970537	0.04274013765135931	0.02920654869353266	0.0419662369012593	0.03662942705767182	0.011148597931464962	0.03633606821223981	0.04252245121388428	0.027146051525705477	0.004056246619794483	0.04122814211233511	0.02191304958068704	0.0	0.04342595489416822	0.04464930409793265	0.04460307505756434	0.04435468218051101	0.007993294789928105	0.009099176774135274	0.009098416331191848	0.0008550168058137691	0.046597204371661496	0.0274891481717975	0.0033374755254836053	0.05028100087363601	0.08278931314941163	0.022373032593674336	0.02187552157229257	0.023622526651417203	0.01438996995253671	0.059041308958691044	0.0	0.015835386026677504	0.02018543266056196	0.015473951431786875	0.044842762678987916	0.04480784648810952	0.019771971703474375	0.01793204538658407	0.029388591472991714	0.015295335784738065	0.0472119331228248	0.04668725761306922	0.04615906841160019	0.009437533918836633	0.00011872445616501814	0.0004216689272806379	0.0010975275623052376	0.0	0.0	0.0	4.696155363373271e-05
16	0.035408046489296116	0.03867854359111645	0.019630778293681376	0.03416947009802846	0.03595433939421039	0.03644167394680395	0.03541496357180633	0.03752570728598829	0.034489028078676195	0.02770491575354826	0.017921997206952662	0.010250942305486465	0.005618148476116706	0.0034052567618669985	0.03156263253886679	0.03551415822092551	0.03519891896676961	0.019346838471630247	0.02450309392178559	0.03171385340081438	0.005630182200287663	0.013775843344731245	0.035826373507655274	0.02462217298534215	0.028865374533338487	0.011918040698399102	0.0	0.03571434507742697	0.03536375420629356	0.03561396751071885	0.036833762192088275	0.029952243593846264	0.03658607935450615	0.030325063246451713	0.011782818688618218	0.03024480410607282	0.019764676546887305	0.006930289441500204	0.019758429374226116	0.03478039669666314	0.02340281651247316	0.034130146637883996	0.029485629243791275	0.008525398418179089	0.029244220850817768	0.03465836456480395	0.020292084443355528	0.0	0.03307282216302738	0.017790097898171865	0.0	0.03545345909220218	0.036464395982068416	0.03642598242125834	0.036218002240236954	0.006275949838559159	0.007159069969577746	0.007158758965040223	0.0007102487356352285	0.03806717419067206	0.01967196197184007	0.002548573437538966	0.04078621351943909	0.06963786955868326	0.01955205913003362	0.018362799756520866	0.020570305269548426	0.012262172052608492	0.05102757297242703	0.0	0.013306828523109828	0.01797601783320788	0.013550685973715823	0.03659852078789192	0.03657161486353273	0.01633010537243049	0.014818391658031806	0.02381252786629421	0.012412580619297293	0.038592880881306045	0.03812439420555288	0.03770968952140502	0.007089306767356728	5.9945354095107385e-05	0.00020764000207001108	0.0004485274752529889	0.0	0.0	0.0	5.347694035408842e-05
17	0.02819984706935656	0.03075628154728904	0.01554731844632037	0.027514659418195017	0.028751634313753768	0.02910687394777923	0.028201652499536496	0.02988623295159867	0.027425627388902637	0.021550975220063603	0.013570349392139877	0.007086297310099388	0.0038937243209285466	0.0025498122060556663	0.025054485865401554	0.028290635076818726	0.027907246085636075	0.015351251134480676	0.01946662408772523	0.024971105294851147	0.004445414208132216	0.010900269620522927	0.028622001224634704	0.019529697839954594	0.022711933948380076	0.008472707399156884	0.0	0.028461176144144406	0.028088753620176505	0.02836692211560531	0.02923016774973144	0.023721816290605605	0.02903388720226645	0.023687929384509244	0.008666393513862504	0.023622816431508768	0.014634707062661664	0.008153281695882593	0.014631552211321713	0.02764743210484029	0.018258456715595943	0.027110940361868743	0.02311376054357366	0.006550097579861413	0.022922514030030747	0.027546133612010536	0.016097518615808784	0.003244997295835587	0.026568952013331124	0.011403908909084529	0.0	0.02823914833509899	0.0290480610809712	0.029013431636369234	0.028849489009949728	0.004803656633635637	0.005553300983754949	0.005552736264581613	0.0005611667562447114	0.030330774057339686	0.013563979025173662	0.0020014512878811378	0.03248363473806471	0.0552332464953123	0.017492457087177643	0.01508229358622198	0.017781834541753826	0.010433166097038354	0.04025290374709625	0.0	0.011115858541347034	0.016296818213502207	0.011694194918910664	0.029139995021163264	0.029119498949319082	0.013128104302601702	0.011919943443435088	0.018889879130308204	0.009853365265950834	0.03075590193778856	0.030366343836160964	0.03004277045644172	0.005156382931249667	1.9359783618264253e-05	0.0001239451089279451	0.0001770627750844815	0.0	0.0	0.0	4.247693680024112e-05
18	0.02199955310782812	0.024008131751678794	0.012013348416332255	0.021526258966218122	0.022497134137714644	0.022777779084405658	0.02199020830623076	0.02332443503887181	0.021449639345898584	0.016602211952213165	0.00982816465782456	0.005046969512783001	0.002686203720858214	0.001242781039236635	0.019483677781120173	0.022094328099842537	0.021779826407419413	0.011889690080756079	0.014944387065476697	0.01938364323092112	0.0034832088923782917	0.008418348961087438	0.022211611126809052	0.01518097903966344	0.017290031165747323	0.005848756899455714	0.0	0.022253975165350284	0.02184243264936659	0.022152470948786137	0.022897508983972612	0.01835346418993036	0.02273418418640075	0.018108302146971136	0.007660694553084765	0.01806311821176896	0.010802318095034272	0.0020383204239706482	0.010798052195447185	0.021532010899814276	0.013910364580759192	0.021096212834882288	0.017934412732501973	0.004377266657711969	0.017778230111439156	0.021651002810714987	0.012927946508043332	0.0	0.0202632956815617	0.009210849503491351	0.0	0.022030132400419556	0.022666600313956623	0.022639682287811748	0.02250943242088568	0.0036377342890126737	0.004227537761421284	0.004226761095168006	0.00043065139390418184	0.02367184166236526	0.007888134259528001	0.001565943273256341	0.025070427356530544	0.04113402180077605	0.015826059260554436	0.012048752585232322	0.015039152125238892	0.008769025375325592	0.03102878497121503	0.0	0.009179840640596897	0.014510363293880483	0.010155853625809437	0.022725221080297456	0.022710024719746102	0.010373441397196209	0.009430186154383102	0.014688715015619944	0.007674970284912054	0.024006762303414496	0.023691275934632175	0.02344178684587881	0.0034318305159405935	1.7493780377949625e-05	6.644480066240355e-05	6.922369576147584e-05	0.0	0.0	0.0	4.031924379544799e-05
19	0.016913035194430222	0.01842713849374965	0.009324167124103425	0.016569156111852962	0.01733686685861729	0.017509838584443705	0.01691150488271674	0.017906246077574788	0.016490795633752744	0.012655092290331306	0.00729023351103827	0.0035560099674218195	0.0016990026688708893	0.0011289665275192476	0.014958584329202685	0.01697246849470628	0.01671132211381969	0.0090981949930626	0.01134396089441165	0.014976884429020888	0.0026319506546907674	0.00639320044179794	0.017079631280367887	0.01163172945686504	0.013168742283069027	0.004097325871640561	0.0	0.017105251123744437	0.0167529712653984	0.01701872761535496	0.01758074960979178	0.013330164784923645	0.017428277874636803	0.013801186893093719	0.005922449435691138	0.013767024937009185	0.008109481172277439	0.006114961271911945	0.008108510334317554	0.01656496042919957	0.01054956589683666	0.016221267987652256	0.013762385446990426	0.0035555415089718163	0.013644687377560399	0.01659880482408267	0.00942498007387398	0.0	0.015991240078103548	0.0063511000385978456	0.0	0.01693714918516299	0.017429163503836654	0.017407373425033134	0.017308031838002336	0.0026694236607368214	0.003191102175685003	0.0031905904543941075	0.00030555923171585154	0.018203756237103068	0.00433428145740214	0.0011033680705717624	0.019076441402801413	0.02985741839395464	0.014420908285321785	0.009558882845330406	0.012946738587169842	0.007306692549475823	0.021727098272901726	0.0	0.007377779138604686	0.013164312975843756	0.008794703949493613	0.01746184233227893	0.017450087890541758	0.008119442687952267	0.00741077643076482	0.011281117566258733	0.005933171521775041	0.01845880061424919	0.01820941748994979	0.018023271067949372	0.0023435486912547344	4.665008100786567e-07	3.0666831074955484e-05	2.405408383582527e-05	0.0	0.0	0.0	3.9430781969944946e-05
20	0.012856502856865609	0.01384335447616047	0.006900490863741799	0.012809481845962619	0.013174860009219228	0.01335033207998289	0.01285095001667583	0.013595303179415374	0.012462240995029706	0.009600052058750135	0.005329536670662469	0.0025800745308288517	0.001153211061119801	0.000703079967544507	0.011356882294550142	0.012905161915331136	0.01270860409802695	0.006906111950235312	0.008644039510304008	0.011270760180765105	0.001994564329911369	0.0048536660184182335	0.013013855097716893	0.00883709426528054	0.010044097557439593	0.003141709307193971	0.0	0.013010033637362231	0.012677778889142115	0.012932377432447543	0.013362910660398082	0.01008333022600395	0.013248386611823067	0.010340186439814021	0.004035211879663774	0.010312826173477695	0.0059425455329460575	0.0016306563391765185	0.005940446709210401	0.012605316312977656	0.007821466591668451	0.01233274187343136	0.010243025976860545	0.0027022115468185804	0.010156205621334095	0.012137434432690488	0.006702001296361195	0.0	0.012030283884021343	0.004614196989368048	0.0	0.012872703603671395	0.013247198524196339	0.013230849487831787	0.013156187305356112	0.001976632672296367	0.002397392897102352	0.002396793599833935	0.00021472062916651498	0.01383818393927032	0.0021219919635197975	0.0008767944177117947	0.014452814361273061	0.021027019708254026	0.012723316804801196	0.007535493603239929	0.011233232682224379	0.006068424999703617	0.015452984547015453	0.0	0.005903040966824219	0.011693858336815497	0.007516231646639617	0.013267426932542022	0.013258049663755636	0.006242112266051663	0.005719071550581182	0.00857369813165067	0.0045187888464363465	0.014029546387379157	0.013838808939689123	0.013699105134848882	0.0015798800298845643	0.0	0.0	8.01364531179858e-06	0.0	0.0	0.0	3.934616655799227e-05
21	0.009704400356933181	0.010304417548380912	0.004994059136343057	0.009769941412627605	0.009967756596005833	0.010106741273038105	0.009691495497382324	0.0102780474695401	0.00938397704367293	0.007242730945845283	0.0039008690404119992	0.0019345319187287003	0.0007572521530265628	0.0004827938158334343	0.008578172894930531	0.009754739746738607	0.009646436339799225	0.005226590558091736	0.0064617609038948405	0.008503914232565477	0.0015681575446325619	0.0036982812111230595	0.0098347894499406	0.006697448910386552	0.007542965988659819	0.0017418429017504722	0.0	0.009833176037591538	0.00954645185725528	0.009765495515469721	0.01020480221211822	0.007487643496007128	0.010108949081074469	0.007776547289873051	0.0034764902347872513	0.007758032845115559	0.004345385916049955	0.006930289441500204	0.004346644124837286	0.00949868558467481	0.005881005446784608	0.00929229431969539	0.0077403805862867004	0.001730363534366284	0.007671182396954104	0.009525774589765655	0.004825689040785756	0.0	0.008946847155233292	0.004245763009228394	0.0	0.009713309166545732	0.009994919410096274	0.009984341204842206	0.009929180848604346	0.0014804752552525426	0.0018144503658875375	0.0018140541055173397	0.00014752449009060878	0.01044310296984167	0.0006965809485110582	0.0007627472770104686	0.010884930524128237	0.013825814692397654	0.011243054794526171	0.005956698853074405	0.009884411338233888	0.0050588501194900075	0.010468437531562468	0.0	0.004771979244064905	0.010753840660018513	0.006737618611535165	0.010007192982532958	0.00999919833333505	0.004804460908938315	0.004436360544610821	0.006494277041160944	0.003441360841134687	0.01058157190546454	0.010440440497439264	0.010338880345500644	0.0007924591858327587	0.0	0.0	3.950944079073787e-06	0.0	0.0	0.0	5.969617313260978e-05
22	0.007309229393724986	0.007681325583074126	0.0037161276015674604	0.007369006272597622	0.007472446848217073	0.007589810629609604	0.00730495511161768	0.007718964728816328	0.00708670023519894	0.005500941486509516	0.0029216231835481267	0.0014496128078093126	0.000567746527752367	0.00029555058687902254	0.006445621632100143	0.007332325898894603	0.007237884623699578	0.003977098294060598	0.004895615841705899	0.006511173282438118	0.0012188215960479373	0.002833402676156592	0.007412752533509147	0.005062239053461797	0.005711785432189901	0.0012880049346888813	0.0	0.007400644019307453	0.00718720351754631	0.007352247255688584	0.007670360918800788	0.005712291723131943	0.007603609281635418	0.005742236332773983	0.002048646031213916	0.005726016541013929	0.0030658714684557503	0.0008153281695882593	0.0030647760104136903	0.007135135109349361	0.0042421846132845685	0.006969839233470846	0.005681626668852357	0.0009955516225121086	0.00562767000260719	0.007175139890228599	0.0038224047190028566	0.0	0.0067947165559004465	0.0023158707323063968	0.0	0.007315796848540592	0.007525351267954679	0.007516625216602926	0.0074776567154573705	0.0011120186269464737	0.0013657267352365438	0.0013654693095951314	9.707976470796252e-05	0.007864676590847731	0.0003611901214501783	0.0005863543660590843	0.008204117591738683	0.009051701851522877	0.009714770974961756	0.004720824575108573	0.008444637190638824	0.004195095498311001	0.007002120997879002	0.0	0.003856552529436049	0.009879684094334696	0.006128064992547742	0.00753246959479775	0.007525924065151979	0.0036822350072585252	0.0034213573740225008	0.004902422423846698	0.0026129892742731624	0.007965741483222027	0.007860124609609276	0.0077862304808710885	0.000499515599425917	0.0	0.0	1.255624491020122e-06	0.0	0.0	0.0	5.4661556121425824e-05
23	0.00549797612851476	0.0057837609877576576	0.0026591988347949625	0.005518161722162195	0.005635308379069657	0.005692754400568566	0.005497746965500117	0.005796569946128039	0.005361454020049575	0.004175335361121029	0.0022007163947604155	0.0009330643953525504	0.0004506536210788802	0.00015603602412867648	0.004854689890367668	0.005509064090175158	0.0054338643366789105	0.0030213994786125486	0.003755691625086447	0.0048747755761838485	0.0009867495599056033	0.002200076679485646	0.00549131081932667	0.0038242315821195197	0.004285591112134254	0.0011665553378695822	0.0	0.0055685641290861175	0.005367980782343586	0.005523740174929572	0.005770346839149506	0.004470658555331148	0.005725518291191874	0.004262931570424439	0.0017134130442880023	0.004251937968226822	0.002191553139952278	0.0028536485935589076	0.002191875416706353	0.005334321117573237	0.0032952929205921095	0.005218085151603601	0.004355109494764936	0.0014064141968821852	0.004321162078352606	0.00530712002414952	0.0029648834980663128	0.0	0.005068231039619855	0.0017719919997192884	0.0	0.005503294618435761	0.005659071513709644	0.005652235348781202	0.005623951152926349	0.000866160571825653	0.0010316179452807656	0.0010312841049109835	6.710649940396902e-05	0.005915456044219321	0.00017414523712776456	0.0004172604721125849	0.006220814769104829	0.005614260132214559	0.008169659000005335	0.003794773695661065	0.00729506362079992	0.0035853121176902957	0.004737299262700737	0.0	0.0031485842635329453	0.0089778082057918	0.005565768495222106	0.00566097196373361	0.0056564313802966075	0.0028526670183539834	0.0026581045469927884	0.0037080617328492335	0.002000848469320385	0.005986350761276503	0.0059083219434247665	0.005856832420598317	0.00030985801952861276	0.0	0.0	6.573950214765037e-07	0.0	0.0	0.0	5.25038631166327e-05
24	0.004131846129811656	0.004328994587112822	0.0018611751878759239	0.00411464128211208	0.0042486525711354205	0.004281218257108963	0.004131386556133984	0.004346001123155594	0.004032553015829439	0.003188598445719508	0.0016433282281824346	0.0006181051457062843	0.0003374124547564949	0.00020192897240181663	0.00365681812973847	0.004140151808804081	0.00406436552713558	0.002312270731856669	0.002867607078840278	0.0036402635186293737	0.0008183506685414158	0.0017123839569265853	0.004132650903237898	0.0028953415879290896	0.003080542920825014	0.0007382857069804753	0.0	0.004195761719669358	0.0040425797414532436	0.004161514463965137	0.004309413917084903	0.003271322169580043	0.004272442095726041	0.0031478821315106807	0.000831874449038378	0.0031378614254935623	0.0015717480033519506	0.003261312678353037	0.001572570403530495	0.003999786764541901	0.002309176219917361	0.003903145056204434	0.0031741003139473096	0.0008691323688597774	0.0031475625689121028	0.0040008206330047515	0.0022004025542657416	0.0	0.0038490666519694055	0.0010000350889504896	0.0	0.004136200040269698	0.0042506795121477325	0.0042450239502477465	0.004225018156069786	0.0006996908757938456	0.0007893416595875345	0.0007889103186972569	4.83830129280912e-05	0.004444064008091915	7.739788316789536e-05	0.00034609505631495746	0.004792115301549816	0.0033235711812579557	0.006745011991086824	0.0030883930266300506	0.0065043107137412095	0.003051134992540718	0.003282092717907282	0.0	0.0025526522584091997	0.008193757918948552	0.0050860590135730945	0.0042496158665855455	0.004246228258807107	0.0022186098333825803	0.0020798018821081184	0.0028130514217752267	0.0015451292912788581	0.004491477968354703	0.004435180906849799	0.004401218199218836	0.00017526231766600977	0.0	0.0	8.020219262013345e-07	0.0	0.0	0.0	5.559232565290521e-05
