depth	G4	notinrefseq_cds	refseq_cds	gc15_slop50	gc15to20_slop50	gc20to25_slop50	gc25to30_slop50	gc30to55_slop50	gc55to60_slop50	gc60to65_slop50	gc65to70_slop50	gc70to75_slop50	gc75to80_slop50	gc80to85_slop50	gc85_slop50	gclt25orgt65_slop50	gclt30orgt55_slop50	AllHomopolymers_ge7bp_imperfectge11bp_slop5	AllTandemRepeats	AllTandemRepeats_201to10000bp_slop5	AllTandemRepeats_51to200bp_slop5	AllTandemRepeats_ge10001bp_slop5	AllTandemRepeats_ge101bp_slop5	AllTandemRepeats_le50bp_slop5	AllTandemRepeatsandHomopolymers_slop5	SimpleRepeat_diTR_10to49_slop5	SimpleRepeat_diTR_50to149_slop5	SimpleRepeat_diTR_ge150_slop5	SimpleRepeat_homopolymer_4to6_AT_slop5	SimpleRepeat_homopolymer_4to6_GC_slop5	SimpleRepeat_homopolymer_4to6_slop5	SimpleRepeat_homopolymer_7to11_AT_slop5	SimpleRepeat_homopolymer_7to11_GC_slop5	SimpleRepeat_homopolymer_7to11_slop5	SimpleRepeat_homopolymer_ge12_AT_slop5	SimpleRepeat_homopolymer_ge12_GC_slop5	SimpleRepeat_homopolymer_ge12_slop5	SimpleRepeat_homopolymer_ge21_AT_slop5	SimpleRepeat_homopolymer_ge21_GC_slop5	SimpleRepeat_homopolymer_ge21_slop5	SimpleRepeat_imperfecthomopolge11_AT_slop5	SimpleRepeat_imperfecthomopolge11_GC_slop5	SimpleRepeat_imperfecthomopolge11_slop5	SimpleRepeat_imperfecthomopolge21_AT_slop5	SimpleRepeat_imperfecthomopolge21_GC_slop5	SimpleRepeat_imperfecthomopolge21_slop5	SimpleRepeat_quadTR_19to49_slop5	SimpleRepeat_quadTR_50to149_slop5	SimpleRepeat_quadTR_ge150_slop5	SimpleRepeat_triTR_14to49_slop5	SimpleRepeat_triTR_50to149_slop5	SimpleRepeat_triTR_ge150_slop5	notinAllHomopolymers_ge7bp_imperfectge11bp_slop5	notinAllTandemRepeatsandHomopolymers_slop5	notinallTandemRepeats	notinsatellites_slop5	satellites_slop5	lowmappabilityall	nonunique_l100_m2_e1	nonunique_l250_m0_e0	notinlowmappabilityall	KIR	L1H_gt500	LD_discordant_haplotypes_slop5bp	MHC	VDJ	allOtherDifficultregions	collapsed_duplication_FP_regions	contigs_lt500kb	false_duplications_correct_copy	false_duplications_incorrect_copy	gaps_slop15kb	gnomAD_InbreedingCoeff_slop1bp_merge1000bp	population_CNV_FP_regions	notinsegdups	notinsegdups_gt10kb	segdups	segdups_gt10kb	alldifficultregions	alllowmapandsegdupregions	notinalldifficultregions	notinalllowmapandsegdupregions	AllAutosomes	chrX_PAR	chrX_XTR	chrX_ampliconic	chrX_nonPAR	chrY_PAR	chrY_XTR	chrY_ampliconic	chrY_nonPAR
10	0.06518667009876668	0.07317564657874902	0.07513535140512659	0.0512181457603768	0.07372303742222827	0.07682064813457411	0.07691219668444672	0.07266780543987897	0.07347123419879951	0.06997201768372263	0.06411336079508848	0.06639882293732029	0.0690627704448185	0.06383951492722714	0.06991148168137076	0.0725314568034839	0.07435437129461307	0.07419038044707175	0.04122667584644983	0.053846671755065884	0.0708580331992929	0.010324899895570313	0.029108675106262912	0.07538318439287423	0.05219650208678371	0.07034882049970813	0.058564274003074596	0.0	0.07420528932765115	0.07239013159449834	0.07376329783369948	0.0755659567143859	0.06033190730103677	0.07502723250012477	0.07527476146422865	0.03241827143939112	0.07508806121735308	0.07395553801448343	0.03913575214023644	0.07393858938946567	0.07496235285053947	0.04296511249340039	0.07313220188120144	0.07410252419530856	0.016118454840672234	0.07343490327908728	0.06696210393777086	0.03891719725469155	0.005137912385073012	0.07118133775402163	0.035860907400259656	0.0	0.07316927648160317	0.07517416342226263	0.075144300685378	0.07480136931261348	0.012619801442126686	0.020644931380165193	0.02064422360847583	0.0012980384744452815	0.07806794943913459	0.10241029907832021	0.008784975216796012	0.08148454812663324	0.07815240827134665	0.05286277706429135	0.03233835483930269	0.03450093111217188	0.02218315070426252	0.05569619230380769	0.0	0.023769084220127593	0.028525252931429268	0.026904934122397754	0.07548398381048153	0.0754300298188329	0.035284860733596476	0.03229744316921715	0.05312945180822102	0.02970215394238714	0.07862683054253035	0.07825600656770075	0.07605409601016891	0.05269133822676281	0.007269015622645629	0.015516777631613413	0.033191828616697165	0.0	0.0	0.0	7.302310051515555e-05
11	0.061769499800588996	0.06939932388347884	0.07415903852206933	0.04470026122451751	0.06779911926821884	0.07105557596877408	0.07188141548738616	0.06891995485361853	0.07171682606257566	0.06831875198489995	0.06277319197968448	0.06458536070698395	0.0657359776445621	0.059567934877855534	0.06227489508872025	0.06786502505759334	0.0706197795696059	0.07006782071712905	0.03888185180743908	0.05086603799672718	0.06478246780424306	0.010443268912946614	0.027668219190484594	0.07102464171437552	0.049260074286392466	0.06433710032119988	0.05190372243014251	0.0	0.06994993461448822	0.06923797317519215	0.06975917683949054	0.07122490780846222	0.05516780413473306	0.07065549107325324	0.07122420722727896	0.02681863895407308	0.07103166039052589	0.06865582689291208	0.015898899306971057	0.06863014731561735	0.07147981710885395	0.03739594586007498	0.06953130907317662	0.07014903518070159	0.011535756895775226	0.06947414148446683	0.0628770134967839	0.03240282718388791	0.0029745808545159546	0.06601383379721565	0.028737850450893013	0.0	0.06943675836600507	0.07135454627037885	0.07131548771009835	0.07095663820575634	0.012695277221413776	0.018017854762163256	0.01801662155977477	0.001259605465102217	0.0742208098447554	0.09595402565739827	0.007007664576106546	0.07855923857661559	0.08901799134382726	0.04366126482878583	0.0314084557399851	0.03309072598303262	0.021476536246832052	0.06418099181900819	0.0	0.023309283230624728	0.026858693322947335	0.02481251889042447	0.07167026001489235	0.07161812237974817	0.03270315084571562	0.029804307343926854	0.04955867228795967	0.026916570630164244	0.0748363856608779	0.07440092596999728	0.07290566001313603	0.03666041432443754	0.0033126222523685413	0.009089520952153993	0.018306157039495674	0.0	0.0	0.0	6.578848279320213e-05
12	0.056973301627792065	0.06369675769697804	0.07060572256242531	0.03828703243630472	0.0599788766331382	0.0636282012795305	0.0647960976875901	0.06320727123723648	0.06811241355225338	0.0649251221195329	0.05999971619954497	0.06109294897184274	0.06089097837051174	0.053833463843135566	0.05380856399129135	0.06161382960899091	0.06501888334252597	0.06431849069173187	0.035607758841109394	0.04675391782056884	0.05791564658182234	0.010030873766769404	0.025467074889529283	0.06488685228170514	0.045162259570017335	0.05699170758648732	0.04576412570672479	0.0	0.06375972128238931	0.0641453576299926	0.06382380029608971	0.06526810184759782	0.04874203248281554	0.06468630379228443	0.06570655759775668	0.019828410374840143	0.06550777703052947	0.06240139350935773	0.014675907052588666	0.06237816299965076	0.06613042162779989	0.03212096678661674	0.064188917933353	0.06495743891196859	0.009236506719973453	0.06431583845910717	0.05738140139517	0.026621924631172834	0.0	0.06012784625248058	0.022825362293413805	0.0	0.06376136494087456	0.06552843449938044	0.06549170664935236	0.06514513426340916	0.012081940682937367	0.015438014325308138	0.015436643143073234	0.001183815122479334	0.06825628014694629	0.08191275968602259	0.005841342483867652	0.07291612413324247	0.09396130051420797	0.03707673597814474	0.029537839635337442	0.031103488320736766	0.020058297509276776	0.06882617917382082	0.0	0.02182723834618474	0.02485196218433882	0.02203248091304735	0.06583362313975825	0.06578268240156894	0.02966538891949066	0.027021460389741486	0.0449752423969788	0.02392979715998789	0.06886294673720585	0.06841055318074667	0.0673647261744413	0.025562386907221096	0.0011935423225862432	0.0048083035556273955	0.009372632022045453	0.0	0.0	0.0	5.3434632648112083e-05
13	0.051648880088187785	0.05656894056408373	0.06523477422728047	0.03121682954935235	0.05161818431541806	0.05526239215577184	0.05633681373585479	0.05608834408431887	0.06256795445113694	0.05986213576280304	0.0559593437214811	0.05633428566533675	0.05474631966401298	0.04637033173884122	0.04749369430890727	0.0543709563466293	0.05793679825704564	0.057115532116084944	0.031543174647691075	0.04172230158758802	0.05018409908760292	0.009091479999776796	0.022655906239282587	0.057537734147269926	0.04005327147639195	0.04919630654817651	0.034776133236599796	0.0	0.05612992379188857	0.057692747017494224	0.05646781972777158	0.057776291303302224	0.041386844699016656	0.0572012150108694	0.05882715260907388	0.015582125873778573	0.0586400459956561	0.05454563141606018	0.022013860578883	0.054529796488554466	0.05914867770760434	0.02707663076009436	0.057317093083211784	0.05795988584069085	0.006392073512795999	0.057366093861743205	0.05080389641057565	0.020364965993778707	0.001081665765278529	0.05398089378163079	0.017684831046703393	0.0	0.0566568471170086	0.058233114326458134	0.05819919011315403	0.05788153960016305	0.010880263174921833	0.012882904978531163	0.012881346554718755	0.0010992288870476153	0.06072715004225877	0.0662719374625104	0.004744056927466627	0.06482739937496469	0.09387579701832209	0.030671570637413586	0.027049113638802486	0.02852274930487854	0.018208066732368005	0.06895465104534895	5.141911618766332e-06	0.01991122692057377	0.022974661803933615	0.019735134224230975	0.058505374607710395	0.05846089449710424	0.02622276147291174	0.023844766994769954	0.0396079860951162	0.0206989229962588	0.06128495041684017	0.06085248534556912	0.060075358243116356	0.018375192356691567	0.00043384575337315073	0.0022789288842576293	0.004461634827557594	0.0	0.0	0.0	4.840001563692813e-05
14	0.045036900790041204	0.04855711788316578	0.05805914049044773	0.025578996138297196	0.04312957532643203	0.046092315495555675	0.04737784737461404	0.048048405099592136	0.05567590495065735	0.05378116843183017	0.0507936594391673	0.04994985033126939	0.04754226989397325	0.03893801355735569	0.039269677978360555	0.04632894923753418	0.0500171971526751	0.04879904824911482	0.02703067809174307	0.03648875065943638	0.04196587749803857	0.00786010659460182	0.019624767126077934	0.04904064593810014	0.03427486502566955	0.040674889281817325	0.0280356806131287	0.0	0.04771805935052333	0.0501639194564955	0.04825930059703006	0.04923088994322664	0.034821382359013976	0.04872731055976282	0.05027938925337842	0.010801951800946102	0.05010755087904221	0.04615364457133487	0.004891969017529555	0.046133560339079914	0.05089472429478156	0.02279875138954591	0.049290034456171535	0.049760142045271405	0.006929355340818406	0.049266964575719926	0.04357007281005303	0.015027555428745103	0.0	0.046228641797085496	0.017316397066563738	0.0	0.04866403459416222	0.05002185872469337	0.04998474030689916	0.04970982291747753	0.009289627649165156	0.01055433723852849	0.010552606807548041	0.0010105304316657788	0.05219938605349311	0.046986964906509804	0.003934778417050017	0.055067502967178564	0.0886313143577269	0.025284098255084462	0.023870722305984877	0.025367972086846578	0.01577857042606056	0.06790425209574791	0.0	0.01753358782729506	0.02088033760509042	0.016866726332924162	0.05024111877212012	0.050206719181870384	0.022569982236162717	0.02046337250163255	0.03377280547302049	0.01750453816204716	0.0526967684929279	0.052291400062637834	0.051695705988657345	0.013105806616926237	0.00018496757119618737	0.0008970048089424479	0.0020093870486948663	0.0	0.0	0.0	3.9515397381897614e-05
15	0.03823020460053537	0.04042688817225893	0.050037569604597085	0.020115211835490216	0.03489295728952468	0.037309977160139965	0.03864319984307881	0.03990304760347961	0.048080089803369246	0.04678808470002516	0.04480010916284169	0.04288114723579742	0.03986949673970495	0.03219708276889288	0.03090063993127072	0.038347949926055225	0.04192394283640982	0.04063173540292734	0.022570690893311807	0.031000298558692047	0.03427114248202089	0.006583505746757127	0.016527395041546933	0.04084845819469899	0.028581135483501482	0.033354272841938704	0.021282443821571365	0.0	0.03932133176166083	0.042348909331209536	0.040007319928629756	0.040836399967407636	0.028081167524753356	0.04039333702291406	0.042233469320892406	0.00939893967047839	0.04209129125979505	0.03772493000390902	0.0012229922543823889	0.03770716258691304	0.04280415599247093	0.01871385905827032	0.04142828232694513	0.041742559522439084	0.005562447160702575	0.04132595989006107	0.03612733520088373	0.011372623208586997	0.0	0.038912659421846484	0.012930278255377382	0.0	0.040536201341611774	0.041663812010870764	0.04163248332053455	0.04141001322237443	0.007617607819893483	0.008535970898397931	0.00853515466526962	0.0009126551148693738	0.043504233594057945	0.02819862876750321	0.0031978818252651822	0.045485572859163874	0.07902333682120535	0.021073365421752567	0.020622300519927864	0.022564779231719546	0.013506176040580329	0.06500434299565701	0.0	0.014996505825624607	0.019191011192766897	0.014735999400024307	0.04184017859512137	0.04181381856323033	0.018952807624560572	0.017172032793139634	0.028044967704342685	0.014493365417207365	0.043918341829980036	0.04356736896412201	0.043108008298374835	0.00944473154995228	5.411409396912418e-05	0.0004740580970336869	0.0008474282003347166	0.0	0.0	0.0	4.3323090919767834e-05
16	0.031730718410501	0.03276947262972163	0.041614730207569506	0.015763041284712474	0.027520248349763164	0.029382397077699386	0.030678947720456113	0.03223498058485531	0.04039877626672684	0.03984116228055561	0.03856773650360419	0.03585544410996254	0.032626958301529375	0.025453840936219416	0.023298931979307786	0.030959416049899696	0.034261366677730054	0.03306353586380589	0.018304859434867222	0.025590673917531843	0.027318528485113215	0.0053035895841104025	0.013485579713645644	0.033020082719892783	0.02321632548288277	0.02618125232985658	0.017747621345725453	0.0	0.031571430948027036	0.03484555604012183	0.032310979356011654	0.033132052248097815	0.022407833364035602	0.032759500092942484	0.03440304750249676	0.007350293639264474	0.03428577783197554	0.030317047599327147	0.004484304932735426	0.030304473441915104	0.034993322080829836	0.014707416742959308	0.03383500144457637	0.033988180698825164	0.0035713439156783576	0.03363793635835313	0.029750293770653732	0.008651195102359812	0.0	0.03176998963112641	0.007368679602793081	0.0	0.03286697120935868	0.03378096653674512	0.03375918892526045	0.03358283861311168	0.006029840638113214	0.00670456034872163	0.006704049925158243	0.0007815346847432684	0.03529724730891181	0.019988003328108975	0.0025732076199304526	0.0360273173669159	0.06662351925548786	0.01820437014882246	0.01722339308316195	0.019404886698258524	0.01145979732016553	0.057746086253913746	0.0	0.012678016311018227	0.01727357323286175	0.012794662384912418	0.03391128954777506	0.03389325475356969	0.015641865151614455	0.014165287015379682	0.022710990871907585	0.011745252770123187	0.03562113793033877	0.03532916562255413	0.034975309458379775	0.006898929424347859	3.102230387023067e-05	0.00022105674066530412	0.0003466443948245604	0.0	0.0	0.0	4.438078356917623e-05
17	0.02576714115804052	0.025966698323350263	0.03403759415416368	0.011817048176152029	0.02100187746183703	0.022747659225806738	0.023850439384577458	0.02544807508380488	0.03305805346771938	0.03304882431904403	0.03252533814895883	0.029801438522850117	0.026064830922329488	0.020101077370293607	0.017859699749975217	0.02457143925246704	0.0273953375258816	0.02609528318898325	0.014580603111041344	0.02081525315076492	0.021597606702204165	0.0041928772658044915	0.010865118992438385	0.02592998347746272	0.01841251585259873	0.020302757828141144	0.011304400630259486	0.0	0.024742700068284794	0.02799529084263669	0.025484498091580893	0.02603661562645655	0.017702872897613405	0.025746886527115355	0.027353642096067374	0.0034764902347872513	0.027250093094104606	0.023492242608645072	0.0012229922543823889	0.023481402990761024	0.02780268373758825	0.011289741797462456	0.02685967448519171	0.0268826017565946	0.002986654867536326	0.026607445347331563	0.02360164934088804	0.006067776740550985	0.0	0.024909533819029123	0.0063861889890873364	0.0	0.026059777428938984	0.026780271259180807	0.02675947844305645	0.0266270603628599	0.004659433126139762	0.005202103432450292	0.005201299498664326	0.0006350858707159058	0.027993497038740895	0.01224821501131944	0.0018357027767285441	0.028110761660795496	0.053294228393316885	0.01620920762783344	0.014136525047687844	0.016981474822791748	0.009602453359889218	0.048732855267144735	0.0	0.010582816455899901	0.01580799719465669	0.011103977865956936	0.026875586221364055	0.026861367872058742	0.012544322694192696	0.011387339926615954	0.018003176683319903	0.009299528881376277	0.02824024247547058	0.02800970004653586	0.02773616301886082	0.005028624978946929	7.930513771337164e-06	6.516701603428041e-05	0.0001302233798042806	0.0	0.0	0.0	4.070001314923502e-05
18	0.02038007630471136	0.02016967272777353	0.027077207510180033	0.008978520303497897	0.01597176918886299	0.017291692301705967	0.018159537097313178	0.01969177164308177	0.026418176160055276	0.026884289933706226	0.026814441659154795	0.023849632074618772	0.02068194298418268	0.015725885505477367	0.012950990002680149	0.019159535077932496	0.02146651161291412	0.020209309317215766	0.011383210273992413	0.016655443232717355	0.01642991504815694	0.0031959088960769825	0.008520282547316033	0.020264108954500957	0.01432040359183056	0.015548045270679605	0.007820714826758543	0.0	0.019028661581042133	0.021998716251023724	0.019708214397514072	0.020122745837943733	0.013478203522097564	0.019891479729750763	0.021267353388053575	0.0025328714567735685	0.02118571607451039	0.01788838623746716	0.006930289441500204	0.017883052354192464	0.021695658380576875	0.008477700975212148	0.02094019498789799	0.02107766166812942	0.0016118454840672234	0.020853512350650995	0.018612595026532078	0.004191464484975546	0.0	0.019566725179031567	0.005070353345731429	0.0	0.02025140929252424	0.020808024472437195	0.02078985047105671	0.020693368500619185	0.0035013755956456636	0.00399408109274211	0.003993111543624008	0.0005049738868990936	0.021756448325438302	0.006069284005082461	0.0013600501685768803	0.021483035321065377	0.039868972431057526	0.014646446611856134	0.011334449110586437	0.014579647083159808	0.008006423281066733	0.039318048681951316	0.0	0.008621572999539502	0.014321206634690149	0.009705510424351785	0.020873375040863323	0.020862435424995926	0.009912529006892134	0.009028838441130208	0.014034211848322382	0.007257758716649051	0.021931525634770917	0.021760894059571895	0.021555189230984338	0.003504166708652848	0.0	2.8111261818709195e-05	5.059969480304649e-05	0.0	0.0	0.0	3.608847319781442e-05
19	0.01600644263661427	0.01546638569871522	0.02122727959530624	0.006556541163368376	0.011846019905259226	0.01296151390572529	0.01367331526883502	0.015042222619773568	0.020831628375616897	0.0214206097661285	0.02180559296163405	0.01905958811965967	0.01603967610070922	0.012286281371943692	0.009929398288376601	0.014752849205184562	0.01660369432592372	0.015498496340153843	0.008772531256906293	0.013158212087681921	0.012460116113432031	0.00244001712121338	0.006650206046495222	0.015407763265695299	0.011010831507309167	0.011660503032406119	0.006929019102743163	0.0	0.014428362681971741	0.017097015819676913	0.01503732199352168	0.01539102563235377	0.010373285797686699	0.01521541316826828	0.01636728981720493	0.002135558287083597	0.016305355422688666	0.013702815547222223	0.004891969017529555	0.013698526843826397	0.016708119178585532	0.006492131071148673	0.016125142821440508	0.016336771803866276	0.001169378096284064	0.016162118407196426	0.014296290766986705	0.003459547638172565	0.0	0.015392282410532358	0.0035439839994385767	0.0	0.015534581986256478	0.015959004135041418	0.01594502541874032	0.01587535755376328	0.002615334888610241	0.003052640215637426	0.0030515492201368052	0.00039225199943809374	0.0166899930705672	0.003018517443547919	0.0010212541292668076	0.01600583258321857	0.02904583932947555	0.013027454930300653	0.009057101185057521	0.012730772465030581	0.006755420838491347	0.030805777194222807	0.0	0.007057327597679876	0.013152633901145799	0.008464898033498341	0.01600276476030231	0.015995408576857117	0.00774981022453124	0.007068292960977808	0.010808564784662524	0.005621551666360386	0.016811577920929813	0.016686061454397823	0.016535539733098507	0.0026346928698826643	0.0	1.8527877107785606e-05	2.0681647375650805e-05	0.0	0.0	0.0	3.854232014444189e-05
20	0.012374951329645126	0.011736107634464522	0.016387127960816553	0.0049169344502395865	0.008982251369742334	0.009707333040589006	0.010227641140402182	0.011378509865583525	0.016088064854280767	0.01676241288146743	0.017339749134731113	0.015012078157151913	0.01241945484040731	0.009317745083349736	0.007539293542311463	0.011298476231060164	0.012687309513152303	0.011713551105399895	0.006680947121277372	0.01020239392050374	0.009352648514883037	0.0018723342669014237	0.005129460143373314	0.01156932666153432	0.008355722208334623	0.008702708955129847	0.004730142191909539	0.0	0.010888054566558905	0.013094738654500794	0.011392553249498314	0.011530474744404379	0.008075346151855465	0.01141006355739653	0.012485312484036797	0.0017630771904992488	0.012438822413953164	0.010336967922006994	0.0077456176110884635	0.010335706575229387	0.012753293134235656	0.004927053252655337	0.012306810119420563	0.012444432983899264	0.0007901203353270703	0.012310232272930524	0.010821041443375149	0.0029540287990671163	0.0	0.011687974928774172	0.0023509596827958877	0.0	0.011792593537842164	0.012113427563314752	0.012101289311535441	0.012051553431695118	0.0019177853571674477	0.0023083127562359917	0.002307377226901587	0.0003057833308956945	0.012668907307172902	0.002012344962365279	0.0007323347061567817	0.012249032089697959	0.020190896110838283	0.011589673751320086	0.007197112362527855	0.010905228675809524	0.0056076360405879775	0.023702656297343704	0.0	0.005740379625475306	0.011787882279953482	0.007384218922456304	0.012138930417609963	0.012133673961531729	0.006007484918046196	0.005497332882730118	0.008244376383834127	0.004310081657623981	0.012749452859528727	0.01266009376555658	0.012551312508982396	0.0018184815013682696	0.0	0.0	8.789371437140854e-06	0.0	0.0	0.0	4.298462927195715e-05
21	0.009505372036606492	0.008858460232195076	0.012589660716221916	0.003725178909472024	0.006541704677223134	0.007206169544020276	0.007591863177093394	0.008559112686872618	0.012392669460936439	0.013056413452817035	0.013841062858504116	0.01173475108275959	0.009571483936316115	0.0071569187463817715	0.0060541977361926475	0.008606932745511742	0.00964870803656301	0.008844208951030502	0.005088353334225416	0.007811186455316815	0.007063051431512895	0.0014622994065709293	0.003940251146789241	0.008716878527964681	0.0063382457234247925	0.006457056380794945	0.003486881845522505	0.0	0.008150955662498464	0.009960546637454742	0.008566716917992424	0.008706094615880993	0.0059393586583460735	0.008610380776983123	0.009373894210245676	0.0015520045691014514	0.009339992098925767	0.007570079969156654	0.015083571137382797	0.007573737181318855	0.009669035432744546	0.0037750147682155052	0.009332507655490103	0.00949006815852267	0.0008138239453868825	0.009390161572936496	0.00815609679150335	0.002053088782133786	0.0	0.00899664962204908	0.002122881504614197	0.0	0.008903661830161022	0.009143130815966462	0.009134057041336532	0.009099916506349531	0.0014204647407230519	0.0017646908501234868	0.0017643086882089252	0.00022449135340766726	0.009563278690006956	0.0014318608386060642	0.0005462097725322175	0.009016100336921308	0.013716169032967532	0.010456441140653416	0.005726603898427821	0.009532078392583241	0.0047803651663586195	0.01746005453994546	0.0	0.004628367546435464	0.010855404258974168	0.006754696232938756	0.00915771359212559	0.009152995110536173	0.004659315577103209	0.004300837116322509	0.006280047458629577	0.003317192444975751	0.009611143870203969	0.009551326477650446	0.009476699507265955	0.0012221577634368977	0.0	0.0	3.7865953237046615e-06	0.0	0.0	0.0	4.7342322987519734e-05
22	0.007350621768586992	0.006668018950180193	0.009569596413892833	0.0026399648054977643	0.00487753044116371	0.0053403852517615435	0.005638441812205793	0.006419925645135447	0.009480035236542613	0.010156179431015372	0.010883202782735128	0.009040171131397899	0.007520342785413481	0.00555266889014798	0.004649873519034559	0.006527750922592388	0.007315892380709746	0.006596867203746645	0.003907240239189894	0.006025160819093718	0.0053705272500989935	0.0011752449891438447	0.0030542466475897267	0.006570958370245134	0.004802307732664142	0.004835483278620195	0.002406619642235056	0.0	0.006096241997699143	0.007556438520776139	0.006433820667620998	0.006479490901454617	0.004309262939615222	0.006403963296605235	0.007000348925173043	0.0009684508511193057	0.006974194385069488	0.005811516900609025	0.0	0.005808688129028162	0.0072074538911118145	0.002779484065625007	0.006954545571088069	0.0071656240128710105	0.0005293806246691371	0.007089207399757925	0.006317653515412455	0.001480891077747557	0.0	0.006695775655159751	0.0010526685146847257	0.0	0.006704939511313955	0.00688053794797979	0.006871927121191232	0.006850614162306161	0.0010793829528554359	0.0013239751906383322	0.0013237971246457608	0.00016100405575816175	0.007200144667576056	0.0007352798900950059	0.00041878110065526924	0.006857407769011154	0.008849712416536013	0.008949089904625403	0.004550597437326229	0.008232913037391957	0.0040572297669132186	0.012237955762044238	0.0	0.003637525118999384	0.00974655742641684	0.006090114722761985	0.0068897488209973485	0.006885696358891106	0.0035847762605595492	0.0033321389911368086	0.0047625987186431205	0.0025309496163352266	0.007226381099848214	0.007186815960583048	0.007134719563908823	0.000710046309558598	0.0	0.0	1.7158010060536746e-06	0.0	0.0	0.0	4.666539969189836e-05
23	0.005597294773681815	0.005009890628756543	0.007211405962446762	0.0019362256159179319	0.003537444374412027	0.003930945902657449	0.004157073385750119	0.004817000386769038	0.007216947469879558	0.00781517341306869	0.008535370351710463	0.007023752436876978	0.005716900983899924	0.004167197885856756	0.003482356914965874	0.0049252339038491355	0.005511589325046474	0.004966655507716912	0.0029795927409629235	0.0046682930793497815	0.004053080889607335	0.0009183422001632363	0.002369513059546175	0.004890886137273739	0.0036408574120313894	0.003542727003598792	0.0019176252129362997	0.0	0.004545972930513072	0.005749125555655839	0.004822361489314414	0.004870955781465913	0.003314175488235651	0.004816238493534346	0.005267822928659886	0.0009187867049080592	0.005248975692285703	0.00431441551204302	0.0012229922543823889	0.004312910753405086	0.005432304480198619	0.002215820700919513	0.005248942364528851	0.005336091231669907	0.00044246738778315936	0.005279741261908958	0.004732489132950528	0.0008916359892197333	0.0	0.004988879109160035	0.000736867960279308	0.0	0.005037586731621409	0.005166757343712588	0.005160683251530509	0.005147434948172249	0.0008072736021717145	0.001007055613250271	0.0010069960927765575	0.00010327610703061987	0.005408826006426726	0.00041278871022877524	0.00028344516035636237	0.005125963148277214	0.005744426630657289	0.007453641510216127	0.0036599192043005988	0.007182900972733373	0.003445190053933992	0.008022623977376023	0.0	0.002895806799383244	0.008977882123986092	0.005680613240216624	0.0051717981258508705	0.005169059930272848	0.0027754767184226827	0.002588630514287306	0.00360412620800741	0.001936436870259145	0.0054227350025319076	0.005395905613804531	0.005360635606578678	0.0005477397279007533	0.0	0.0	5.785076188993232e-07	0.0	0.0	0.0	5.758078783379299e-05
