pos	ss	bases	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40
6	True	144996	0	0	5	0	0	0	0	0	0	0	0	0	2439	0	0	0	0	0	0	0	0	0	0	0	4379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138173
7	True	143621	0	0	2	0	0	0	0	0	0	0	0	0	2360	0	0	0	0	0	0	0	0	0	0	0	4452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136807
8	True	142262	0	0	5	0	0	0	0	0	0	0	0	0	2325	0	0	0	0	0	0	0	0	0	0	0	4314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	135618
9	True	140891	0	0	2	0	0	0	0	0	0	0	0	0	2265	0	0	0	0	0	0	0	0	0	0	0	4280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134344
10	True	139468	0	0	5	0	0	0	0	0	0	0	0	0	2270	0	0	0	0	0	0	0	0	0	0	0	4434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132759
11	True	138154	0	0	3	0	0	0	0	0	0	0	0	0	2300	0	0	0	0	0	0	0	0	0	0	0	4373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131478
12	True	136805	0	0	2	0	0	0	0	0	0	0	0	0	2237	0	0	0	0	0	0	0	0	0	0	0	4269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130297
13	True	135493	0	0	2	0	0	0	0	0	0	0	0	0	2299	0	0	0	0	0	0	0	0	0	0	0	4233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128959
14	True	134216	0	0	6	0	0	0	0	0	0	0	0	0	2184	0	0	0	0	0	0	0	0	0	0	0	4337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	127689
15	True	132806	0	0	1	0	0	0	0	0	0	0	0	0	2199	0	0	0	0	0	0	0	0	0	0	0	4089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126517
16	True	131472	0	0	8	0	0	0	0	0	0	0	0	0	2219	0	0	0	0	0	0	0	0	0	0	0	4187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	125058
17	True	130086	0	0	3	0	0	0	0	0	0	0	0	0	2165	0	0	0	0	0	0	0	0	0	0	0	4093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	123825
18	True	128832	0	0	7	0	0	0	0	0	0	0	0	0	2145	0	0	0	0	0	0	0	0	0	0	0	4008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122672
19	True	127500	0	0	3	0	0	0	0	0	0	0	0	0	2205	0	0	0	0	0	0	0	0	0	0	0	3998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	121294
20	True	126164	0	0	5	0	0	0	0	0	0	0	0	0	2240	0	0	0	0	0	0	0	0	0	0	0	4122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	119797
21	True	124854	0	0	2	0	0	0	0	0	0	0	0	0	2125	0	0	0	0	0	0	0	0	0	0	0	3969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118758
22	True	123479	0	0	2	0	0	0	0	0	0	0	0	0	2091	0	0	0	0	0	0	0	0	0	0	0	3910	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	117476
23	True	122201	0	0	7	0	0	0	0	0	0	0	0	0	2060	0	0	0	0	0	0	0	0	0	0	0	3913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116221
24	True	120814	0	0	4	0	0	0	0	0	0	0	0	0	2093	0	0	0	0	0	0	0	0	0	0	0	3838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114879
25	True	119472	0	0	5	0	0	0	0	0	0	0	0	0	2070	0	0	0	0	0	0	0	0	0	0	0	3801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	113596
26	True	118113	0	0	5	0	0	0	0	0	0	0	0	0	1979	0	0	0	0	0	0	0	0	0	0	0	3755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112374
27	True	116732	0	0	4	0	0	0	0	0	0	0	0	0	1912	0	0	0	0	0	0	0	0	0	0	0	3782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	111034
28	True	115379	0	0	5	0	0	0	0	0	0	0	0	0	2003	0	0	0	0	0	0	0	0	0	0	0	3824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	109547
29	True	114032	0	0	4	0	0	0	0	0	0	0	0	0	1964	0	0	0	0	0	0	0	0	0	0	0	3723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108341
30	True	112776	0	0	0	0	0	0	0	0	0	0	0	0	1935	0	0	0	0	0	0	0	0	0	0	0	3613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107228
31	True	111432	0	0	7	0	0	0	0	0	0	0	0	0	1998	0	0	0	0	0	0	0	0	0	0	0	3597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	105830
32	True	110086	0	0	5	0	0	0	0	0	0	0	0	0	1941	0	0	0	0	0	0	0	0	0	0	0	3617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104523
33	True	108743	0	0	4	0	0	0	0	0	0	0	0	0	1919	0	0	0	0	0	0	0	0	0	0	0	3582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	103238
34	True	107397	0	0	3	0	0	0	0	0	0	0	0	0	1911	0	0	0	0	0	0	0	0	0	0	0	3531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	101952
35	True	105983	0	0	3	0	0	0	0	0	0	0	0	0	1821	0	0	0	0	0	0	0	0	0	0	0	3542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100617
36	True	104618	0	0	3	0	0	0	0	0	0	0	0	0	1783	0	0	0	0	0	0	0	0	0	0	0	3534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99298
37	True	103172	0	0	3	0	0	0	0	0	0	0	0	0	1809	0	0	0	0	0	0	0	0	0	0	0	3431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97929
38	True	101749	0	0	2	0	0	0	0	0	0	0	0	0	1789	0	0	0	0	0	0	0	0	0	0	0	3334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96624
39	True	100404	0	0	1	0	0	0	0	0	0	0	0	0	1673	0	0	0	0	0	0	0	0	0	0	0	3312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	95418
40	True	99077	0	0	2	0	0	0	0	0	0	0	0	0	1815	0	0	0	0	0	0	0	0	0	0	0	3243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94017
41	True	97715	0	0	6	0	0	0	0	0	0	0	0	0	1702	0	0	0	0	0	0	0	0	0	0	0	3210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	92797
42	True	96298	0	0	3	0	0	0	0	0	0	0	0	0	1714	0	0	0	0	0	0	0	0	0	0	0	3181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	91400
43	True	94988	0	0	2	0	0	0	0	0	0	0	0	0	1678	0	0	0	0	0	0	0	0	0	0	0	3281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90027
44	True	93583	0	0	2	0	0	0	0	0	0	0	0	0	1718	0	0	0	0	0	0	0	0	0	0	0	3189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88674
45	True	92217	0	0	5	0	0	0	0	0	0	0	0	0	1674	0	0	0	0	0	0	0	0	0	0	0	3251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	87287
46	True	90781	0	0	4	0	0	0	0	0	0	0	0	0	1663	0	0	0	0	0	0	0	0	0	0	0	3148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85966
47	True	89360	0	0	2	0	0	0	0	0	0	0	0	0	1589	0	0	0	0	0	0	0	0	0	0	0	3043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84726
48	True	88007	0	0	2	0	0	0	0	0	0	0	0	0	1585	0	0	0	0	0	0	0	0	0	0	0	2971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	83449
49	True	86619	0	0	3	0	0	0	0	0	0	0	0	0	1624	0	0	0	0	0	0	0	0	0	0	0	2956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82036
50	True	85321	0	0	5	0	0	0	0	0	0	0	0	0	1552	0	0	0	0	0	0	0	0	0	0	0	3029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80735
51	True	83996	0	0	3	0	0	0	0	0	0	0	0	0	1563	0	0	0	0	0	0	0	0	0	0	0	2974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79456
52	True	82598	0	0	1	0	0	0	0	0	0	0	0	0	1588	0	0	0	0	0	0	0	0	0	0	0	2935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78074
53	True	81223	0	0	0	0	0	0	0	0	0	0	0	0	1556	0	0	0	0	0	0	0	0	0	0	0	2890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76777
54	True	79813	0	0	3	0	0	0	0	0	0	0	0	0	1469	0	0	0	0	0	0	0	0	0	0	0	2888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75453
55	True	78467	0	0	4	0	0	0	0	0	0	0	0	0	1499	0	0	0	0	0	0	0	0	0	0	0	2770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74194
56	True	77102	0	0	7	0	0	0	0	0	0	0	0	0	1523	0	0	0	0	0	0	0	0	0	0	0	2775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72797
57	True	75742	0	0	2	0	0	0	0	0	0	0	0	0	1468	0	0	0	0	0	0	0	0	0	0	0	2678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71594
58	True	74385	0	0	1	0	0	0	0	0	0	0	0	0	1404	0	0	0	0	0	0	0	0	0	0	0	2711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70269
59	True	72952	0	0	3	0	0	0	0	0	0	0	0	0	1439	0	0	0	0	0	0	0	0	0	0	0	2628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68882
60	True	71644	0	0	4	0	0	0	0	0	0	0	0	0	1299	0	0	0	0	0	0	0	0	0	0	0	2695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67646
61	True	70312	0	0	1	0	0	0	0	0	0	0	0	0	1404	0	0	0	0	0	0	0	0	0	0	0	2593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66314
62	True	68906	0	0	1	0	0	0	0	0	0	0	0	0	1371	0	0	0	0	0	0	0	0	0	0	0	2475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65059
63	True	67482	0	0	1	0	0	0	0	0	0	0	0	0	1376	0	0	0	0	0	0	0	0	0	0	0	2491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63614
64	True	66112	0	0	5	0	0	0	0	0	0	0	0	0	1369	0	0	0	0	0	0	0	0	0	0	0	2505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62233
65	True	64743	0	0	2	0	0	0	0	0	0	0	0	0	1264	0	0	0	0	0	0	0	0	0	0	0	2431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61046
66	True	63433	0	0	2	0	0	0	0	0	0	0	0	0	1247	0	0	0	0	0	0	0	0	0	0	0	2304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59880
67	True	62010	0	0	3	0	0	0	0	0	0	0	0	0	1173	0	0	0	0	0	0	0	0	0	0	0	2304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58530
68	True	60661	0	0	4	0	0	0	0	0	0	0	0	0	1229	0	0	0	0	0	0	0	0	0	0	0	2329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57099
69	True	59337	0	0	3	0	0	0	0	0	0	0	0	0	1213	0	0	0	0	0	0	0	0	0	0	0	2235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55886
70	True	57965	0	0	4	0	0	0	0	0	0	0	0	0	1184	0	0	0	0	0	0	0	0	0	0	0	2206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54571
71	True	56575	0	0	0	0	0	0	0	0	0	0	0	0	1139	0	0	0	0	0	0	0	0	0	0	0	2202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53234
72	True	55195	0	0	0	0	0	0	0	0	0	0	0	0	1132	0	0	0	0	0	0	0	0	0	0	0	2091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51972
73	True	53931	0	0	2	0	0	0	0	0	0	0	0	0	1131	0	0	0	0	0	0	0	0	0	0	0	2097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50701
74	True	52597	0	0	4	0	0	0	0	0	0	0	0	0	1033	0	0	0	0	0	0	0	0	0	0	0	2097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49463
75	True	51242	0	0	2	0	0	0	0	0	0	0	0	0	1056	0	0	0	0	0	0	0	0	0	0	0	1945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48239
76	True	49892	0	0	4	0	0	0	0	0	0	0	0	0	1029	0	0	0	0	0	0	0	0	0	0	0	1962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46897
77	True	48495	0	0	1	0	0	0	0	0	0	0	0	0	1025	0	0	0	0	0	0	0	0	0	0	0	1889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45580
78	True	47193	0	0	2	0	0	0	0	0	0	0	0	0	1051	0	0	0	0	0	0	0	0	0	0	0	1839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44301
79	True	45903	0	0	1	0	0	0	0	0	0	0	0	0	967	0	0	0	0	0	0	0	0	0	0	0	1819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43116
80	True	44592	0	0	1	0	0	0	0	0	0	0	0	0	968	0	0	0	0	0	0	0	0	0	0	0	1795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41828
81	True	43236	0	0	2	0	0	0	0	0	0	0	0	0	966	0	0	0	0	0	0	0	0	0	0	0	1742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40526
82	True	41899	0	0	3	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	0	0	0	0	1670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39337
83	True	40555	0	0	2	0	0	0	0	0	0	0	0	0	874	0	0	0	0	0	0	0	0	0	0	0	1706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37973
84	True	39323	0	0	2	0	0	0	0	0	0	0	0	0	863	0	0	0	0	0	0	0	0	0	0	0	1535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36923
85	True	37995	0	0	4	0	0	0	0	0	0	0	0	0	862	0	0	0	0	0	0	0	0	0	0	0	1534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35595
86	True	36756	0	0	1	0	0	0	0	0	0	0	0	0	783	0	0	0	0	0	0	0	0	0	0	0	1525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34447
87	True	35433	0	0	3	0	0	0	0	0	0	0	0	0	808	0	0	0	0	0	0	0	0	0	0	0	1475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33147
88	True	34109	0	0	0	0	0	0	0	0	0	0	0	0	739	0	0	0	0	0	0	0	0	0	0	0	1374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31996
89	True	32828	0	0	2	0	0	0	0	0	0	0	0	0	722	0	0	0	0	0	0	0	0	0	0	0	1348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30756
90	True	31511	0	0	3	0	0	0	0	0	0	0	0	0	706	0	0	0	0	0	0	0	0	0	0	0	1274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29528
91	True	30240	0	0	0	0	0	0	0	0	0	0	0	0	661	0	0	0	0	0	0	0	0	0	0	0	1230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28349
92	True	28946	0	0	2	0	0	0	0	0	0	0	0	0	653	0	0	0	0	0	0	0	0	0	0	0	1204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27087
93	True	27620	0	0	0	0	0	0	0	0	0	0	0	0	616	0	0	0	0	0	0	0	0	0	0	0	1160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25844
94	True	26263	0	0	1	0	0	0	0	0	0	0	0	0	600	0	0	0	0	0	0	0	0	0	0	0	1087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24575
95	True	24983	0	0	1	0	0	0	0	0	0	0	0	0	609	0	0	0	0	0	0	0	0	0	0	0	1057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23316
96	True	23635	0	0	2	0	0	0	0	0	0	0	0	0	511	0	0	0	0	0	0	0	0	0	0	0	1041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22081
97	True	22365	0	0	2	0	0	0	0	0	0	0	0	0	525	0	0	0	0	0	0	0	0	0	0	0	947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20891
98	True	21092	0	0	0	0	0	0	0	0	0	0	0	0	427	0	0	0	0	0	0	0	0	0	0	0	938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19727
99	True	19805	0	0	3	0	0	0	0	0	0	0	0	0	438	0	0	0	0	0	0	0	0	0	0	0	852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18512
100	True	18624	0	0	0	0	0	0	0	0	0	0	0	0	442	0	0	0	0	0	0	0	0	0	0	0	815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17367
101	True	17458	0	0	1	0	0	0	0	0	0	0	0	0	436	0	0	0	0	0	0	0	0	0	0	0	766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16255
102	True	16277	0	0	1	0	0	0	0	0	0	0	0	0	394	0	0	0	0	0	0	0	0	0	0	0	702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15180
103	True	15125	0	0	0	0	0	0	0	0	0	0	0	0	384	0	0	0	0	0	0	0	0	0	0	0	667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14074
104	True	14004	0	0	1	0	0	0	0	0	0	0	0	0	369	0	0	0	0	0	0	0	0	0	0	0	644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12990
105	True	12998	0	0	0	0	0	0	0	0	0	0	0	0	302	0	0	0	0	0	0	0	0	0	0	0	561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12135
106	True	11978	0	0	0	0	0	0	0	0	0	0	0	0	253	0	0	0	0	0	0	0	0	0	0	0	559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11166
107	True	11009	0	0	0	0	0	0	0	0	0	0	0	0	266	0	0	0	0	0	0	0	0	0	0	0	483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10260
108	True	10073	0	0	0	0	0	0	0	0	0	0	0	0	256	0	0	0	0	0	0	0	0	0	0	0	456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9361
109	True	9170	0	0	0	0	0	0	0	0	0	0	0	0	245	0	0	0	0	0	0	0	0	0	0	0	439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8486
110	True	8262	0	0	0	0	0	0	0	0	0	0	0	0	216	0	0	0	0	0	0	0	0	0	0	0	373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7673
111	True	7416	0	0	0	0	0	0	0	0	0	0	0	0	197	0	0	0	0	0	0	0	0	0	0	0	350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6869
112	True	6642	0	0	0	0	0	0	0	0	0	0	0	0	195	0	0	0	0	0	0	0	0	0	0	0	315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6132
113	True	5882	0	0	0	0	0	0	0	0	0	0	0	0	157	0	0	0	0	0	0	0	0	0	0	0	279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5446
114	True	5172	0	0	0	0	0	0	0	0	0	0	0	0	129	0	0	0	0	0	0	0	0	0	0	0	275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4768
115	True	4532	0	0	0	0	0	0	0	0	0	0	0	0	133	0	0	0	0	0	0	0	0	0	0	0	219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4180
116	True	3853	0	0	0	0	0	0	0	0	0	0	0	0	98	0	0	0	0	0	0	0	0	0	0	0	181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3574
117	True	3300	0	0	0	0	0	0	0	0	0	0	0	0	99	0	0	0	0	0	0	0	0	0	0	0	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3075
118	True	2774	0	0	0	0	0	0	0	0	0	0	0	0	79	0	0	0	0	0	0	0	0	0	0	0	141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2554
119	True	2338	0	0	1	0	0	0	0	0	0	0	0	0	54	0	0	0	0	0	0	0	0	0	0	0	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2158
120	True	1951	0	0	0	0	0	0	0	0	0	0	0	0	59	0	0	0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1808
121	True	1642	0	0	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	0	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1519
122	True	1343	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1229
123	True	1099	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1010
124	True	869	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	809
125	True	661	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	604
126	True	484	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	442
127	True	333	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	303
128	True	205	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	188
129	True	118	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107
130	True	53	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44
131	True	23	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16
132	True	16	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13
133	True	13	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10
134	True	9	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8
135	True	7	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5
136	True	5	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4
137	True	3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
138	True	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
139	True	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
140	True	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
141	True	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
